1736323200000000,95657.09000000,96132.47000000,94543.86000000,95134.92000000,4080.06431000,1736337599999999,389610731.83360580,581333,1980.54257000,189187528.57567970,0
1736337600000000,95134.92000000,96079.32000000,94624.43000000,95493.77000000,7524.11163000,1736351999999999,716981163.15374910,1397302,3759.25918000,358282628.18829710,0
1736352000000000,95493.77000000,95555.25000000,92500.90000000,94243.89000000,10263.38282000,1736366399999999,965498563.79830870,1494081,4561.12953000,429384153.70033480,0
1736366400000000,94243.89000000,95310.94000000,93600.00000000,95060.61000000,3324.99538000,1736380799999999,314011586.48355790,596486,1683.00376000,158981638.86079310,0
1736380800000000,95060.61000000,95382.32000000,93422.89000000,94027.90000000,5419.68508000,1736395199999999,511797137.37081590,668839,2462.46749000,232572124.89109580,0
1736395200000000,94027.91000000,94618.63000000,93186.38000000,93221.59000000,2824.32014000,1736409599999999,265421770.98770460,420090,1166.58589000,109650483.29299980,0
1736409600000000,93221.59000000,93877.46000000,92750.00000000,93465.23000000,4574.38662000,1736423999999999,426677206.50983540,805632,2084.46591000,194484670.72531650,0
1736424000000000,93465.23000000,94588.23000000,91800.00000000,94244.02000000,9108.35063000,1736438399999999,845499612.32299690,1341760,4145.84237000,385114269.54410990,0
1736438400000000,94244.02000000,94685.25000000,91900.01000000,91909.59000000,6624.66398000,1736452799999999,617221473.14030300,1388224,2833.79460000,264037266.96667850,0
1736452800000000,91909.59000000,92720.67000000,91203.67000000,92552.49000000,5993.43040000,1736467199999999,551052686.91374210,1402616,2630.47037000,241953336.85256070,0
1736467200000000,92552.49000000,93727.83000000,92431.73000000,93696.13000000,2928.04066000,1736481599999999,272612987.79266040,848374,1458.01303000,135751604.42816670,0
1736481600000000,93696.13000000,95000.00000000,93500.00000000,94492.63000000,3602.28378000,1736495999999999,339244219.84147940,730052,1932.51587000,182070032.12795980,0
1736496000000000,94492.62000000,95293.40000000,94388.50000000,95073.95000000,2846.56733000,1736510399999999,269914841.78548520,506179,1438.31037000,136395973.81470330,0
1736510400000000,95073.95000000,95117.26000000,92206.02000000,93730.92000000,12008.10901000,1736524799999999,1124971482.33220120,1781023,5861.98546000,549120607.75884720,0
1736524800000000,93730.93000000,95836.00000000,93177.40000000,95327.06000000,7960.59139000,1736539199999999,752651558.85087540,1279296,3864.59905000,365675081.32782960,0
1736539200000000,95327.07000000,95442.15000000,94586.02000000,94726.11000000,2137.27207000,1736553599999999,202690252.68100200,386520,1062.01445000,100698246.19962060,0
1736553600000000,94726.10000000,94746.37000000,94106.49000000,94206.95000000,1275.83371000,1736567999999999,120445544.19854920,315820,588.43177000,55547165.90951910,0
1736568000000000,94206.96000000,94441.87000000,93831.73000000,94246.36000000,989.55966000,1736582399999999,93181014.70704100,220752,431.76133000,40657844.74235410,0
1736582400000000,94246.36000000,94791.67000000,94031.22000000,94625.65000000,1009.69139000,1736596799999999,95312702.70519750,207691,497.35693000,46956708.96492760,0
1736596800000000,94625.66000000,94655.20000000,94307.25000000,94410.26000000,891.77961000,1736611199999999,84270107.74278170,239883,424.01892000,40068967.43547660,0
1736611200000000,94410.26000000,94708.12000000,93984.55000000,94249.26000000,1016.34928000,1736625599999999,95825659.65552880,226793,513.10535000,48386336.61210410,0
1736625600000000,94249.27000000,95050.94000000,94200.89000000,94599.99000000,1864.69065000,1736639999999999,176650965.92391180,285252,957.70241000,90729953.77107380,0
1736640000000000,94599.99000000,94699.00000000,94296.99000000,94622.40000000,984.48539000,1736654399999999,93045336.97991240,198430,468.08966000,44244390.98739350,0
1736654400000000,94622.40000000,94650.00000000,94274.01000000,94323.85000000,555.17676000,1736668799999999,52458725.93295320,126922,224.64780000,21229028.21489190,0
1736668800000000,94323.85000000,94393.57000000,93711.19000000,94255.10000000,1542.32088000,1736683199999999,145067614.94075700,229038,656.66088000,61763428.28269250,0
1736683200000000,94255.10000000,95450.10000000,94173.48000000,95071.90000000,2128.13742000,1736697599999999,201693817.50111730,411980,1106.51656000,104875638.52049000,0
1736697600000000,95071.91000000,95314.12000000,94578.54000000,94650.26000000,1321.59389000,1736711999999999,125500228.39826190,283315,549.55496000,52212984.56239000,0
1736712000000000,94650.26000000,94800.00000000,93800.00000000,94545.06000000,2075.15188000,1736726399999999,195513105.90539310,409178,1022.86045000,96366299.35058480,0
1736726400000000,94545.07000000,95940.00000000,93899.99000000,94269.23000000,3486.55763000,1736740799999999,330514175.94491940,810900,1815.93248000,172167049.86486350,0
1736740800000000,94269.23000000,94913.03000000,93281.00000000,93590.24000000,2651.83860000,1736755199999999,249136072.70694110,498234,1222.33926000,114857877.61899640,0
1736755200000000,93590.24000000,93661.55000000,90833.12000000,90851.22000000,10070.64435000,1736769599999999,926089254.50982220,1172030,4026.01373000,370500627.76442460,0
1736769600000000,90851.23000000,93100.00000000,89256.69000000,92123.75000000,15768.82719000,1736783999999999,1437569314.91204440,1455142,7134.79577000,650986304.77511300,0
1736784000000000,92123.75000000,92534.10000000,91250.00000000,92312.18000000,5597.12697000,1736798399999999,514435817.91180160,1048500,2773.78039000,254942080.24710630,0
1736798400000000,92312.18000000,94727.15000000,91908.20000000,94536.10000000,5044.56949000,1736812799999999,472921498.36192870,756157,2501.01879000,234434238.57910410,0
1736812800000000,94536.11000000,95280.80000000,94346.22000000,94861.40000000,3303.28378000,1736827199999999,313191800.38866570,503863,1678.27932000,159137352.49207520,0
1736827200000000,94861.39000000,95464.71000000,94753.42000000,94864.00000000,2358.76020000,1736841599999999,224183402.07139480,314152,1051.46620000,99934914.31030270,0
1736841600000000,94863.99000000,97371.00000000,94860.11000000,96548.04000000,6495.82711000,1736855999999999,625542908.37070780,812051,3634.07003000,349749772.08301910,0
1736856000000000,96548.04000000,97265.48000000,95748.93000000,96471.65000000,8394.33223000,1736870399999999,810631997.04860210,1238430,4334.72536000,418776425.71286930,0
1736870400000000,96471.65000000,97088.57000000,95351.76000000,96537.80000000,5134.58254000,1736884799999999,493970245.51901690,1146111,2536.03475000,243958288.38005670,0
1736884800000000,96537.23000000,96921.13000000,96152.31000000,96560.86000000,2159.83167000,1736899199999999,208528116.95856310,518316,1014.12050000,97907358.71517300,0
1736899200000000,96560.85000000,97554.63000000,96500.00000000,97317.12000000,3289.96951000,1736913599999999,319347211.95029080,513651,1626.01698000,157846985.49742000,0
1736913600000000,97317.12000000,97724.96000000,96750.00000000,97301.35000000,3059.85859000,1736927999999999,297422622.45787550,347656,1233.78748000,119978524.81755680,0
1736928000000000,97301.35000000,97524.00000000,96521.00000000,96762.18000000,2662.70368000,1736942399999999,258365332.05922920,407760,1086.32910000,105388073.02686910,0
1736942400000000,96762.19000000,99799.98000000,96539.77000000,98992.42000000,11578.95097000,1736956799999999,1143161072.43155520,1136640,6562.15818000,647736746.33117070,0
1736956800000000,98992.42000000,99990.00000000,98602.05000000,99844.90000000,5037.81977000,1736971199999999,500127418.71269890,572739,2518.62153000,250116453.08222080,0
1736971200000000,99844.91000000,100681.94000000,99460.80000000,100497.35000000,4880.68927000,1736985599999999,487818725.27514500,509499,2467.26546000,246661443.55309540,0
1736985600000000,100497.35000000,100866.66000000,99170.00000000,99478.03000000,4764.75349000,1736999999999999,476172893.79984730,664354,2134.08932000,213349174.13151840,0
1737000000000000,99478.04000000,99921.86000000,99322.19000000,99799.99000000,1971.85838000,1737014399999999,196467678.72159770,204358,982.80337000,97939333.33897130,0
1737014400000000,99800.00000000,99820.00000000,98617.55000000,99158.71000000,4224.49604000,1737028799999999,418423185.96260390,417104,2037.05117000,201799158.69500290,0
1737028800000000,99158.70000000,99517.93000000,97335.13000000,99296.17000000,7952.93002000,1737043199999999,783261505.83378130,1154314,4055.71521000,399506566.77738130,0
1737043200000000,99296.17000000,100448.72000000,99079.05000000,100417.20000000,5345.71609000,1737057599999999,532943215.25275020,852624,2684.14243000,267619929.57689500,0
1737057600000000,100417.20000000,100641.99000000,99377.00000000,99987.30000000,3573.09915000,1737071999999999,357893561.06921870,470001,1619.73557000,162248459.10755960,0
1737072000000000,99987.30000000,102148.13000000,99950.77000000,101051.73000000,6891.54414000,1737086399999999,697557581.18299540,695273,3919.83921000,396786804.85262280,0
1737086400000000,101051.73000000,101899.49000000,100952.10000000,101440.50000000,3198.48530000,1737100799999999,324541656.15943990,310610,1624.59857000,164839897.63166000,0
1737100800000000,101440.51000000,102581.45000000,101439.77000000,102237.60000000,5380.48317000,1737115199999999,549200565.27122210,481422,3053.91502000,311714627.85537250,0
1737115200000000,102237.60000000,104254.19000000,102195.90000000,104000.00000000,9298.37508000,1737129599999999,959872394.44158110,982160,5032.82135000,519611690.39647410,0
1737129600000000,104000.00000000,105865.22000000,103841.18000000,105834.93000000,9336.85365000,1737143999999999,978568853.46073750,916646,4781.79054000,501230640.63307220,0
1737144000000000,105834.93000000,105847.02000000,104065.25000000,104077.48000000,5066.11158000,1737158399999999,531252934.95907080,500796,2260.24831000,237039631.83564460,0
1737158400000000,104077.47000000,104656.87000000,103000.25000000,103559.82000000,3518.82558000,1737172799999999,366181482.30737670,419493,1448.45302000,150754359.77295750,0
1737172800000000,103559.82000000,103771.21000000,102602.48000000,102821.75000000,4937.13140000,1737187199999999,509713077.70560150,567929,2331.87639000,240755930.03301990,0
1737187200000000,102821.75000000,103883.01000000,102277.55000000,103589.29000000,4114.11548000,1737201599999999,424073960.33757870,569582,2061.02003000,212480749.13062200,0
1737201600000000,103589.29000000,104988.88000000,103107.65000000,104568.96000000,5002.17801000,1737215999999999,520536474.69134130,683975,2588.46307000,269411361.82202800,0
1737216000000000,104568.96000000,104719.29000000,103156.02000000,104382.01000000,4197.15572000,1737230399999999,436512525.13271820,770372,1955.36254000,203373399.57850180,0
1737230400000000,104382.00000000,104750.00000000,103765.44000000,104556.23000000,2538.42379000,1737244799999999,264504599.20490890,391811,1222.33769000,127395128.03768270,0
1737244800000000,104556.23000000,105458.55000000,104013.51000000,104984.01000000,3271.33432000,1737259199999999,342660024.04054450,418015,1667.36504000,174675629.65932880,0
1737259200000000,104984.01000000,105634.78000000,104191.19000000,105167.12000000,4785.51322000,1737273599999999,502755998.09368970,527034,2400.36543000,252231739.95774800,0
1737273600000000,105167.11000000,105496.03000000,103450.69000000,104363.23000000,7895.87414000,1737287999999999,825934770.71020660,964775,3716.41871000,388880069.28356400,0
1737288000000000,104363.24000000,105706.48000000,104300.75000000,104936.35000000,6026.11475000,1737302399999999,632382626.81679630,807014,2835.78497000,297618654.18865820,0
1737302400000000,104936.35000000,106200.74000000,104520.01000000,106200.00000000,3579.79556000,1737316799999999,376382047.45952570,398855,2070.73978000,217814847.29767760,0
1737316800000000,106200.00000000,106422.43000000,99651.60000000,101331.57000000,17838.65099000,1737331199999999,1833308504.28948930,2156227,8388.83689000,862049830.61496790,0
1737331200000000,101331.57000000,102321.42000000,99550.00000000,101891.93000000,13939.26024000,1737345599999999,1405745413.87599460,1994285,6650.87333000,670601022.98139840,0
1737345600000000,101891.94000000,109588.00000000,101535.28000000,107120.65000000,21204.58766200,1737359999999999,2268072181.02357580,2199403,11490.02110200,1228517818.65402440,0
1737360000000000,107120.65000000,109193.23000000,107093.33000000,108239.19000000,9010.89785000,1737374399999999,975145803.37044520,1133460,4531.98747000,490439141.58658340,0
1737374400000000,108239.19000000,108700.01000000,104480.00000000,104957.99000000,13711.24313000,1737388799999999,1465114024.95911540,1995206,6713.79641000,717717195.27548430,0
1737388800000000,104957.99000000,107050.00000000,100333.00000000,103691.63000000,25962.90260000,1737403199999999,2696889917.60301240,3173856,12744.21565000,1324964888.62276360,0
1737403200000000,103691.64000000,104331.00000000,101701.01000000,102260.01000000,5700.34025000,1737417599999999,587819723.48857160,1101727,2639.63553000,272213187.39512840,0
1737417600000000,102260.00000000,103260.10000000,100119.04000000,102936.01000000,10133.69299000,1737431999999999,1032121114.98765130,1587896,5116.56021000,521411061.06601150,0
1737432000000000,102936.01000000,102974.14000000,101111.68000000,101989.05000000,5400.15858000,1737446399999999,550979455.00628700,881714,2735.48557000,279092164.92272080,0
1737446400000000,101989.06000000,103973.02000000,101740.82000000,103758.25000000,6235.66073000,1737460799999999,641480633.68118350,830654,3051.16335000,314052803.69796530,0
1737460800000000,103758.25000000,105320.00000000,102803.43000000,103943.00000000,9899.25066000,1737475199999999,1029460867.07758390,1387815,4940.91630000,513901362.20144950,0
1737475200000000,103942.99000000,107240.81000000,103822.02000000,107031.34000000,9757.23378000,1737489599999999,1034437933.99261100,1399062,5082.92047000,538794870.73136450,0
1737489600000000,107031.34000000,107199.99000000,105420.00000000,106143.82000000,4515.02328000,1737503999999999,480032253.41118460,755839,2299.98151000,244601995.89320720,0
1737504000000000,106143.82000000,106394.46000000,105448.99000000,105600.01000000,3019.25833000,1737518399999999,319666599.09080450,535129,1389.42513000,147113246.86979670,0
1737518400000000,105600.01000000,105952.00000000,105043.88000000,105084.77000000,2894.59275000,1737532799999999,305453369.52764100,412096,1284.09998000,135531256.91602440,0
1737532800000000,105084.77000000,105464.83000000,104647.75000000,105100.39000000,3008.01462000,1737547199999999,315901593.00725690,485074,1311.00798000,137685823.20700520,0
1737547200000000,105100.38000000,105584.23000000,103662.58000000,104180.01000000,6007.84866000,1737561599999999,627899413.19117670,1210571,2854.80869000,298392068.38240760,0
1737561600000000,104180.01000000,104754.64000000,103339.12000000,104630.00000000,4362.47109000,1737575999999999,454226377.51700760,1054260,2223.35088000,231556473.09916840,0
1737576000000000,104630.00000000,104830.12000000,103611.66000000,103706.66000000,2956.50709000,1737590399999999,307997288.32469200,666905,1438.90040000,149894463.51325610,0
1737590400000000,103706.66000000,103819.99000000,102100.00000000,102461.25000000,4960.28164000,1737604799999999,510050641.84911350,670198,2250.75369000,231466178.07294740,0
1737604800000000,102461.24000000,102968.31000000,101575.50000000,102710.27000000,3922.18053000,1737619199999999,401074797.10729680,586937,1914.78804000,195901929.05110220,0
1737619200000000,102710.28000000,102724.94000000,101262.28000000,101944.49000000,3213.96175000,1737633599999999,327750359.44827690,579337,1525.31921000,155577360.40103120,0
1737633600000000,101944.50000000,106050.86000000,101281.62000000,105263.52000000,17241.02811000,1737647999999999,1793739429.29719920,1931073,8847.54680000,920650373.67336740,0
1737648000000000,105263.52000000,106850.00000000,103399.98000000,103770.04000000,10175.26517000,1737662399999999,1073142531.41948970,1418924,5035.72279000,531266562.11611780,0
1737662400000000,103770.05000000,106421.03000000,102195.70000000,103910.34000000,14440.40311000,1737676799999999,1505003089.01026230,1774914,7471.79593000,778962547.25731750,0
1737676800000000,103910.35000000,104298.00000000,102750.00000000,103891.75000000,3785.23369000,1737691199999999,391922831.88092430,708199,1842.91148000,190816880.76215210,0
1737691200000000,103891.75000000,105355.00000000,103804.77000000,105046.80000000,3142.49691000,1737705599999999,329147151.32635570,691715,1648.31953000,172648699.10590380,0
1737705600000000,105046.79000000,105759.00000000,104922.41000000,105420.10000000,2980.39420000,1737719999999999,313980597.47229260,569422,1485.28350000,156462712.32149460,0
1737720000000000,105420.11000000,106321.66000000,104669.17000000,105859.98000000,4922.31503000,1737734399999999,519530559.95371320,1118989,2524.75366000,266523147.39787880,0
1737734400000000,105859.99000000,107120.00000000,105589.00000000,105760.94000000,5483.37032000,1737748799999999,582989986.38644770,1070374,2868.44460000,305061794.81854090,0
1737748800000000,105760.93000000,105781.00000000,104456.89000000,104870.50000000,3295.43002000,1737763199999999,346247447.35401450,640187,1523.74773000,160087788.94249840,0
1737763200000000,104870.51000000,105280.82000000,104361.89000000,105202.40000000,2029.85839000,1737777599999999,212495941.13405540,360315,1056.10863000,110577690.91128550,0
1737777600000000,105202.40000000,105202.40000000,104216.81000000,104385.98000000,1407.20452000,1737791999999999,147074140.74655580,303337,628.59821000,65700799.74244880,0
1737792000000000,104385.99000000,104700.01000000,104106.09000000,104670.99000000,1254.59690000,1737806399999999,130965373.63469070,269678,642.19831000,67043469.45474250,0
1737806400000000,104670.99000000,105111.11000000,104456.00000000,104897.79000000,1464.11662000,1737820799999999,153367905.42902980,315327,744.56623000,77996684.97243080,0
1737820800000000,104897.79000000,105286.52000000,104449.75000000,105055.16000000,1831.57775000,1737835199999999,192089815.97415400,320857,880.85974000,92379151.77512860,0
1737835200000000,105055.16000000,105250.00000000,104696.00000000,104746.85000000,1080.96959000,1737849599999999,113518354.43931600,201251,510.27326000,53587199.52006040,0
1737849600000000,104746.86000000,105273.24000000,104503.70000000,105062.42000000,1315.60742000,1737863999999999,137839074.25116260,227337,724.13740000,75881803.85400680,0
1737864000000000,105062.41000000,105500.00000000,104950.00000000,104998.35000000,1228.94709000,1737878399999999,129179950.27059790,212403,631.98094000,66436142.28571150,0
1737878400000000,104998.36000000,105221.36000000,104444.01000000,104818.69000000,1340.56686000,1737892799999999,140410140.95234640,260160,631.18852000,66122717.88782300,0
1737892800000000,104818.68000000,105126.11000000,104703.58000000,104967.01000000,1136.95799000,1737907199999999,119295350.30067480,213966,660.62948000,69324710.92690650,0
1737907200000000,104967.02000000,105260.36000000,104896.00000000,105081.63000000,866.43502000,1737921599999999,91032860.50850760,188842,409.23095000,42999262.60467530,0
1737921600000000,105081.64000000,105200.00000000,102520.44000000,102620.00000000,3923.99800000,1737935999999999,406594989.18826300,710303,1585.00518000,164106452.77702660,0
1737936000000000,102620.01000000,103260.00000000,100720.53000000,101395.64000000,8353.88719000,1737950399999999,849469493.23898560,1503652,3746.94991000,381105547.03545720,0
1737950400000000,101395.64000000,101399.99000000,97777.77000000,99048.02000000,12651.63419000,1737964799999999,1259364955.18077890,1576060,5331.19038000,530521483.66481160,0
1737964800000000,99048.01000000,99533.33000000,98263.49000000,98761.13000000,6790.38919000,1737979199999999,672110256.44378360,1340740,3288.50392000,325545752.86039260,0
1737979200000000,98761.12000000,102317.94000000,98714.28000000,101112.03000000,11346.07460000,1737993599999999,1145142235.51675100,2235709,5731.24030000,578455374.38269050,0
1737993600000000,101112.03000000,101250.56000000,98864.00000000,99700.02000000,6873.59773000,1738007999999999,685571475.56688460,1549386,2963.51767000,295535090.77053590,0
1738008000000000,99700.01000000,102405.00000000,99606.46000000,102082.83000000,4742.55120000,1738022399999999,481227906.88206030,1163363,2467.82215000,250406512.12800600,0
1738022400000000,102082.83000000,102892.00000000,101334.55000000,102636.32000000,3670.23637000,1738036799999999,374813977.56928790,832457,1748.93323000,178635680.09141620,0
1738036800000000,102636.32000000,103371.24000000,102527.39000000,102789.72000000,2654.45746000,1738051199999999,273380067.14003550,543027,1298.84369000,133776289.00347820,0
1738051200000000,102789.72000000,103181.82000000,102393.94000000,102762.01000000,2051.60214000,1738065599999999,210861820.05321970,536553,1007.68147000,103574325.24093060,0
1738065600000000,102762.02000000,103800.00000000,101815.26000000,102777.99000000,5106.45100000,1738079999999999,524846223.68739980,1308769,2629.11583000,270315679.48662600,0
1738080000000000,102777.99000000,103108.00000000,101820.15000000,102424.24000000,4696.05403000,1738094399999999,481314138.98227910,1247430,2336.89418000,239536873.04054130,0
1738094400000000,102424.24000000,102538.00000000,100272.68000000,101335.52000000,3843.25665000,1738108799999999,388761096.60398720,960408,1735.17901000,175518803.42899530,0
1738108800000000,101335.52000000,102319.69000000,101328.01000000,102038.20000000,1696.38336000,1738123199999999,172677997.39803020,469104,779.67881000,79364213.87839980,0
1738123200000000,102038.21000000,102853.53000000,101955.51000000,102755.82000000,1764.20643000,1738137599999999,180648217.83470150,374651,942.74367000,96549459.96413060,0
1738137600000000,102755.81000000,103000.00000000,102180.65000000,102646.00000000,2209.71378000,1738151999999999,226744653.08593790,441607,1248.24435000,128088506.23059700,0
1738152000000000,102646.00000000,102842.04000000,101582.37000000,101980.78000000,4382.66276000,1738166399999999,447568403.73148790,1018611,1969.21848000,201136250.59908050,0
1738166400000000,101980.78000000,103999.00000000,101400.01000000,103583.99000000,7259.91780000,1738180799999999,745368226.43562920,1569966,3809.68016000,391304331.01852870,0
1738180800000000,103584.00000000,104782.68000000,102868.00000000,103733.24000000,5842.47389000,1738195199999999,607376196.28634950,1315760,2925.60635000,304193876.12363030,0
1738195200000000,103733.25000000,105300.00000000,103278.54000000,105196.00000000,3876.90317000,1738209599999999,404868395.65746790,720819,2264.89274000,236621632.63607670,0
1738209600000000,105196.00000000,105595.81000000,104799.66000000,105132.07000000,2795.08494000,1738223999999999,294033349.06024060,473329,1322.34647000,139127999.13439530,0
1738224000000000,105132.07000000,105534.00000000,104925.26000000,105300.63000000,1690.21583000,1738238399999999,177890973.32378910,356679,723.71812000,76166603.58970650,0
1738238400000000,105300.63000000,106457.44000000,104660.00000000,105564.00000000,5586.81148000,1738252799999999,589809189.37079860,1093270,3002.43111000,317086368.64560070,0
1738252800000000,105563.99000000,106013.01000000,104762.59000000,105711.27000000,3142.75313000,1738267199999999,331428217.42773650,805752,1656.60225000,174736316.33072210,0
1738267200000000,105711.28000000,105821.62000000,104693.82000000,104722.94000000,2282.30617000,1738281599999999,240082478.67260850,540226,1170.93765000,123194324.65551940,0
1738281600000000,104722.94000000,105029.72000000,103930.09000000,104344.46000000,2510.54787000,1738295999999999,262206160.63656060,456102,1222.93159000,127744105.59264970,0
