1709568000000,66451.65000000,67524.99000000,66039.31000000,67405.26000000,17313.10625000,1709582399999,1155593210.72922360,695621,8830.77589000,589614740.43640840,0
1709582400000,67405.25000000,68499.00000000,66755.79000000,68245.71000000,15611.09546000,1709596799999,1055346303.02864460,623189,8150.03225000,551150811.26044400,0
1709596800000,68245.71000000,68686.80000000,67535.31000000,68113.94000000,11448.26318000,1709611199999,780454920.51964410,562690,5584.75346000,380825228.21574530,0
1709611200000,68113.95000000,68384.54000000,65089.00000000,66129.64000000,17780.29058000,1709625599999,1190103041.65380850,826509,8529.38286000,570964455.51372440,0
1709625600000,66129.64000000,67150.00000000,65515.15000000,66656.31000000,11938.90863000,1709639999999,794719238.19227250,538334,6144.55643000,409108225.82953180,0
1709640000000,66656.32000000,69000.00000000,66370.00000000,66773.05000000,22508.23086000,1709654399999,1523737642.28613340,916501,12078.30620000,818259204.01482140,0
1709654400000,66773.05000000,66996.36000000,59005.00000000,61410.98000000,42797.37895000,1709668799999,2736121003.79061580,1473364,19771.56228000,1265593072.71607620,0
1709668800000,61410.98000000,64367.27000000,61167.91000000,63724.01000000,26223.70910000,1709683199999,1649390744.84466740,993308,13883.28403000,873455373.35375100,0
1709683200000,63724.01000000,64146.45000000,62779.14000000,63263.21000000,9495.88692000,1709697599999,602238953.15338710,376426,4575.15938000,290187180.35259230,0
1709697600000,63263.22000000,66761.10000000,63263.21000000,66676.46000000,15208.16062000,1709711999999,995611271.44514440,721641,8390.95176000,549134178.22690530,0
1709712000000,66676.46000000,67641.10000000,66041.63000000,67301.31000000,14316.87745000,1709726399999,957972495.71471610,580392,7301.74304000,488635660.89092070,0
1709726400000,67301.31000000,67592.31000000,64664.92000000,66481.12000000,21399.96424000,1709740799999,1418905505.42889190,874158,10637.32308000,705506091.21564460,0
1709740800000,66481.12000000,67465.00000000,66221.10000000,66739.48000000,10674.76219000,1709755199999,714339394.85747820,459475,5702.87563000,381699083.89313060,0
1709755200000,66739.49000000,67363.58000000,65714.17000000,66074.04000000,7643.20349000,1709769599999,508675415.99765780,290889,3736.27307000,248720965.62776850,0
1709769600000,66074.04000000,66467.88000000,65551.00000000,65847.29000000,7749.00312000,1709783999999,511957064.63942770,326596,4206.94970000,277997278.37524280,0
1709784000000,65847.30000000,66469.05000000,65657.59000000,66387.78000000,6679.10619000,1709798399999,440766752.82511720,322884,3703.77133000,244424927.03158340,0
1709798400000,66387.77000000,67275.20000000,66341.11000000,66905.34000000,8562.66230000,1709812799999,571876868.62013900,468361,4496.27719000,300321480.68197770,0
1709812800000,66905.34000000,67899.00000000,66541.10000000,67260.01000000,13605.46645000,1709827199999,913038106.86969780,627337,6968.90094000,467727644.28086120,0
1709827200000,67260.01000000,67980.00000000,67012.00000000,67498.02000000,9547.44499000,1709841599999,644559977.17638700,394467,4925.01337000,332510346.79689140,0
1709841600000,67498.03000000,67914.74000000,66810.32000000,66823.17000000,6916.20385000,1709855999999,465889269.14283980,288582,3634.75049000,244873006.81547330,0
1709856000000,66823.18000000,67256.18000000,66757.00000000,67156.09000000,5636.13131000,1709870399999,377558298.77945640,254767,2845.23925000,190618943.14839490,0
1709870400000,67156.09000000,67640.45000000,66782.22000000,67223.02000000,5528.83778000,1709884799999,371559161.69682500,258047,2722.79248000,182948567.82011430,0
1709884800000,67223.02000000,67753.40000000,67038.71000000,67741.21000000,6407.54695000,1709899199999,431205511.79344230,292033,3147.40481000,211836847.84116590,0
1709899200000,67741.22000000,69990.00000000,67150.00000000,67617.60000000,22754.67898200,1709913599999,1554448605.73757841,942608,12473.32813100,852843118.61989309,0
1709913600000,67617.60000000,68864.00000000,66082.66000000,68863.99000000,22384.90145000,1709927999999,1515893861.65942130,785274,10706.56668000,725309757.38997540,0
1709928000000,68864.00000000,69379.00000000,67807.58000000,68124.19000000,11549.83637000,1709942399999,793729884.73233090,411198,5816.18323000,399790562.70913650,0
1709942400000,68124.20000000,68279.00000000,67861.10000000,68247.34000000,3976.42864000,1709956799999,270708318.40192630,220216,2114.95666000,143994456.96056470,0
1709956800000,68247.34000000,68541.10000000,68133.27000000,68288.64000000,3391.79959000,1709971199999,231744145.55842780,207939,1905.62209000,130200264.49846770,0
1709971200000,68288.64000000,68453.12000000,67933.93000000,68299.99000000,4166.26410000,1709985599999,284295122.26452280,257863,1976.60442000,134877697.62995700,0
1709985600000,68300.00000000,68521.10000000,68100.01000000,68288.20000000,3154.11941000,1709999999999,215444922.97465800,240479,1605.75555000,109686649.62902500,0
1710000000000,68288.19000000,68325.00000000,68000.00000000,68193.51000000,3079.82488000,1710014399999,209956564.14181310,251924,1393.28998000,94982777.90306560,0
1710014400000,68193.51000000,68433.17000000,68193.51000000,68313.27000000,2104.46081000,1710028799999,143814963.56795060,166920,1009.36330000,68978409.38174270,0
1710028800000,68313.28000000,69216.00000000,68200.00000000,69136.79000000,7144.08030000,1710043199999,491719092.31498970,374504,3778.16524000,260035732.92711100,0
1710043200000,69136.78000000,69659.47000000,69024.62000000,69347.16000000,5397.01526000,1710057599999,374429823.10888440,326209,2781.74651000,192988889.94564630,0
1710057600000,69347.16000000,69887.61000000,69162.00000000,69568.46000000,7712.18719000,1710071999999,536979397.08524990,453753,3836.77320000,267175805.31879310,0
1710072000000,69568.45000000,69833.33000000,68641.10000000,69194.83000000,8240.59115000,1710086399999,571768023.94593240,440834,3860.19049000,267875832.40224020,0
1710086400000,69194.83000000,69768.58000000,69111.89000000,69400.19000000,4006.35572000,1710100799999,278157593.49553090,237928,2055.90047000,142751789.02755340,0
1710100800000,69400.19000000,69470.01000000,68094.75000000,68955.88000000,5904.43873000,1710115199999,406253571.14399080,306290,2876.02313000,197919946.37268150,0
1710115200000,68955.88000000,68955.90000000,67024.96000000,68604.42000000,9122.59767000,1710129599999,622070965.70909930,414488,4546.07598000,310096397.99159870,0
1710129600000,68604.41000000,71298.00000000,68445.91000000,71019.99000000,17348.19592800,1710143999999,1216178557.01862822,713095,9666.58544200,677581420.06447905,0
1710144000000,71019.99000000,72226.30000000,71019.99000000,71487.20000000,16023.35006800,1710158399999,1146973507.93089502,606472,8369.14491700,599109653.09321052,0
1710158400000,71487.21000000,72661.10000000,71304.20000000,72010.00000000,15581.87226800,1710172799999,1122198823.73691581,669281,8330.36713800,599986110.82618751,0
1710172800000,72010.01000000,72800.00000000,71760.00000000,71970.00000000,11603.11572200,1710187199999,839275895.18154104,408311,5693.58894200,411914091.75796764,0
1710187200000,71970.00000000,72750.00000000,71836.36000000,72078.10000000,5613.69407000,1710201599999,406006628.04172530,231767,2830.09304000,204671629.55352940,0
1710201600000,72078.10000000,72470.41000000,71400.00000000,71619.00000000,6941.41973000,1710215999999,499990856.40180720,260766,3329.28630000,239869298.91443630,0
1710216000000,71619.00000000,72355.15000000,71301.00000000,72121.10000000,6922.60660000,1710230399999,497912035.77812060,371034,3739.48433000,268962042.39304760,0
1710230400000,72121.10000000,72376.00000000,71388.00000000,72023.82000000,7323.42979000,1710244799999,526535263.92898170,388197,3880.67509000,279045635.26089080,0
1710244800000,72023.82000000,73000.00000000,70800.00000000,71703.41000000,17116.47825100,1710259199999,1231690151.27944888,779404,8722.16244300,627970151.75276482,0
1710259200000,71703.41000000,71829.11000000,68620.82000000,71349.99000000,24015.90765000,1710273599999,1694330826.96754250,951605,11612.93056000,819682472.75478890,0
1710273600000,71349.99000000,71550.05000000,70607.86000000,71452.01000000,6463.70467000,1710287999999,459208844.20343730,296884,3232.67421000,229672573.33129790,0
1710288000000,71452.00000000,72217.79000000,71333.31000000,72057.43000000,6367.14350000,1710302399999,457255934.83300050,288758,3224.94479000,231625094.66809050,0
1710302400000,72057.43000000,73182.22000000,71920.00000000,72855.16000000,8445.98749200,1710316799999,612877469.08015880,405550,4571.67024200,331804003.54976410,0
1710316800000,72855.15000000,73650.25000000,72820.00000000,73065.41000000,9588.44887500,1710331199999,703061371.35072869,449045,5002.13492500,366780716.08824359,0
1710331200000,73065.40000000,73180.00000000,71634.52000000,72634.95000000,14039.65954000,1710345599999,1019006997.97968080,706858,6764.76601000,491042066.87714920,0
1710345600000,72634.95000000,73394.19000000,72350.00000000,73349.24000000,8727.85823000,1710359999999,636214442.24264020,384648,4532.36131000,330410820.08226340,0
1710360000000,73349.24000000,73410.22000000,72788.15000000,73072.41000000,5490.61401000,1710374399999,401348285.76758380,266338,2691.20496000,196719540.62394960,0
1710374400000,73072.40000000,73288.30000000,72500.00000000,73267.08000000,5469.57319000,1710388799999,399035911.66385020,267301,2737.22532000,199704884.10858460,0
1710388800000,73267.08000000,73777.00000000,72680.00000000,73224.00000000,7734.90334600,1710403199999,566743339.15653970,379827,4045.52265600,296502295.47095970,0
1710403200000,73224.00000000,73528.11000000,72627.00000000,72884.00000000,6407.33652000,1710417599999,468403750.03273560,318962,2737.37965000,200104733.09839910,0
1710417600000,72884.01000000,73047.16000000,70543.64000000,70844.01000000,18557.28967000,1710431999999,1333661629.90618070,774473,9250.88373000,664898688.71421630,0
1710432000000,70844.00000000,71458.00000000,68555.00000000,69415.09000000,22921.42581000,1710446399999,1608082774.61199250,852708,11114.15832000,780380292.01271780,0
1710446400000,69415.09000000,71709.90000000,69303.75000000,71388.94000000,10667.10021000,1710460799999,756262443.72533290,401598,5791.57865000,410599503.48412920,0
1710460800000,71388.94000000,72419.71000000,66699.00000000,68224.01000000,22422.85781000,1710475199999,1557312351.48532790,898751,10358.66957000,720253486.44285230,0
1710475200000,68224.01000000,68861.10000000,66904.98000000,68448.29000000,17229.30114000,1710489599999,1170918348.66922130,605870,8502.42870000,577978158.09779330,0
1710489600000,68448.28000000,68600.00000000,65600.00000000,67757.76000000,22721.61196000,1710503999999,1528734152.55350980,845008,10603.39794000,713487553.18674580,0
1710504000000,67757.75000000,68746.69000000,67424.79000000,68157.07000000,12481.72359000,1710518399999,850248277.82937100,565151,6341.27590000,432017539.41873010,0
1710518400000,68157.07000000,70650.00000000,67520.01000000,68964.00000000,17320.34953000,1710532799999,1194156496.93769280,596512,8711.96839000,600720363.35052160,0
1710532800000,68964.00000000,69750.00000000,67413.80000000,69499.85000000,11158.19143000,1710547199999,763910290.39698900,393153,5326.92465000,364928649.52453350,0
1710547200000,69499.84000000,70043.00000000,68932.01000000,69200.08000000,7063.23297000,1710561599999,490679751.84064730,369523,3421.39024000,237674199.16403900,0
1710561600000,69200.07000000,69460.91000000,68600.00000000,69432.45000000,5195.14968000,1710575999999,358751250.75115190,341613,2814.72242000,194405172.89300210,0
1710576000000,69432.45000000,69436.24000000,67725.53000000,68256.01000000,7874.19098000,1710590399999,540633736.10847620,433356,3679.90232000,252685769.86563200,0
1710590400000,68256.00000000,68499.10000000,67524.00000000,68385.58000000,8590.50806000,1710604799999,584448759.36717430,493943,4498.10898000,306076180.10360730,0
1710604800000,68385.58000000,68407.94000000,66670.00000000,66911.52000000,11754.26553000,1710619199999,792413095.99490110,514752,5593.73691000,377166648.14548430,0
1710619200000,66911.51000000,67538.49000000,64780.00000000,65300.63000000,15449.60614000,1710633599999,1021617608.82250510,575832,7232.33807000,478723542.10185860,0
1710633600000,65300.64000000,66576.39000000,65122.23000000,66538.99000000,10190.42681000,1710647999999,671833876.60046570,412550,5486.78511000,361645005.40548230,0
1710648000000,66538.99000000,66560.00000000,64533.00000000,65636.67000000,9585.06163000,1710662399999,628524057.64567590,482300,4433.45671000,290657706.62192660,0
1710662400000,65636.68000000,67515.00000000,65290.00000000,66955.49000000,9037.77471000,1710676799999,601818568.35015700,465226,4819.87833000,320956527.92540220,0
1710676800000,66955.49000000,68111.45000000,66436.92000000,67965.50000000,8266.27135000,1710691199999,555922132.51787900,457289,4279.56486000,287908358.84868360,0
1710691200000,67965.51000000,68693.75000000,67769.86000000,68536.73000000,6689.53988000,1710705599999,456294558.92218740,364583,3436.32630000,234407918.81992340,0
1710705600000,68536.72000000,68904.40000000,67953.35000000,68393.48000000,5973.14151000,1710719999999,408570440.20614790,267208,2872.28304000,196504100.58989250,0
1710720000000,68393.47000000,68425.97000000,66800.00000000,67972.01000000,9044.36516000,1710734399999,611894909.80079180,342275,4460.98996000,301869224.72275520,0
1710734400000,67972.01000000,68956.00000000,67704.01000000,68218.38000000,6783.81700000,1710748799999,463967679.70916450,290609,3644.22624000,249262141.11501720,0
1710748800000,68218.38000000,68483.96000000,67300.00000000,68253.40000000,8039.14860000,1710763199999,546257772.94921830,412203,3942.66446000,267946759.06722330,0
1710763200000,68253.39000000,68627.81000000,66628.68000000,67467.19000000,13191.14257000,1710777599999,891001167.98810170,561598,6425.69782000,434075570.69640440,0
1710777600000,67467.19000000,68079.52000000,66565.20000000,66936.00000000,12161.56392000,1710791999999,818147178.58165320,498896,6520.76640000,438815372.03924730,0
1710792000000,66936.00000000,67999.00000000,66935.99000000,67609.99000000,6471.04363000,1710806399999,437009203.38998860,358934,3535.32731000,238757498.60859860,0
1710806400000,67610.00000000,68124.11000000,64860.00000000,65876.01000000,16347.35381000,1710820799999,1082757858.13562590,604896,7504.50604000,497187793.59494270,0
1710820800000,65876.01000000,65976.10000000,63577.00000000,64704.22000000,16011.77985000,1710835199999,1037812075.40251700,578740,7512.22874000,486950329.04372810,0
1710835200000,64704.23000000,64710.69000000,62505.00000000,63081.34000000,21759.46345000,1710849599999,1379914529.19639460,793723,10276.16653000,651774426.27705790,0
1710849600000,63081.34000000,64150.00000000,62410.78000000,64051.85000000,19821.88333000,1710863999999,1253326102.02986520,666043,10106.87741000,639231634.40014730,0
1710864000000,64051.85000000,65756.00000000,63969.58000000,64391.99000000,14712.72400000,1710878399999,953295721.40350660,486494,7432.31568000,481538291.74353940,0
1710878400000,64392.00000000,64500.12000000,61555.00000000,61937.40000000,12352.12043000,1710892799999,777699662.36748350,463936,5373.18994000,338576406.64285810,0
1710892800000,61937.41000000,63466.21000000,61666.00000000,61860.81000000,14260.12300000,1710907199999,892459371.86966950,538072,6939.03955000,434400356.55009360,0
1710907200000,61860.82000000,63198.83000000,60775.00000000,62957.85000000,16405.10550000,1710921599999,1013556249.19308940,585560,8010.49975000,495205544.93646960,0
1710921600000,62957.85000000,63957.74000000,62640.00000000,63392.94000000,11101.85580000,1710935999999,700798220.98342410,508517,5549.32635000,350372365.78025910,0
1710936000000,63392.95000000,64395.00000000,63066.60000000,63600.37000000,14577.40042000,1710950399999,930733317.28429300,633380,7448.55225000,475611841.29636320,0
1710950400000,63600.37000000,66000.00000000,62022.00000000,65784.46000000,19560.39962000,1710964799999,1255273618.34550550,717947,10048.59715000,645049867.15899650,0
1710964800000,65784.47000000,68100.00000000,65656.41000000,67840.51000000,14515.70158000,1710979199999,976949274.38660150,566317,7527.82776000,506582088.40910960,0
1710979200000,67840.51000000,68240.47000000,66340.00000000,66654.45000000,9548.03051000,1710993599999,644689979.73735890,395579,4750.56929000,320743100.19049140,0
1710993600000,66654.46000000,67330.00000000,66072.20000000,66985.19000000,7775.81555000,1711007999999,519580741.38290850,332147,4272.42802000,285463756.69828050,0
1711008000000,66985.19000000,67659.53000000,66650.00000000,67044.00000000,6826.14520000,1711022399999,458066687.18349370,336376,3350.96647000,224866505.16329930,0
1711022400000,67044.01000000,67693.60000000,65885.96000000,66557.77000000,10244.26221000,1711036799999,685279728.62873740,476657,5397.75658000,361230111.04562150,0
1711036800000,66557.77000000,67000.00000000,64871.01000000,65223.74000000,11883.44847000,1711051199999,780787140.70909660,490867,5618.86549000,369391757.26359510,0
1711051200000,65223.73000000,65946.66000000,64529.01000000,65501.27000000,7079.77808000,1711065599999,462818865.32282190,356764,3259.51201000,213138620.86023670,0
1711065600000,65501.28000000,66160.00000000,65120.01000000,65981.99000000,6860.14662000,1711079999999,450573766.66965240,357628,3261.80592000,214326280.53161210,0
1711080000000,65981.99000000,66649.62000000,65756.64000000,66178.01000000,5005.64413000,1711094399999,331542152.30177760,309189,2528.08016000,167465565.56819820,0
1711094400000,66178.01000000,66363.10000000,64065.72000000,64233.90000000,8364.76408000,1711108799999,545162129.35518830,420163,3749.38940000,244460506.01753140,0
1711108800000,64233.90000000,64674.06000000,62601.11000000,63877.04000000,15779.03684000,1711123199999,1003304028.30048610,615808,7661.53704000,487241068.07769550,0
1711123200000,63877.04000000,64126.09000000,62766.63000000,63866.93000000,8473.14688000,1711137599999,538479670.43711750,411458,4166.97609000,264856391.28935250,0
1711137600000,63866.94000000,63978.86000000,62260.00000000,63796.64000000,6999.63966000,1711151999999,441420231.04342340,378635,3211.09096000,202590352.63684770,0
1711152000000,63796.64000000,64374.91000000,63000.00000000,63556.00000000,5352.28065000,1711166399999,341378445.60148230,320236,2487.08108000,158663156.40751980,0
1711166400000,63556.00000000,64856.01000000,63506.50000000,64575.41000000,3673.22300000,1711180799999,235872842.96087020,265357,1885.27223000,121083030.07214110,0
1711180800000,64575.41000000,64857.14000000,64186.21000000,64629.62000000,3461.55180000,1711195199999,223151663.76058830,262179,1608.16101000,103692456.13088740,0
1711195200000,64629.61000000,65414.69000000,64278.15000000,65104.05000000,5604.02124000,1711209599999,363571850.25534270,354777,2826.87366000,183406718.29822830,0
1711209600000,65104.06000000,65999.00000000,64786.25000000,64872.90000000,5268.49718000,1711223999999,344874833.91270740,320778,2615.60800000,171225921.04643450,0
1711224000000,64872.90000000,65199.97000000,63861.66000000,63990.01000000,3050.54022000,1711238399999,197302536.14062250,230239,1326.01225000,85821564.75976590,0
1711238400000,63990.02000000,64723.16000000,63922.85000000,63962.98000000,2935.71455000,1711252799999,188730517.13099880,242376,1381.15430000,88822494.50217090,0
1711252800000,63962.98000000,64583.44000000,63772.29000000,64583.43000000,2684.12371000,1711267199999,172251883.89409120,213418,1369.46657000,87900635.64461240,0
1711267200000,64583.44000000,65368.66000000,64476.00000000,65334.01000000,4489.73276000,1711281599999,291773000.09282480,286948,2579.22655000,167621115.09823060,0
1711281600000,65334.00000000,65925.19000000,65177.28000000,65673.36000000,5348.55639000,1711295999999,350693030.94709500,354879,2690.53405000,176406090.97800380,0
1711296000000,65673.36000000,66045.99000000,64600.01000000,65843.02000000,6877.20940000,1711310399999,450536358.49444310,373955,3310.03422000,216887073.35322810,0
1711310400000,65843.02000000,67628.69000000,65730.60000000,67209.99000000,9060.44334000,1711324799999,605328158.08923440,409198,5359.24048000,358183216.45295390,0
1711324800000,67210.00000000,67350.00000000,66385.06000000,67350.00000000,5111.47135000,1711339199999,341370940.54110180,307712,2713.20419000,181214563.24545630,0
1711339200000,67350.00000000,67740.00000000,66710.00000000,66821.19000000,5187.21371000,1711353599999,348957390.61559140,294438,2517.72257000,169380306.70819800,0
1711353600000,66821.19000000,67344.23000000,66747.65000000,66810.15000000,4533.27519000,1711367999999,303544652.16675570,288968,2194.24008000,146934474.45250620,0
1711368000000,66810.15000000,70000.00000000,66780.00000000,69792.05000000,18421.73075000,1711382399999,1265921734.51108110,834226,10152.84382000,697408407.41222370,0
1711382400000,69792.06000000,71000.00000000,69440.18000000,70960.89000000,12949.80008000,1711396799999,911659546.97875750,520279,6803.42168000,478965656.10260700,0
1711396800000,70960.89000000,71150.00000000,69562.09000000,69880.01000000,7227.65378000,1711411199999,508509808.99792500,386597,3434.15535000,241710766.31877240,0
1711411200000,69880.00000000,70606.00000000,69732.80000000,70423.11000000,4442.88157000,1711425599999,311928668.57878750,270524,2148.17470000,150838457.09108620,0
1711425600000,70423.11000000,71561.10000000,70260.30000000,70486.38000000,6445.21132000,1711439999999,456311138.83867810,357293,3217.51865000,227842150.50312320,0
1711440000000,70486.38000000,71280.00000000,70268.66000000,70693.16000000,6034.68060000,1711454399999,427371383.53909870,370068,3007.85377000,213013899.17336240,0
1711454400000,70693.17000000,71136.63000000,69280.00000000,70250.00000000,11063.14222000,1711468799999,777410215.33367470,541856,5750.22158000,404090350.38481010,0
1711468800000,70250.01000000,70499.00000000,69412.00000000,69477.67000000,7627.77768000,1711483199999,533268717.72237400,387550,3633.97405000,254140856.21222490,0
1711483200000,69477.66000000,70305.33000000,69401.72000000,69988.00000000,3320.69078000,1711497599999,232247221.32326700,249516,1741.11391000,121782493.17426530,0
1711497600000,69987.99000000,70739.65000000,69840.00000000,70387.99000000,4372.69970000,1711511999999,307823407.94507170,280384,2329.03984000,163966858.60808520,0
1711512000000,70388.00000000,70598.00000000,69640.00000000,69725.99000000,4193.40578000,1711526399999,294243585.76137700,281376,1929.38522000,135403154.35261770,0
1711526400000,69726.00000000,70359.97000000,69407.00000000,70220.73000000,5171.78507000,1711540799999,361662471.75500030,354886,2591.21719000,181183591.77876590,0
1711540800000,70220.73000000,71769.54000000,68534.01000000,68874.00000000,22329.46086000,1711555199999,1562321505.03774030,923473,11036.14265000,772513919.20334920,0
1711555200000,68873.99000000,69406.00000000,68359.18000000,68652.00000000,8096.55097000,1711569599999,557630678.53030500,386145,4073.54533000,280655082.42721610,0
1711569600000,68652.01000000,69637.66000000,68630.00000000,69469.99000000,4955.45447000,1711583999999,342776932.91384910,227102,2943.00447000,203603309.46438380,0
1711584000000,69469.99000000,69980.00000000,68903.62000000,69290.00000000,4222.74545000,1711598399999,293260507.89352640,259446,2016.69610000,140064553.01945970,0
1711598400000,69290.00000000,70469.82000000,69280.00000000,70399.03000000,4925.19222000,1711612799999,344650273.66953320,236885,2622.05957000,183485517.67033980,0
1711612800000,70399.04000000,70962.63000000,70292.44000000,70647.18000000,6772.71614000,1711627199999,478357246.57645000,306973,3352.07649000,236768854.46894000,0
1711627200000,70647.18000000,71552.06000000,70348.75000000,71290.39000000,11335.74390000,1711641599999,805179353.41303240,487771,6006.89816000,426771778.50191270,0
1711641600000,71290.38000000,71320.00000000,70404.00000000,70798.26000000,5199.87249000,1711655999999,368007928.39181370,292887,2526.21971000,178768065.67671010,0
1711656000000,70798.26000000,71074.03000000,70541.90000000,70780.60000000,2982.76219000,1711670399999,211115898.05827190,215935,1483.31880000,104993677.37038280,0
1711670400000,70780.60000000,70916.16000000,70274.07000000,70442.22000000,3035.25826000,1711684799999,214432424.11237100,225977,1415.64677000,100016598.74687830,0
1711684800000,70442.23000000,70538.78000000,69746.33000000,69794.00000000,4015.74929000,1711699199999,281925304.95600560,258473,1746.50756000,122634869.40206610,0
1711699200000,69794.01000000,70318.00000000,69566.00000000,70142.78000000,4708.66434000,1711713599999,329253806.05182800,250586,2278.42991000,159339431.45721300,0
1711713600000,70142.78000000,70636.04000000,69009.00000000,69180.00000000,7043.97127000,1711727999999,492540923.56749020,351747,3029.32531000,211936625.36891970,0
1711728000000,69179.99000000,69666.00000000,69078.62000000,69665.99000000,4246.06600000,1711742399999,294603636.57701450,240985,2123.27527000,147323416.21879440,0
1711742400000,69665.99000000,69916.50000000,69290.00000000,69850.54000000,2395.37437000,1711756799999,166852382.05774440,194839,1245.90808000,86788995.49158180,0
1711756800000,69850.53000000,70177.87000000,69710.00000000,69773.99000000,2533.94601000,1711771199999,177182048.41346940,235046,1168.80639000,81739425.16636200,0
1711771200000,69774.00000000,70321.10000000,69755.98000000,69852.18000000,2669.04320000,1711785599999,186842409.29318050,195884,1305.91136000,91426125.20914330,0
1711785600000,69852.18000000,70183.67000000,69811.37000000,70183.55000000,2073.90457000,1711799999999,145222784.00046430,161183,1030.44276000,72153529.75722910,0
1711800000000,70183.54000000,70269.15000000,69925.87000000,69999.99000000,1960.15928000,1711814399999,137429907.72140760,165799,871.38437000,61088867.69127120,0
1711814400000,69999.99000000,70280.06000000,69670.00000000,69896.34000000,2564.18678000,1711828799999,179347390.19056790,194075,1188.02602000,83110225.07310450,0
1711828800000,69896.34000000,69896.35000000,69540.00000000,69582.18000000,1843.37158000,1711843199999,128531380.06648480,158501,859.32277000,59918016.83650890,0
1711843200000,69582.17000000,70165.86000000,69562.99000000,69916.61000000,2971.88718000,1711857599999,207838738.25192830,171431,1558.65427000,109001075.35337190,0
1711857600000,69916.60000000,70460.00000000,69874.54000000,70301.73000000,3491.10805000,1711871999999,245102735.86591560,171626,1872.16319000,131421724.15680930,0
1711872000000,70301.72000000,70470.00000000,70147.77000000,70369.99000000,1973.67988000,1711886399999,138786726.72295190,159984,938.86464000,66021228.53594980,0
1711886400000,70369.99000000,70759.10000000,70289.72000000,70381.13000000,3579.74008000,1711900799999,252496677.74725690,243954,1768.86121000,124763365.05421860,0
1711900800000,70381.13000000,71227.22000000,70321.86000000,71023.50000000,3712.47384000,1711915199999,262802960.99899480,231496,2010.57197000,142322035.59843390,0
1711915200000,71023.51000000,71366.00000000,70639.93000000,71280.01000000,3667.45530000,1711929599999,260495867.67419760,203435,1993.36460000,141621940.24751860,0
