1712260800000,68500.00000000,68565.54000000,67320.00000000,68487.79000000,7494.38470000,1712275199999,508866728.89160800,314310,3789.17484000,257296453.11195010,0
1712275200000,68487.80000000,68756.67000000,67435.67000000,67863.99000000,5774.35522000,1712289599999,392672294.85670740,299207,2741.43278000,186470001.66270320,0
1712289600000,67864.00000000,68028.00000000,66380.00000000,66930.74000000,5658.20928000,1712303999999,379482601.41317350,301144,2835.89566000,190180376.59317150,0
1712304000000,66930.75000000,67684.26000000,66383.01000000,66478.00000000,5920.73430000,1712318399999,396158331.07818910,354996,2952.97245000,197652081.47328740,0
1712318400000,66478.00000000,68566.66000000,65952.56000000,68190.62000000,11781.15101000,1712332799999,792321168.55998520,492235,6218.04862000,418369891.43237040,0
1712332800000,68190.62000000,68380.00000000,67316.00000000,67412.40000000,6064.18449000,1712347199999,410988211.05278820,278523,2824.76955000,191428377.78526340,0
1712347200000,67412.41000000,67966.67000000,67342.00000000,67820.62000000,2716.59643000,1712361599999,183836328.27516550,175875,1316.86547000,89119493.81579280,0
1712361600000,67820.63000000,68065.20000000,67447.83000000,67788.01000000,3176.77641000,1712375999999,215217137.57467570,172046,1229.10771000,83286480.40350050,0
1712376000000,67788.00000000,68232.14000000,67602.00000000,67992.02000000,3070.43208000,1712390399999,208708135.13076310,197628,1449.68172000,98553990.44035370,0
1712390400000,67992.02000000,68120.00000000,67615.22000000,67668.16000000,2642.86157000,1712404799999,179355544.00524030,144881,1305.66874000,88604546.28260180,0
1712404800000,67668.16000000,68299.00000000,67527.78000000,68104.00000000,3568.26804000,1712419199999,242261809.18328450,229802,1735.60054000,117862204.68410500,0
1712419200000,68104.01000000,68484.09000000,67948.83000000,68259.98000000,2363.11858000,1712433599999,161226876.53416100,155337,1228.16209000,83810431.43392530,0
1712433600000,68259.99000000,69692.00000000,68166.66000000,68896.00000000,5312.83251000,1712447999999,366362465.33669400,271766,3025.64332000,208683202.96516420,0
1712448000000,68896.00000000,69777.00000000,68824.00000000,69408.05000000,4070.31150000,1712462399999,282385375.44978840,213460,2121.18903000,147173927.29301070,0
1712462400000,69408.04000000,69493.98000000,69053.97000000,69364.01000000,2506.83696000,1712476799999,173728700.57995130,175081,1284.75338000,89040541.38144790,0
1712476800000,69364.00000000,69555.00000000,69199.01000000,69357.00000000,2408.97704000,1712491199999,167157919.09209370,148277,1093.10887000,75848975.48574570,0
1712491200000,69357.00000000,69886.03000000,69210.00000000,69543.74000000,3508.85654000,1712505599999,243836467.14683830,218568,1931.70463000,134251625.38875280,0
1712505600000,69543.73000000,70326.29000000,68849.77000000,69068.01000000,6365.63132000,1712519999999,443878390.17652710,322252,3385.57830000,236214097.97809930,0
1712520000000,69068.01000000,69477.18000000,68901.00000000,69360.39000000,2674.13097000,1712534399999,185226520.74037880,191410,1333.56977000,92377607.00122480,0
1712534400000,69360.38000000,69841.03000000,69043.24000000,69458.95000000,2783.56347000,1712548799999,193134623.29719550,200688,1307.08766000,90711943.32195260,0
1712548800000,69458.95000000,70850.00000000,69280.00000000,70698.63000000,5743.89017000,1712563199999,403337854.53369940,279554,3193.74706000,224310272.02169420,0
1712563200000,70698.64000000,72650.00000000,70642.00000000,72404.00000000,17583.55254000,1712577599999,1264448435.84428490,663708,10400.42995000,747849744.94323220,0
1712577600000,72404.00000000,72797.99000000,71245.17000000,71773.98000000,11394.24682000,1712591999999,820255452.80270900,518051,6178.09424000,444775546.85983780,0
1712592000000,71773.98000000,72104.05000000,71300.00000000,71766.00000000,5209.50842000,1712606399999,373858715.94811330,227649,2765.20259000,198466083.71943230,0
1712606400000,71766.00000000,72000.00000000,71500.37000000,71620.00000000,3009.11482000,1712620799999,215818227.23694010,147375,1465.34337000,105096310.85020490,0
1712620800000,71620.00000000,71758.19000000,70833.33000000,71285.00000000,4291.79016000,1712635199999,306100042.57836530,216717,2130.04618000,151931152.97276970,0
1712635200000,71285.00000000,71339.79000000,70110.00000000,70383.99000000,6190.35905000,1712649599999,438203908.57811790,299166,2790.52565000,197551134.21537290,0
1712649600000,70383.98000000,70905.26000000,69576.61000000,70794.85000000,6972.66696000,1712663999999,490454918.21003840,296290,3297.35912000,231981916.21728620,0
1712664000000,70794.84000000,70977.00000000,68535.03000000,69264.00000000,12156.24815000,1712678399999,847082718.69886530,530169,5740.60848000,400123622.34442860,0
1712678400000,69264.00000000,69320.00000000,68210.00000000,69000.77000000,6642.90689000,1712692799999,456960868.05110990,306635,3379.20563000,232503704.05935900,0
1712692800000,69000.78000000,69439.60000000,68888.47000000,69146.00000000,3039.93121000,1712707199999,210204965.52561070,155180,1558.79250000,107774055.42883580,0
1712707200000,69146.00000000,69594.15000000,68466.63000000,69150.18000000,4540.58603000,1712721599999,313194698.16644800,263921,2232.78426000,154025331.95046350,0
1712721600000,69150.18000000,69515.00000000,69005.55000000,69336.28000000,2643.50253000,1712735999999,183166054.63776470,138867,1266.06014000,87720287.66800180,0
1712736000000,69336.27000000,69336.28000000,68629.99000000,69043.00000000,4809.39998000,1712750399999,331569783.15690650,252749,2201.82198000,151785067.42432670,0
1712750400000,69043.00000000,69204.28000000,67518.00000000,68657.32000000,13749.00779000,1712764799999,938241292.68597170,538748,6305.97436000,430402689.30433720,0
1712764800000,68657.31000000,70098.89000000,68556.00000000,70083.99000000,9298.63372000,1712779199999,645079117.59354620,395342,4560.45891000,316357894.22136160,0
1712779200000,70084.00000000,71172.08000000,69581.03000000,70631.08000000,6964.89372000,1712793599999,490314024.57516710,262543,3702.24844000,260731733.16333190,0
1712793600000,70631.08000000,71062.00000000,70285.13000000,70851.67000000,4013.72496000,1712807999999,283723313.37939990,208555,2117.15665000,149663298.49041530,0
1712808000000,70851.66000000,71305.89000000,70378.11000000,70735.99000000,3777.07402000,1712822399999,267276891.07335920,206993,1708.57664000,120926697.26464850,0
1712822400000,70736.00000000,71256.27000000,69881.31000000,69983.16000000,5151.60119000,1712836799999,363893491.33643710,271441,2529.46662000,178714522.61497830,0
1712836800000,69983.16000000,71100.00000000,69567.21000000,70000.00000000,11347.13026000,1712851199999,797009539.91028460,540917,5979.50032000,420028790.78336590,0
1712851200000,70000.00000000,70529.73000000,69574.88000000,70459.67000000,4574.37082000,1712865599999,320840748.19469410,254610,2271.11587000,159297700.04003630,0
1712865600000,70459.67000000,70746.09000000,69804.87000000,70006.23000000,3053.35470000,1712879999999,214729290.72208300,176479,1302.67514000,91618981.54230830,0
1712880000000,70006.22000000,70996.91000000,70002.22000000,70977.27000000,4545.17393000,1712894399999,320965681.84486150,194973,2442.66460000,172530911.66379840,0
1712894400000,70977.27000000,71227.46000000,70566.02000000,70764.01000000,3687.50378000,1712908799999,261380774.66787460,186949,1630.11676000,115557270.16085780,0
1712908800000,70764.00000000,70972.00000000,70509.58000000,70904.01000000,3928.05462000,1712923199999,277911615.26421720,220121,1747.75354000,123653878.94602400,0
1712923200000,70904.00000000,70975.54000000,69236.95000000,69347.30000000,10668.68172000,1712937599999,744967842.56112640,519826,4570.11331000,319105529.43274980,0
1712937600000,69347.30000000,69580.00000000,65086.86000000,66843.98000000,26206.56931000,1712951999999,1766566660.36843640,1056803,12139.05984000,818610089.56864780,0
1712952000000,66843.98000000,67440.00000000,66680.84000000,67116.52000000,7036.87893000,1712966399999,471759010.61475860,317945,3406.15659000,228350811.39837640,0
1712966400000,67116.52000000,67168.00000000,65731.27000000,67160.55000000,7747.05556000,1712980799999,515311798.40251960,463310,3541.07928000,235489697.35932610,0
1712980800000,67160.55000000,67929.00000000,67012.67000000,67446.52000000,5876.34300000,1712995199999,396643216.61454270,350298,2553.19889000,172310161.00420780,0
1712995200000,67446.53000000,67825.91000000,67090.83000000,67360.00000000,3376.15097000,1713009599999,227473738.58793100,218512,1498.83992000,101004341.77101910,0
1713009600000,67360.01000000,67926.00000000,67169.97000000,67676.00000000,3454.16666000,1713023999999,233423293.18910630,266608,1553.73107000,105007281.35561270,0
1713024000000,67675.99000000,67752.85000000,63750.01000000,64788.01000000,12176.97124000,1713038399999,805753576.31765910,624837,5201.62276000,344658981.47045910,0
1713038400000,64788.01000000,65608.09000000,60660.57000000,63924.51000000,38764.53276000,1713052799999,2435863004.69728610,1417775,18873.19758000,1186375686.72029310,0
1713052800000,63924.52000000,64303.87000000,62134.00000000,63437.55000000,14435.88247000,1713067199999,915225966.69531360,552935,6989.10784000,443204742.88518890,0
1713067200000,63437.55000000,64872.96000000,63394.00000000,64464.30000000,9667.37241000,1713081599999,621503573.87704280,398773,4399.04849000,282754504.07968310,0
1713081600000,64464.30000000,64887.99000000,63855.45000000,64166.05000000,7342.92314000,1713095999999,472395701.52078990,326426,3144.43382000,202258175.52254640,0
1713096000000,64166.05000000,64848.49000000,63437.55000000,64180.97000000,10578.65201000,1713110399999,678224981.27075050,447121,5270.91049000,337871479.63027210,0
1713110400000,64180.98000000,64747.25000000,62573.66000000,64168.62000000,10439.26301000,1713124799999,667047376.85839580,502559,5102.60098000,326168587.45746190,0
1713124800000,64168.62000000,65840.00000000,63326.42000000,65661.84000000,9135.08514000,1713139199999,591727234.47474280,430139,4826.19472000,312589522.93415620,0
1713139200000,65661.85000000,65867.45000000,64937.01000000,65138.19000000,6221.13657000,1713153599999,406753468.95457040,307882,2918.42525000,190825786.19013830,0
1713153600000,65138.20000000,66582.84000000,64683.01000000,66263.84000000,8889.70626000,1713167999999,585745382.27493480,428974,4402.41107000,290015764.00602870,0
1713168000000,66263.84000000,66867.07000000,65807.25000000,65860.12000000,6595.64794000,1713182399999,437923136.09385040,298570,2949.34202000,195857114.64813020,0
1713182400000,65860.12000000,66399.00000000,63810.00000000,64568.81000000,11897.77903000,1713196799999,774518231.44477790,576717,5677.24377000,369479107.38986930,0
1713196800000,64568.80000000,64868.28000000,62274.40000000,63301.11000000,13199.26326000,1713211199999,840164810.60432330,611619,6580.23360000,419068940.86089680,0
1713211200000,63301.11000000,63633.02000000,62632.00000000,63419.99000000,5585.99763000,1713225599999,352967202.18876680,315286,2679.02437000,169326263.84474940,0
1713225600000,63419.99000000,63899.69000000,62750.00000000,62956.00000000,6780.05828000,1713239999999,428620434.20135370,360278,3280.52610000,207385713.28587560,0
1713240000000,62956.00000000,63800.00000000,61680.00000000,63516.19000000,10893.71179000,1713254399999,683387582.14265420,434631,5534.69478000,347472648.37941560,0
1713254400000,63516.18000000,63660.00000000,61600.00000000,63094.77000000,9560.71907000,1713268799999,599279187.71771910,495564,4499.44665000,282152244.41412550,0
1713268800000,63094.76000000,63422.97000000,61735.42000000,61762.20000000,11375.72504000,1713283199999,711480416.48075530,635113,5216.81381000,326383860.37685760,0
1713283200000,61762.19000000,63280.75000000,61694.02000000,62721.43000000,9939.37779000,1713297599999,621859091.08337230,463065,5060.98233000,316624522.19487900,0
1713297600000,62721.43000000,64365.00000000,62555.00000000,63793.39000000,4885.70134000,1713311999999,310711486.82105860,215703,2448.80273000,155664140.65649990,0
1713312000000,63793.40000000,64295.00000000,63581.16000000,63842.02000000,4408.10123000,1713326399999,281544353.81975330,217400,2258.20569000,144243408.01278340,0
1713326400000,63842.03000000,64499.00000000,63181.81000000,63297.84000000,4770.84819000,1713340799999,304629910.53814670,301803,2454.14413000,156719498.78040110,0
1713340800000,63297.85000000,63587.88000000,62541.13000000,62595.04000000,4528.85730000,1713355199999,285904609.66554450,251323,2193.89539000,138511823.05742300,0
1713355200000,62595.04000000,62974.88000000,59888.00000000,60304.95000000,19701.56268000,1713369599999,1208064624.72101640,862749,8786.45906000,539140825.37727880,0
1713369600000,60304.95000000,61956.42000000,59678.16000000,61022.35000000,13090.32351000,1713383999999,796440442.66940360,581226,6508.81100000,396184598.55526970,0
1713384000000,61022.36000000,61763.07000000,60777.00000000,61277.37000000,4110.85218000,1713398399999,252041306.05998890,243826,2145.23144000,131561105.91820230,0
1713398400000,61277.38000000,62229.90000000,60939.92000000,61988.00000000,5112.05762000,1713412799999,314862206.27170640,256918,2551.62376000,157267062.69048880,0
1713412800000,61987.99000000,62075.46000000,60803.35000000,61178.08000000,5389.61634000,1713427199999,330723820.85887760,275925,2362.31989000,144961280.04726900,0
1713427200000,61178.08000000,63072.27000000,60864.00000000,62597.92000000,8854.03421000,1713441599999,549227118.42310360,372814,4745.03451000,294318148.68287080,0
1713441600000,62597.92000000,64117.09000000,61580.71000000,63498.70000000,13179.24657000,1713455999999,831524340.45266780,609560,6342.13860000,400273046.22596050,0
1713456000000,63498.69000000,63866.19000000,62310.03000000,63477.04000000,7383.52292000,1713470399999,466614596.25295540,408857,3398.06276000,214817925.30489100,0
1713470400000,63477.04000000,63825.74000000,63162.77000000,63470.08000000,3683.13152000,1713484799999,233789366.62749140,218437,1471.02753000,93389704.98802810,0
1713484800000,63470.09000000,63470.09000000,59600.01000000,61785.14000000,18924.46633000,1713499199999,1158661421.11100020,665148,8933.99120000,547170406.50179360,0
1713499200000,61785.14000000,65179.00000000,61739.68000000,64547.18000000,16300.50420000,1713513599999,1033938476.39768130,592522,8594.55888000,545080823.65756830,0
1713513600000,64547.18000000,65450.00000000,64098.13000000,64870.74000000,10760.55037000,1713527999999,697131226.51626810,432711,5506.04858000,356749170.89496940,0
1713528000000,64870.73000000,65440.57000000,63820.57000000,64437.17000000,10695.68779000,1713542399999,692047710.94616840,454130,5257.32962000,340123611.16767600,0
1713542400000,64437.18000000,64808.54000000,63506.57000000,64325.25000000,7338.37595000,1713556799999,470856106.82127290,361756,3741.44897000,240108839.82982050,0
1713556800000,64325.26000000,64494.03000000,62953.90000000,63818.01000000,5754.71807000,1713571199999,367258293.39089640,322017,2908.12491000,185576883.18841370,0
1713571200000,63818.01000000,64263.41000000,63090.07000000,63956.00000000,4907.95296000,1713585599999,312654533.02695100,274150,2669.36797000,170058674.93046670,0
1713585600000,63956.01000000,64268.58000000,63815.53000000,63961.22000000,2687.98622000,1713599999999,172244647.92977530,150007,1325.69746000,84963788.56454010,0
1713600000000,63961.22000000,63988.00000000,63277.00000000,63707.17000000,3210.87149000,1713614399999,204366905.31668700,198290,1533.39545000,97603722.85805180,0
1713614400000,63707.18000000,64960.37000000,63575.83000000,64808.35000000,3733.80603000,1713628799999,239571462.67929380,249833,2024.64549000,129978466.46662690,0
1713628800000,64808.35000000,65419.00000000,64456.54000000,64866.44000000,6438.03660000,1713643199999,418296263.87708950,349907,3174.49333000,206243366.85449980,0
1713643200000,64866.45000000,65031.25000000,64555.00000000,64940.59000000,2158.77645000,1713657599999,139815768.60968260,154525,1084.24470000,70229454.62310510,0
1713657600000,64940.58000000,65695.56000000,64608.00000000,65170.00000000,3453.01051000,1713671999999,225019524.68880150,215542,1876.37298000,122284601.96898060,0
1713672000000,65170.01000000,65244.65000000,64843.98000000,65150.66000000,2641.24775000,1713686399999,171808623.96258130,187527,1220.99017000,79430662.39208080,0
1713686400000,65150.67000000,65440.95000000,64763.15000000,65234.01000000,3450.14128000,1713700799999,224423812.02521660,258179,1803.84516000,117364491.90139940,0
1713700800000,65234.02000000,65375.41000000,64778.69000000,65043.69000000,2695.60703000,1713715199999,175280350.71370030,235065,1294.09021000,84156387.28978010,0
1713715200000,65043.70000000,65087.92000000,64237.50000000,64538.00000000,4176.10130000,1713729599999,269824131.81789460,258140,2000.45981000,129237217.32836940,0
1713729600000,64538.00000000,65167.19000000,64362.50000000,64941.15000000,2900.31365000,1713743999999,188040184.94498230,235700,1538.95934000,99784504.12763960,0
1713744000000,64941.15000000,66090.69000000,64500.00000000,65703.50000000,7919.96299000,1713758399999,516820319.21716220,414404,4607.02097000,300847823.22820470,0
1713758400000,65703.49000000,66479.80000000,65509.24000000,65980.00000000,6098.37541000,1713772799999,402680986.99591790,365671,3184.40424000,210302480.68711810,0
1713772800000,65980.01000000,66204.44000000,65702.00000000,65877.47000000,3405.56870000,1713787199999,224690129.46025100,200390,1585.72974000,104629356.62010490,0
1713787200000,65877.47000000,66477.53000000,65626.87000000,65994.38000000,5461.41672000,1713801599999,360596553.56508520,336167,2668.20338000,176194084.57299150,0
1713801600000,65994.39000000,66824.28000000,65913.52000000,66524.77000000,4574.61291000,1713815999999,303841747.13248200,285132,2306.48274000,153200374.28856240,0
1713816000000,66524.77000000,67232.35000000,66342.10000000,66819.32000000,3938.05698000,1713830399999,263060698.60565370,214827,2114.21390000,141225145.21224550,0
1713830400000,66819.32000000,67183.01000000,66419.55000000,66435.01000000,3243.03761000,1713844799999,216722593.91563630,183871,1476.76691000,98706072.09857890,0
1713844800000,66435.01000000,66646.00000000,66020.00000000,66099.79000000,3505.25680000,1713859199999,232618243.15332070,205275,1578.12047000,104738741.50264240,0
1713859200000,66099.79000000,66310.44000000,65852.35000000,66043.99000000,3664.65129000,1713873599999,242291121.90685930,235692,1874.66447000,123949130.03967660,0
1713873600000,66043.99000000,67130.00000000,65765.81000000,66419.56000000,7336.45218000,1713887999999,487992398.60801480,418466,3580.89981000,238162537.78659780,0
1713888000000,66419.56000000,66905.99000000,66350.91000000,66484.43000000,2615.80021000,1713902399999,174391881.63215760,217243,1289.61293000,85976547.64118650,0
1713902400000,66484.43000000,66484.96000000,65980.00000000,66414.00000000,2234.70195000,1713916799999,148123729.50389300,173368,1054.10943000,69871796.77835880,0
1713916800000,66414.00000000,66900.00000000,66390.00000000,66608.14000000,3046.35629000,1713931199999,203006603.74459890,199335,1454.28279000,96909362.77995530,0
1713931200000,66608.14000000,67070.43000000,66552.37000000,66630.90000000,3233.87893000,1713945599999,215978545.20948790,257815,1784.52210000,119186207.57540050,0
1713945600000,66630.89000000,66743.01000000,66203.05000000,66571.52000000,3109.38742000,1713959999999,206678231.81166880,188149,1541.49108000,102466561.69678860,0
1713960000000,66571.52000000,66737.00000000,64519.03000000,64610.11000000,11318.18882000,1713974399999,740750908.39058660,522727,5496.89937000,359622589.43919050,0
1713974400000,64610.10000000,65156.95000000,63736.70000000,63976.06000000,7661.71570000,1713988799999,494465916.28153500,388141,3881.80042000,250588385.02931130,0
1713988800000,63976.05000000,64447.91000000,63606.06000000,64289.59000000,5226.16921000,1714003199999,334834656.21977870,228730,2740.51393000,175595007.58522360,0
1714003200000,64289.58000000,64741.47000000,63860.00000000,64282.01000000,3701.42089000,1714017599999,238162620.01725480,196952,1764.44440000,113544853.95608790,0
1714017600000,64282.02000000,64397.78000000,63824.07000000,64017.99000000,2632.77055000,1714031999999,169003309.47067080,145467,1208.81163000,77612516.55464180,0
1714032000000,64017.99000000,64192.00000000,63337.25000000,63861.23000000,5784.37183000,1714046399999,368785546.59676840,241963,2814.05369000,179436886.83069460,0
1714046400000,63861.24000000,64302.99000000,62794.00000000,64135.94000000,9541.23587000,1714060799999,606092668.59221450,370016,4401.10203000,279612289.07296800,0
1714060800000,64135.93000000,64975.00000000,63971.48000000,64747.11000000,5893.40227000,1714075199999,380272215.28188800,258832,2898.46699000,187006896.80651060,0
1714075200000,64747.12000000,65297.94000000,64447.75000000,64498.34000000,3788.26197000,1714089599999,245387709.30347640,162094,1721.75085000,111524693.04753510,0
1714089600000,64498.33000000,64662.53000000,63890.82000000,64381.24000000,4501.10389000,1714103999999,289506745.06788870,177517,2220.21052000,142796710.32579410,0
1714104000000,64381.25000000,64610.82000000,64000.02000000,64276.95000000,3820.59365000,1714118399999,245849673.05723950,133609,1951.86258000,125599462.03587080,0
1714118400000,64276.94000000,64581.52000000,64059.80000000,64244.02000000,3562.57552000,1714132799999,229115466.15545370,129315,1684.23961000,108323758.53188710,0
1714132800000,64244.03000000,64820.01000000,63297.48000000,63503.22000000,9690.76928000,1714147199999,620429417.04812890,325129,4780.94929000,306171209.92241490,0
1714147200000,63503.22000000,64162.50000000,63318.75000000,63742.05000000,3712.95105000,1714161599999,236885867.66778510,158244,1988.12662000,126825394.90941730,0
1714161600000,63742.07000000,64107.32000000,63689.22000000,63770.01000000,1797.20007000,1714175999999,114844188.35724280,101747,944.84785000,60377221.79351480,0
1714176000000,63770.00000000,63923.41000000,62391.24000000,63082.01000000,6657.76903000,1714190399999,419332637.00421930,259350,2969.11369000,186996067.78577410,0
1714190400000,63082.00000000,63175.00000000,62808.00000000,62966.83000000,2242.40457000,1714204799999,141305985.48395690,114441,1088.96189000,68618986.27413210,0
1714204800000,62966.84000000,63060.00000000,62673.37000000,62862.14000000,2079.69094000,1714219199999,130813774.70230530,111803,937.40375000,58956151.52017690,0
1714219200000,62862.13000000,63408.53000000,62810.29000000,62951.75000000,3503.85622000,1714233599999,221109071.71805030,152957,1695.12209000,106971288.23401940,0
1714233600000,62951.75000000,63650.00000000,62750.00000000,63352.11000000,4913.85251000,1714247999999,310528998.28327890,186413,2466.72983000,155902249.16794440,0
1714248000000,63352.11000000,63555.56000000,63157.98000000,63461.98000000,1535.48725000,1714262399999,97247240.59530520,87458,746.62200000,47288666.22924100,0
1714262400000,63461.98000000,64370.00000000,63456.86000000,64021.62000000,3385.63662000,1714276799999,216342062.15756950,141895,1708.30681000,109169877.18063040,0
1714276800000,64021.62000000,64060.00000000,63800.00000000,63915.50000000,2305.67426000,1714291199999,147400360.18463820,111896,997.65594000,63785424.30656830,0
1714291200000,63915.50000000,63979.27000000,63345.55000000,63484.01000000,2754.13016000,1714305599999,175309420.75124170,133033,1146.09038000,72941339.13565690,0
1714305600000,63484.00000000,63869.09000000,63415.60000000,63540.00000000,2421.65968000,1714319999999,154095492.60619670,125771,1106.96564000,70444917.63895960,0
1714320000000,63540.00000000,63976.00000000,63483.18000000,63730.49000000,1787.98929000,1714334399999,113973440.43590320,108403,859.67778000,54796991.15650870,0
1714334400000,63730.49000000,63745.91000000,62781.00000000,63118.62000000,4294.11004000,1714348799999,271329240.33768030,169654,2122.64156000,134122718.15118130,0
1714348800000,63118.62000000,63367.05000000,62150.52000000,62279.67000000,4182.37182000,1714363199999,262689932.23739940,182199,1854.00069000,116466011.93595870,0
1714363200000,62279.68000000,62639.40000000,61923.13000000,62399.98000000,4977.90568000,1714377599999,309973568.60924190,202265,2468.83185000,153756821.56024390,0
1714377600000,62399.98000000,62673.18000000,62179.99000000,62256.00000000,3033.90933000,1714391999999,189310039.02564830,147329,1633.89556000,101959587.41584560,0
1714392000000,62256.00000000,63112.29000000,61765.53000000,63039.07000000,8212.51545000,1714406399999,513040885.44271220,271883,4257.09117000,266006289.16219780,0
1714406400000,63039.07000000,63221.74000000,62546.37000000,62987.37000000,3504.07719000,1714420799999,220390504.10550240,164337,1575.00350000,99062835.63905540,0
1714420800000,62987.37000000,64228.35000000,62820.00000000,63866.00000000,4239.45000000,1714435199999,269633395.26321710,184283,2197.77160000,139801776.59469550,0
1714435200000,63866.00000000,64734.00000000,62995.70000000,63647.99000000,6641.99134000,1714449599999,424200710.12028000,249197,3400.54651000,217188461.83239120,0
1714449600000,63647.99000000,63708.70000000,63069.68000000,63148.74000000,3035.08013000,1714463999999,192274324.00169370,151484,1479.46377000,93718889.32813800,0
1714464000000,63148.74000000,63244.00000000,61000.00000000,61204.42000000,14068.13369000,1714478399999,869392457.82344220,438127,7022.84543000,433625564.13960270,0
1714478400000,61204.41000000,61559.36000000,60546.22000000,60796.85000000,10504.86521000,1714492799999,641069853.69342860,420073,5021.14550000,306467664.31347160,0
1714492800000,60796.86000000,60947.55000000,59191.60000000,59292.95000000,13263.13146000,1714507199999,797677561.10388900,451450,5657.70957000,340421426.92095230,0
1714507200000,59292.95000000,61070.71000000,59274.75000000,60672.00000000,7434.45352000,1714521599999,447527560.68951900,275340,3803.70536000,228999844.04414330,0
