1746259200000000,96322.68000000,96421.91000000,95852.29000000,95942.02000000,2622.43769000,1746273599999999,252005021.02645370,243580,1025.05012000,98537310.80401290,0
1746273600000000,95942.01000000,96509.44000000,95880.65000000,96418.68000000,1447.96366000,1746287999999999,139288786.59677550,181434,690.06838000,66399060.59936900,0
1746288000000000,96418.68000000,96428.33000000,95869.68000000,96354.34000000,899.94616000,1746302399999999,86537419.99125640,188230,339.11193000,32606276.95119090,0
1746302400000000,96354.34000000,96441.49000000,95753.01000000,95856.42000000,1185.40197000,1746316799999999,113911544.57940530,174609,493.24518000,47408551.86027350,0
1746316800000000,95856.42000000,96304.48000000,95588.00000000,95722.23000000,1523.29654000,1746331199999999,146089548.94686050,359717,739.78812000,70928728.55131380,0
1746331200000000,95722.22000000,96142.86000000,95692.70000000,95879.99000000,1780.05807000,1746345599999999,170780495.58834570,244271,586.09527000,56219983.25731380,0
1746345600000000,95879.99000000,95923.54000000,95286.78000000,95423.20000000,2146.96220000,1746359999999999,205043536.65758210,276306,807.53538000,77139287.70737110,0
1746360000000000,95423.19000000,95690.48000000,95209.07000000,95467.60000000,1981.94879000,1746374399999999,189233532.39241210,216919,718.93087000,68649057.74837820,0
1746374400000000,95467.60000000,95640.98000000,95239.33000000,95584.07000000,863.77274000,1746388799999999,82442185.06490480,157210,390.34056000,37258210.27575860,0
1746388800000000,95584.07000000,95758.08000000,94151.38000000,94277.62000000,2740.34508000,1746403199999999,259953105.20305360,420303,1142.64466000,108378203.31682680,0
1746403200000000,94277.61000000,94808.40000000,93514.10000000,94031.47000000,4140.14024000,1746417599999999,389989190.97227640,580848,2141.95329000,201816026.95211520,0
1746417600000000,94031.47000000,94825.46000000,94020.66000000,94761.91000000,2335.74375000,1746431999999999,220813256.50561010,272908,1167.41069000,110350658.01559200,0
1746432000000000,94761.91000000,94798.01000000,93888.00000000,94038.18000000,2541.09717000,1746446399999999,239838651.68401550,260051,1115.11162000,105262160.78356250,0
1746446400000000,94038.19000000,94531.74000000,93613.66000000,93770.31000000,4184.72517000,1746460799999999,393585089.82740010,752948,2065.15651000,194279542.20995160,0
1746460800000000,93770.32000000,94900.00000000,93759.63000000,94347.17000000,2339.27872000,1746475199999999,220781948.40472650,420351,1037.15047000,97903900.84461850,0
1746475200000000,94347.16000000,95199.00000000,93876.00000000,94733.68000000,1710.19684000,1746489599999999,161991242.78196820,336194,872.86597000,82687361.53368040,0
1746489600000000,94733.68000000,94926.99000000,94012.78000000,94454.01000000,1586.43370000,1746503999999999,149820079.55596890,349717,760.79328000,71849682.80401430,0
1746504000000000,94454.01000000,94638.01000000,94308.63000000,94400.99000000,1310.52658000,1746518399999999,123770950.51810010,189181,608.43838000,57463110.47496430,0
1746518400000000,94400.98000000,94400.99000000,93720.63000000,93812.54000000,2666.58253000,1746532799999999,250948976.43952630,299507,969.69125000,91226585.79041890,0
1746532800000000,93812.53000000,94733.38000000,93377.00000000,94558.95000000,3922.63869000,1746547199999999,368886732.47128280,631429,1732.45911000,163042843.66432280,0
1746547200000000,94558.94000000,95157.00000000,94216.00000000,94963.50000000,2336.80706000,1746561599999999,221402543.76377310,426863,1264.40132000,119820318.50738830,0
1746561600000000,94963.50000000,96920.65000000,94452.75000000,96834.02000000,4299.65657000,1746575999999999,412018481.81501700,616263,2170.17400000,207969942.37060490,0
1746576000000000,96834.02000000,97732.00000000,96208.10000000,96506.90000000,5180.41253000,1746590399999999,502584639.12197940,597569,2633.22097000,255467032.69678910,0
1746590400000000,96506.90000000,97013.53000000,96310.89000000,96994.82000000,2170.95622000,1746604799999999,209689132.87786130,256385,1062.26136000,102642072.50228200,0
1746604800000000,96994.82000000,97111.00000000,96833.33000000,97047.43000000,1298.75814000,1746619199999999,125935567.42457100,210972,680.09286000,65944379.29721160,0
1746619200000000,97047.43000000,97478.27000000,96713.14000000,96923.91000000,2791.58426000,1746633599999999,270921709.57963600,517210,1407.38650000,136599118.44650420,0
1746633600000000,96923.91000000,96961.04000000,95784.61000000,96180.01000000,3605.87038000,1746647999999999,347713667.80080520,877505,1733.71240000,167195976.46885340,0
1746648000000000,96180.00000000,97390.00000000,96076.92000000,97030.50000000,1597.25701000,1746662399999999,154885407.78760140,389498,800.07062000,77582032.99389510,0
1746662400000000,97030.50000000,99222.22000000,96876.29000000,99152.79000000,6410.02899000,1746676799999999,629851776.32814480,835279,3835.98873000,376920877.06046280,0
1746676800000000,99152.79000000,99419.00000000,98723.25000000,99252.34000000,4129.30669000,1746691199999999,409120147.34239730,410626,1845.68976000,182912340.50685670,0
1746691200000000,99252.34000000,99888.00000000,99209.04000000,99409.14000000,3702.67483000,1746705599999999,368875320.98567160,341232,1768.77846000,176199041.14280720,0
1746705600000000,99409.15000000,101525.03000000,99090.66000000,100758.08000000,7963.43171000,1746719999999999,798001833.06452200,1136481,4413.18555000,442426770.09626420,0
1746720000000000,100758.08000000,101707.02000000,100596.00000000,101299.99000000,5099.76086000,1746734399999999,515951049.84073570,867663,2450.94163000,247981791.22857810,0
1746734400000000,101300.00000000,104145.76000000,101285.71000000,103261.60000000,7656.82539000,1746748799999999,786845703.00354300,1399866,4232.64596000,434893658.32945800,0
1746748800000000,103261.61000000,103268.44000000,102364.00000000,102451.04000000,3733.85340000,1746763199999999,383681204.22746960,640732,1771.67749000,182045166.34036310,0
1746763200000000,102451.04000000,104361.30000000,102374.03000000,103628.77000000,5971.49947000,1746777599999999,617487240.56047230,577857,3272.60109000,338377221.71859810,0
1746777600000000,103628.76000000,103930.00000000,102421.00000000,102958.31000000,8403.08937000,1746791999999999,866476627.51451120,1193084,4616.91231000,476058280.22486890,0
1746792000000000,102958.31000000,103793.66000000,102411.99000000,102895.99000000,5841.22214000,1746806399999999,602268528.02713650,1201794,3289.55795000,339238107.79042880,0
1746806400000000,102895.99000000,103370.54000000,102315.14000000,103189.17000000,2349.89886000,1746820799999999,241840090.09215200,618187,1063.51978000,109464844.72963260,0
1746820800000000,103189.17000000,103408.00000000,102727.25000000,102971.99000000,1317.83583000,1746835199999999,135764757.55977150,175275,510.93519000,52643001.52229650,0
1746835200000000,102971.99000000,103265.82000000,102818.76000000,103226.24000000,1788.89448000,1746849599999999,184316862.03606050,249041,898.98762000,92630297.46882460,0
1746849600000000,103226.25000000,104100.00000000,103034.50000000,103759.71000000,2472.72488000,1746863999999999,256087351.20196760,360934,1423.10708000,147413699.91019660,0
1746864000000000,103759.71000000,104079.37000000,103366.00000000,103434.94000000,2876.26620000,1746878399999999,298211877.44049660,437344,1519.22559000,157502119.04999220,0
1746878400000000,103434.94000000,103825.40000000,103100.00000000,103138.77000000,1933.54411000,1746892799999999,200170553.61533080,267751,975.98717000,101068225.59224630,0
1746892800000000,103138.76000000,103619.68000000,103005.33000000,103191.35000000,2330.41287000,1746907199999999,240734847.13141960,325301,1253.72372000,129508604.63127020,0
1746907200000000,103191.35000000,104984.57000000,103068.87000000,104809.53000000,3922.94357000,1746921599999999,408864787.07713990,587474,2187.20360000,227972342.86913470,0
1746921600000000,104809.53000000,104972.00000000,103466.05000000,104007.03000000,3855.57081000,1746935999999999,401736209.12181510,767833,1884.35850000,196344907.13893340,0
1746936000000000,104007.03000000,104400.00000000,103345.06000000,103385.47000000,2952.77072000,1746950399999999,306578693.63029120,424357,1556.82321000,161641077.45496330,0
1746950400000000,103385.46000000,104777.00000000,103380.95000000,104652.01000000,2472.65506000,1746964799999999,257788398.42434820,336695,1243.29686000,129592878.04854990,0
1746964800000000,104652.01000000,104888.00000000,103775.91000000,104150.00000000,4500.51294000,1746979199999999,469363926.81539600,602440,2162.96928000,225660253.34225190,0
1746979200000000,104150.00000000,104832.82000000,103750.00000000,104420.00000000,2312.17239000,1746993599999999,240934842.00313220,496122,1173.17628000,122285638.58860170,0
1746993600000000,104420.00000000,104578.62000000,103569.77000000,104118.00000000,1893.44005000,1747007999999999,196979707.21744270,472729,1051.33165000,109378530.53400780,0
1747008000000000,104118.00000000,105086.42000000,103702.15000000,104100.13000000,4046.32885000,1747022399999999,422221885.90867910,685325,2147.81041000,224230500.36513240,0
1747022400000000,104100.13000000,105819.45000000,103750.00000000,104467.99000000,6956.58682000,1747036799999999,730018983.36173360,874969,3962.92658000,416039069.59406300,0
1747036800000000,104467.99000000,104736.45000000,103625.00000000,103762.90000000,4195.60245000,1747051199999999,437679413.20244280,663617,2125.00337000,221732501.32883370,0
1747051200000000,103762.89000000,104629.96000000,102388.00000000,102527.26000000,7882.24448000,1747065599999999,815715248.00549920,1479231,4039.79147000,418259139.44061450,0
1747065600000000,102527.27000000,103088.88000000,100718.37000000,101860.00000000,6054.64243000,1747079999999999,617480364.88629690,1157612,2988.87113000,304965822.29330660,0
1747080000000000,101859.99000000,103127.92000000,101770.20000000,102791.32000000,2137.37289000,1747094399999999,219233042.01841750,437653,1191.59501000,122230763.56618930,0
1747094400000000,102791.32000000,102791.32000000,101429.70000000,101719.40000000,3352.34144000,1747108799999999,342419286.38425400,798827,1514.12973000,154684006.71248180,0
1747108800000000,101719.40000000,102943.28000000,101610.56000000,102665.50000000,3546.89229000,1747123199999999,363601013.98565380,454015,2136.47362000,219051816.61858660,0
1747123200000000,102665.50000000,103822.03000000,102540.18000000,103729.20000000,2797.46591000,1747137599999999,288841502.84406120,411752,1508.48758000,155803277.67596360,0
1747137600000000,103729.20000000,103966.00000000,102811.32000000,103682.55000000,4451.38278000,1747151999999999,460820760.54926740,899294,2168.73261000,224587525.32673900,0
1747152000000000,103682.54000000,104976.25000000,103532.18000000,104792.22000000,5053.45199000,1747166399999999,527482224.34906680,715366,2440.65494000,254658939.98862280,0
1747166400000000,104792.21000000,104928.00000000,103869.01000000,104103.72000000,2051.88968000,1747180799999999,214079330.04006370,424277,937.49997000,97824098.38540120,0
1747180800000000,104103.72000000,104115.86000000,103453.26000000,103587.44000000,3010.71837000,1747195199999999,312658133.18091150,507157,1379.63949000,143258282.57519070,0
1747195200000000,103587.44000000,103971.00000000,103381.02000000,103716.55000000,2102.25399000,1747209599999999,218031701.21327820,336510,993.45992000,103036754.01603700,0
1747209600000000,103716.55000000,104145.00000000,102875.22000000,103944.93000000,3535.76301000,1747223999999999,366035334.42456370,530488,1870.01331000,193613500.36654590,0
1747224000000000,103944.93000000,104356.95000000,102833.55000000,103514.24000000,5202.04446000,1747238399999999,539031189.72704300,879190,2535.01997000,262887346.84670240,0
1747238400000000,103514.24000000,103720.44000000,102602.05000000,103321.72000000,1856.97684000,1747252799999999,191820174.33681660,547593,863.31201000,89178138.07394080,0
1747252800000000,103321.73000000,103667.52000000,103304.66000000,103507.82000000,745.15143000,1747267199999999,77131746.50579790,224283,384.58863000,39809449.77594420,0
1747267200000000,103507.83000000,103866.51000000,102720.00000000,102753.63000000,1797.79721000,1747281599999999,185567025.72331390,464855,659.63706000,68093306.52496150,0
1747281600000000,102753.62000000,102962.38000000,101724.17000000,101779.99000000,2353.66229000,1747295999999999,240923000.30769470,598181,1041.33627000,106602195.71642100,0
1747296000000000,101779.99000000,102441.00000000,101500.00000000,102371.61000000,2612.10704000,1747310399999999,266377257.17328780,525061,1380.44822000,140783388.65582310,0
1747310400000000,102371.62000000,103291.99000000,101383.07000000,103251.35000000,4312.54952000,1747324799999999,441184221.14340480,1101180,2045.32912000,209327580.78541010,0
1747324800000000,103251.36000000,104192.70000000,102552.35000000,103157.26000000,4442.22626000,1747339199999999,459594344.56658890,890090,2052.50863000,212408897.22881150,0
1747339200000000,103157.26000000,103980.84000000,102708.46000000,103763.71000000,2480.64372000,1747353599999999,256537625.61491350,560110,1295.92106000,134028976.65270880,0
1747353600000000,103763.71000000,104466.01000000,103467.91000000,104023.49000000,3294.14952000,1747367999999999,342613963.04308990,619899,1618.00096000,168309538.05277000,0
1747368000000000,104023.49000000,104190.48000000,103694.18000000,103710.17000000,2338.96041000,1747382399999999,243145722.21313600,400768,1317.46389000,136948650.65350530,0
1747382400000000,103710.17000000,103900.00000000,103100.49000000,103651.71000000,3118.57852000,1747396799999999,322949476.61379540,551272,1271.34167000,131706935.02024100,0
1747396800000000,103651.72000000,104286.00000000,103343.07000000,104183.33000000,3503.77985000,1747411199999999,363761601.00034420,779062,1812.46231000,188178816.83647660,0
1747411200000000,104183.32000000,104550.33000000,103587.00000000,104032.60000000,2352.84073000,1747425599999999,244925831.93594890,580856,1082.55281000,112737388.23920900,0
1747425600000000,104032.60000000,104032.60000000,103397.50000000,103463.90000000,1075.57121000,1747439999999999,111435777.51783370,305585,453.33637000,46969053.39207280,0
1747440000000000,103463.90000000,103600.00000000,102612.50000000,103508.48000000,2858.83928000,1747454399999999,294811054.76476190,606419,1381.64788000,142505778.22432340,0
1747454400000000,103508.48000000,103709.86000000,103285.71000000,103451.14000000,1318.92723000,1747468799999999,136518050.59663240,263551,772.09360000,79911451.19660920,0
1747468800000000,103451.13000000,103568.58000000,102753.67000000,102994.17000000,2720.30154000,1747483199999999,280373790.91307370,485524,1294.81309000,133494800.39509040,0
1747483200000000,102994.18000000,103180.00000000,102640.02000000,102939.53000000,1272.66735000,1747497599999999,131036483.90420670,446752,571.01015000,58797027.77300280,0
1747497600000000,102939.52000000,103350.00000000,102761.90000000,103158.60000000,1287.96690000,1747511999999999,132762878.92507950,371633,633.82509000,65343394.81889500,0
1747512000000000,103158.60000000,103477.87000000,102900.72000000,103126.65000000,1792.19392000,1747526399999999,184916103.84686390,394718,681.72544000,70327276.32592930,0
1747526400000000,103126.65000000,103409.98000000,103105.09000000,103295.70000000,913.96520000,1747540799999999,94387260.38216330,251564,423.24862000,43708332.41553980,0
1747540800000000,103295.70000000,103988.00000000,103295.69000000,103919.39000000,1414.68073000,1747555199999999,146518338.31552140,227414,808.53727000,83753799.07241840,0
1747555200000000,103919.39000000,104088.20000000,103800.00000000,103800.54000000,1574.15623000,1747569599999999,163586363.71232210,255909,860.94052000,89468868.74722300,0
1747569600000000,103800.55000000,105680.00000000,103701.40000000,105518.00000000,4982.50382000,1747583999999999,522726120.00799380,545204,3137.24621000,329137570.27392310,0
1747584000000000,105518.00000000,105980.00000000,103851.01000000,103883.97000000,5395.35549000,1747598399999999,566207006.66312260,711164,2733.75208000,286951733.22894240,0
1747598400000000,103883.98000000,106660.00000000,103285.71000000,106454.26000000,7319.32579000,1747612799999999,768789882.99381520,1202045,3701.17434000,388894248.31715450,0
1747612800000000,106454.27000000,107108.62000000,103534.47000000,103605.88000000,5830.41410000,1747627199999999,613972679.50196180,1121158,2890.50580000,304839454.81539660,0
1747627200000000,103605.90000000,103779.99000000,102000.00000000,103226.29000000,7899.03768000,1747641599999999,812576882.55724470,1162776,3257.99150000,335271805.35778100,0
1747641600000000,103226.29000000,103425.53000000,102782.60000000,102963.41000000,2683.33916000,1747655999999999,276620177.13536050,556279,1284.59197000,132442159.53122090,0
1747656000000000,102963.40000000,104968.75000000,102126.16000000,104786.41000000,6071.83103000,1747670399999999,628993087.09502450,889576,3095.51691000,320736163.44674450,0
1747670400000000,104786.42000000,105561.76000000,104491.53000000,105517.70000000,4503.35567000,1747684799999999,473238896.29512350,723621,2229.95820000,234329975.90746730,0
1747684800000000,105517.64000000,105829.99000000,105016.27000000,105573.74000000,3272.05760000,1747699199999999,344922782.01073650,427961,1449.74462000,152833336.02554590,0
1747699200000000,105573.73000000,106853.27000000,105533.01000000,105761.92000000,5750.55327000,1747713599999999,610461798.74083790,843042,3060.50928000,324907264.33022570,0
1747713600000000,105761.92000000,106399.00000000,104928.44000000,105021.71000000,3035.55334000,1747727999999999,320734204.93101130,480982,1479.37814000,156389767.11169740,0
1747728000000000,105021.70000000,105416.66000000,104847.16000000,105203.76000000,2326.54242000,1747742399999999,244675230.20803590,334627,1209.44874000,127209793.96063730,0
1747742400000000,105203.75000000,105391.27000000,104184.72000000,105333.68000000,3799.70194000,1747756799999999,397803189.63440140,622852,2089.14724000,218745960.80079760,0
1747756800000000,105333.67000000,107238.37000000,105090.90000000,107026.47000000,5057.29953000,1747771199999999,536665511.45380680,833265,2702.86782000,286876100.67027900,0
1747771200000000,107026.47000000,107320.00000000,105935.83000000,106849.99000000,3735.83225000,1747785599999999,398762509.70150490,763583,1809.11153000,193144765.51588620,0
1747785600000000,106850.00000000,107206.94000000,106186.79000000,106843.59000000,2584.02606000,1747799999999999,275890419.72216470,577148,1062.02409000,113409842.88164010,0
1747800000000000,106843.60000000,107985.05000000,106454.54000000,106527.16000000,5791.25242000,1747814399999999,621536404.72422890,949984,2980.52085000,319852772.29591960,0
1747814400000000,106527.17000000,106797.98000000,106100.01000000,106546.44000000,2982.12972000,1747828799999999,317338573.21519570,542267,1795.60860000,191088174.65490660,0
1747828800000000,106546.43000000,109458.00000000,106329.47000000,108973.35000000,11705.49449000,1747843199999999,1265951744.16976480,1560513,6897.69099000,745475323.22500250,0
1747843200000000,108973.34000000,109845.00000000,106117.67000000,108603.79000000,14958.19983000,1747857599999999,1612897473.52878710,2159102,6750.20424000,728541908.93900370,0
1747857600000000,108603.79000000,110797.38000000,107725.00000000,109643.99000000,7509.93782500,1747871999999999,821094898.95988560,1046265,4175.60062500,457160459.10225330,0
1747872000000000,109643.99000000,111880.00000000,109177.37000000,111780.84000000,9017.73168000,1747886399999999,996161048.79238070,1557843,4907.32904000,542178961.51567580,0
1747886400000000,111780.84000000,111795.04000000,110461.87000000,111045.45000000,7103.40338000,1747900799999999,789767305.23593420,1129844,3801.35510000,422697590.88337770,0
1747900800000000,111045.45000000,111326.20000000,110272.72000000,110981.97000000,4014.18788000,1747915199999999,444496797.00609990,745353,2113.33757000,234025431.11044800,0
1747915200000000,110981.98000000,111626.43000000,110550.00000000,111290.86000000,6086.26018000,1747929599999999,676543999.17266800,1179845,3120.86417000,346919590.43407100,0
1747929600000000,111290.85000000,111980.00000000,110916.40000000,111188.00000000,3260.63270000,1747943999999999,363687479.48256830,770897,1617.74807000,180463356.63934060,0
1747944000000000,111188.00000000,111717.34000000,110763.27000000,111696.21000000,2148.55731000,1747958399999999,238776204.88376620,410434,1023.92898000,113798167.99987280,0
1747958400000000,111696.22000000,111800.00000000,111000.13000000,111100.01000000,2834.29482000,1747972799999999,315753691.98864540,605403,1389.57771000,154823331.65092590,0
1747972800000000,111100.00000000,111181.82000000,110407.89000000,110715.42000000,3226.51500000,1747987199999999,357229286.77358590,503850,1415.73599000,156729530.29139760,0
1747987200000000,110715.41000000,111381.61000000,108888.00000000,109076.35000000,4204.18634000,1748001599999999,463620844.79813630,683930,1959.56753000,216302606.82512920,0
1748001600000000,109076.36000000,109992.75000000,107316.00000000,108940.00000000,13163.25808000,1748015999999999,1431385356.81934620,1779217,5659.55067000,615934915.70694390,0
1748016000000000,108940.00000000,109809.53000000,108001.00000000,108716.07000000,4951.18081000,1748030399999999,539415749.02385590,927366,2426.56915000,264475187.78109000,0
1748030400000000,108714.01000000,108727.28000000,106800.00000000,107318.30000000,3358.28804000,1748044799999999,362299516.98683500,751426,1458.31547000,157356868.93203040,0
1748044800000000,107318.30000000,108367.54000000,106875.41000000,108366.30000000,2321.32073000,1748059199999999,249886763.94997150,656228,1175.01933000,126518123.48609080,0
1748059200000000,108366.31000000,108582.33000000,107566.37000000,107587.75000000,1982.27366000,1748073599999999,214331036.78742630,377874,801.14186000,86638453.78914220,0
1748073600000000,107587.75000000,109506.03000000,107587.74000000,109208.56000000,5417.04518000,1748087999999999,589431582.26087830,545712,3379.94233000,368109903.51909520,0
1748088000000000,109208.57000000,109282.81000000,108540.00000000,108929.70000000,2666.17903000,1748102399999999,290242195.94026480,467283,1262.03783000,137395656.07271360,0
1748102400000000,108929.71000000,109200.00000000,108682.36000000,108960.00000000,1015.55537000,1748116799999999,110613973.53865780,259220,575.85908000,62717371.17611150,0
1748116800000000,108960.00000000,109125.00000000,107500.00000000,107761.91000000,3380.15732000,1748131199999999,365453267.29765990,499101,1592.90704000,172303585.27850370,0
1748131200000000,107761.90000000,108257.14000000,107206.00000000,108095.75000000,2495.88081000,1748145599999999,268908816.75362670,595293,1272.74459000,137160459.12512350,0
1748145600000000,108095.76000000,108288.69000000,107454.54000000,107681.81000000,1293.71165000,1748159999999999,139580018.95648040,288781,555.73637000,59955855.45333150,0
1748160000000000,107681.82000000,107700.65000000,106708.98000000,107260.00000000,3399.35699000,1748174399999999,364131673.48384410,639342,1398.23445000,149775431.84495550,0
1748174400000000,107259.99000000,107743.34000000,106600.64000000,106967.97000000,5093.14772000,1748188799999999,546045845.96496550,660123,2164.02008000,232137781.27837140,0
1748188800000000,106967.97000000,107940.95000000,106640.52000000,107717.01000000,2103.88371000,1748203199999999,225250138.38447750,311695,733.10191000,78571983.94349810,0
1748203200000000,107717.02000000,109299.99000000,107176.00000000,109004.19000000,3324.06607000,1748217599999999,360449961.88246380,655934,1743.32972000,189086623.36443360,0
1748217600000000,109004.20000000,109844.91000000,108670.58000000,109623.53000000,3090.79640000,1748231999999999,338113769.46002950,603606,1641.89836000,179615118.31490430,0
1748232000000000,109623.54000000,110228.11000000,109365.29000000,110094.62000000,2472.40910000,1748246399999999,271372863.51502040,361108,1124.61626000,123501472.78519180,0
1748246400000000,110094.62000000,110173.92000000,109556.69000000,109772.72000000,1654.27634000,1748260799999999,181592048.18981660,319092,798.01994000,87602160.96276500,0
1748260800000000,109772.73000000,110420.74000000,109494.74000000,110009.82000000,3113.22041000,1748275199999999,342044174.81311380,598615,1536.05064000,168796206.95124440,0
1748275200000000,110009.83000000,110422.22000000,108858.28000000,109130.44000000,3037.99696000,1748289599999999,332410909.91317090,656499,1545.75152000,169133903.50302000,0
1748289600000000,109130.44000000,109888.89000000,108940.00000000,109434.79000000,1280.41672000,1748303999999999,140044516.21675190,348943,654.77616000,71620158.67515420,0
1748304000000000,109434.78000000,109666.00000000,107516.57000000,108892.16000000,4704.30730000,1748318399999999,510766736.21026320,898416,2114.70326000,229624869.95141020,0
1748318400000000,108892.15000000,109636.37000000,108550.00000000,109547.16000000,3340.15950000,1748332799999999,364337211.14372300,532814,1688.19462000,184162828.05261660,0
1748332800000000,109540.00000000,109899.00000000,109428.98000000,109585.49000000,1886.45358000,1748347199999999,206860201.62386070,305162,891.97185000,97814086.23336210,0
1748347200000000,109585.49000000,110718.00000000,108670.29000000,110140.11000000,6777.89203000,1748361599999999,744534019.97309690,1029443,3154.24352000,346494027.67173700,0
1748361600000000,110140.11000000,110499.64000000,109574.46000000,109877.87000000,2624.04806000,1748375999999999,288951599.12771870,521923,1074.30883000,118291290.00888370,0
1748376000000000,109877.87000000,109897.49000000,108600.00000000,108938.17000000,1943.79588000,1748390399999999,212154083.04060260,447751,1046.47063000,114166522.54358960,0
1748390400000000,108938.17000000,109284.70000000,108400.00000000,108863.64000000,2003.85357000,1748404799999999,218004240.42806060,448780,963.55132000,104837067.36983910,0
1748404800000000,108863.64000000,109089.68000000,108624.43000000,108816.44000000,1391.51979000,1748419199999999,151505647.61205970,248061,604.29786000,65793646.98118270,0
1748419200000000,108816.44000000,109130.44000000,108258.01000000,108870.38000000,1891.22828000,1748433599999999,205658874.10946950,372912,912.82962000,99261960.71236730,0
1748433600000000,108870.39000000,109053.39000000,107045.45000000,107107.31000000,5751.05895000,1748447999999999,620113457.73307390,812749,2165.11124000,233566106.12590310,0
1748448000000000,107107.31000000,107842.29000000,106938.24000000,106946.01000000,2757.68701000,1748462399999999,296276896.82407420,562584,1252.99520000,134649013.31964420,0
1748462400000000,106946.00000000,108043.95000000,106769.43000000,107781.78000000,1838.44069000,1748476799999999,197577631.80629340,488176,978.48817000,105175172.21178320,0
1748476800000000,107781.78000000,108484.61000000,107421.12000000,108044.88000000,3012.04609000,1748491199999999,325425420.68837020,586838,1440.17029000,155611181.27436750,0
1748491200000000,108044.87000000,108106.94000000,106948.01000000,107880.72000000,2287.08404000,1748505599999999,246195578.25680290,383515,1082.37865000,116510683.82296500,0
1748505600000000,107880.73000000,108891.91000000,107681.81000000,108779.84000000,2525.30968000,1748519999999999,273967847.61870650,399682,1320.53901000,143269685.76671610,0
1748520000000000,108779.83000000,108797.25000000,106474.00000000,107019.89000000,5170.87467000,1748534399999999,556298787.03439650,973324,2373.81136000,255365781.38445030,0
1748534400000000,107019.90000000,107168.23000000,105639.30000000,105731.74000000,4682.29852000,1748548799999999,498154223.90511320,1013958,2265.41915000,241039586.28003040,0
1748548800000000,105731.74000000,106470.69000000,105322.86000000,105589.75000000,2157.08816000,1748563199999999,228597160.00477250,417609,975.17510000,103376853.02046050,0
1748563200000000,105589.75000000,106214.93000000,104600.50000000,106024.33000000,4390.94984000,1748577599999999,463755417.82254200,806838,1949.49866000,205919727.46710360,0
1748577600000000,106024.33000000,106313.12000000,104727.72000000,105028.02000000,4187.15493000,1748591999999999,442074746.88825770,513680,1825.56098000,192734196.85225370,0
1748592000000000,105028.03000000,105981.75000000,104606.01000000,105880.51000000,3463.58178000,1748606399999999,364955681.89780860,651372,1771.12045000,186558921.87503230,0
1748606400000000,105880.50000000,106000.00000000,105047.61000000,105543.00000000,4176.35736000,1748620799999999,440875825.61956790,890917,2009.69815000,212154739.90827000,0
1748620800000000,105543.00000000,105560.98000000,103706.71000000,104640.50000000,5203.39187000,1748635199999999,543128192.89285070,891655,2540.14041000,265109951.70801510,0
1748635200000000,104640.49000000,104878.05000000,103621.00000000,103985.48000000,2285.06221000,1748649599999999,238288684.47083400,553110,974.96881000,101681020.83291070,0
1748649600000000,103985.47000000,104292.69000000,103068.55000000,103684.01000000,3246.32605000,1748663999999999,336519761.53928420,985309,1428.89579000,148163932.67104160,0
1748664000000000,103684.00000000,103911.10000000,103487.99000000,103747.02000000,1424.77118000,1748678399999999,147770969.20034240,243774,660.23018000,68481289.64846880,0
