1740355200000000,96258.00000000,96500.00000000,95311.00000000,95433.21000000,2641.40258000,1740369599999999,253505786.36455340,509453,1227.04990000,117827068.24199040,0
1740369600000000,95433.21000000,95945.00000000,95078.01000000,95872.02000000,3077.64753000,1740383999999999,294041671.12951900,401979,1634.33095000,156171549.95668490,0
1740384000000000,95872.02000000,96177.18000000,95355.00000000,95821.45000000,3284.07984000,1740398399999999,314224781.81584300,462756,1644.57347000,157422238.24001720,0
1740398400000000,95821.45000000,96095.32000000,93817.06000000,94323.95000000,7573.60951000,1740412799999999,718973922.50069910,1110152,3316.64404000,315016513.70243210,0
1740412800000000,94323.95000000,95194.59000000,93666.22000000,93943.51000000,5598.80012000,1740427199999999,529308266.83929080,1075367,2653.78597000,250928937.40916730,0
1740427200000000,93943.52000000,94571.43000000,91349.26000000,91552.88000000,9374.56341000,1740441599999999,871755166.79547140,1412977,3962.24933000,369107260.32448120,0
1740441600000000,91552.88000000,92540.69000000,90912.01000000,92153.93000000,8746.45217000,1740455999999999,803286837.06092820,1561887,4240.86391000,389700351.64189160,0
1740456000000000,92153.93000000,92327.88000000,88200.00000000,89320.01000000,14740.56517000,1740470399999999,1330292809.04583160,1685478,6084.01214000,548650888.11737090,0
1740470400000000,89320.01000000,90000.00000000,86888.10000000,89239.39000000,17685.20523000,1740484799999999,1566811967.62690150,2213686,7651.63664000,678208527.33435860,0
1740484800000000,89239.39000000,89544.40000000,86050.99000000,87231.26000000,18057.21390000,1740499199999999,1586803172.80306450,2183289,8126.63836000,714233779.02768180,0
1740499200000000,87231.63000000,88065.45000000,86157.69000000,87947.25000000,10667.84575000,1740513599999999,929129846.67234820,1623524,5097.94597000,444186100.52418520,0
1740513600000000,87947.24000000,89460.17000000,87622.64000000,88680.40000000,8435.82889000,1740527999999999,746657867.69539990,1021281,4621.05573000,409001724.82956210,0
1740528000000000,88680.39000000,89414.15000000,88148.48000000,88900.00000000,3505.34849000,1740542399999999,310860771.48768360,635478,1752.76631000,155456845.83966870,0
1740542400000000,88900.01000000,89245.29000000,88392.45000000,88720.02000000,3843.49941000,1740556799999999,341339770.78989640,588500,1711.66371000,152022516.88549330,0
1740556800000000,88720.01000000,89314.45000000,88138.00000000,88616.80000000,4175.40587000,1740571199999999,370998922.98314340,579538,2240.91933000,199141433.59565160,0
1740571200000000,88616.80000000,88674.00000000,85418.72000000,87567.53000000,13226.48272000,1740585599999999,1153244254.51963820,2121504,6516.71603000,568489525.70677760,0
1740585600000000,87567.53000000,87806.62000000,83418.00000000,83856.99000000,17635.66389000,1740599999999999,1503322143.70208760,2551859,8671.78193000,738674433.56372490,0
1740600000000000,83856.98000000,85400.00000000,82256.01000000,84250.09000000,14507.14371000,1740614399999999,1218664062.15402690,2013127,7183.33719000,603906093.22767110,0
1740614400000000,84250.09000000,85466.55000000,84026.96000000,85226.32000000,6905.39830000,1740628799999999,584665941.51616820,1107289,3518.95373000,298020258.70863410,0
1740628800000000,85226.32000000,86737.00000000,84694.29000000,86272.01000000,5489.64417000,1740643199999999,470746895.09742610,880940,2871.39865000,246268219.50435710,0
1740643200000000,86272.01000000,87078.46000000,85846.87000000,86698.60000000,4102.58827000,1740657599999999,354429736.86508280,773031,2188.26602000,189085662.58376700,0
1740657600000000,86698.60000000,86795.90000000,84640.75000000,85500.84000000,12382.79075000,1740671999999999,1062087200.21967240,1448749,4864.42679000,417420710.30080460,0
1740672000000000,85500.84000000,85691.51000000,83614.75000000,84113.98000000,6757.93459000,1740686399999999,571788761.03984720,1142695,3294.63734000,278787911.53969830,0
1740686400000000,84113.98000000,84927.84000000,82716.49000000,84708.58000000,6867.09831000,1740700799999999,575020356.48396560,1004877,3618.03716000,303143150.64450170,0
1740700800000000,84708.57000000,84892.85000000,79532.00000000,80452.44000000,24103.21319000,1740715199999999,1961371495.37911580,2426905,10934.79793000,889776130.54978110,0
1740715200000000,80452.89000000,80969.69000000,78820.06000000,79204.59000000,17998.86851000,1740729599999999,1435425445.90251880,2483996,8767.67546000,699267307.27358530,0
1740729600000000,79204.60000000,80854.46000000,78258.52000000,80513.38000000,11953.82317000,1740743999999999,951396814.48349550,1744338,5777.87957000,460161041.13421200,0
1740744000000000,80512.97000000,84425.89000000,80075.47000000,84005.05000000,15625.08311000,1740758399999999,1283306185.94545560,2246726,8060.02739000,662390396.40186080,0
1740758400000000,84005.05000000,85120.00000000,83196.71000000,84449.99000000,9640.81267000,1740772799999999,811199019.22314360,1566887,4616.06656000,388658047.03161150,0
1740772800000000,84450.00000000,84795.03000000,83600.00000000,84349.94000000,4326.23904000,1740787199999999,364006275.75694940,875364,2068.40596000,174038253.41934900,0
