1725595200000,56588.01000000,56747.91000000,55280.00000000,55804.29000000,5943.85272000,1725609599999,332456189.90995930,576232,2651.80064000,148292731.14585420,0
1725609600000,55804.28000000,56262.11000000,55639.00000000,55999.09000000,4116.26102000,1725623999999,230193223.32177540,416853,2124.63295000,118825088.97760550,0
1725624000000,55999.09000000,57008.00000000,53808.00000000,54045.01000000,21136.96377000,1725638399999,1171323588.62391130,1915341,9565.82861000,530367065.52915520,0
1725638400000,54045.00000000,54435.00000000,53267.54000000,53534.28000000,11314.50356000,1725652799999,609189984.63532860,1145266,5474.68833000,294862518.09223300,0
1725652800000,53534.27000000,53969.99000000,52550.00000000,53962.97000000,8847.03395000,1725667199999,471156862.29675700,829896,4051.72436000,215883724.00264220,0
1725667200000,53962.97000000,54095.65000000,53745.54000000,53818.91000000,2283.19066000,1725681599999,123073298.71565500,309656,1043.65776000,56262536.63609250,0
1725681600000,53818.92000000,54405.37000000,53814.00000000,54286.00000000,4210.82665000,1725695999999,228301803.30485210,348496,2143.85558000,116219607.92745350,0
1725696000000,54286.00000000,54492.98000000,54168.23000000,54326.00000000,2289.86562000,1725710399999,124393255.86130260,254662,1033.44600000,56148537.71154030,0
1725710400000,54326.01000000,54829.00000000,54326.00000000,54780.00000000,2510.87487000,1725724799999,137103878.03374220,378330,1393.36911000,76082955.71407580,0
1725724800000,54780.00000000,54850.00000000,54000.00000000,54404.01000000,3137.77696000,1725739199999,170565448.40430590,375444,1379.85155000,75005787.57344440,0
1725739200000,54404.01000000,54437.97000000,53814.01000000,54160.86000000,2261.51298000,1725753599999,122255658.26997440,254335,1029.72683000,55662013.44698910,0
1725753600000,54160.86000000,54509.00000000,53964.00000000,54402.99000000,1979.50014000,1725767999999,107447883.53408640,179704,1031.80363000,56014847.26711340,0
1725768000000,54402.98000000,54575.00000000,54261.10000000,54436.25000000,1722.23364000,1725782399999,93721693.48731520,196341,838.56981000,45631876.29321990,0
1725782400000,54436.25000000,54722.85000000,54356.00000000,54556.08000000,1765.73164000,1725796799999,96332212.56209870,201258,843.74149000,46032065.34747870,0
1725796800000,54556.08000000,54567.00000000,53640.00000000,53687.00000000,3500.41607000,1725811199999,189487430.41481320,384000,1497.73062000,81080452.75172190,0
1725811200000,53686.99000000,54531.10000000,53629.01000000,54337.01000000,2289.20807000,1725825599999,123998209.13991810,301078,1263.71051000,68452739.10668840,0
1725825600000,54337.02000000,55318.00000000,54184.00000000,54869.95000000,5017.05823000,1725839999999,274755743.78024430,533711,2556.20478000,140009916.34419290,0
1725840000000,54869.95000000,55370.23000000,54688.69000000,55115.00000000,4899.59127000,1725854399999,269745629.71028420,568954,2400.96621000,132178110.77816970,0
1725854400000,55115.00000000,55150.00000000,54591.96000000,54974.01000000,3091.16196000,1725868799999,169651739.49057600,308927,1430.75601000,78512880.90563660,0
1725868800000,54974.01000000,55555.00000000,54960.00000000,55264.87000000,3429.17626000,1725883199999,189538610.38503090,339989,1782.91216000,98545436.01357300,0
1725883200000,55264.87000000,55799.00000000,54804.00000000,55386.00000000,6542.48233000,1725897599999,361681954.15401240,787466,3295.38801000,182256643.32161120,0
1725897600000,55385.99000000,57177.00000000,55348.54000000,57089.54000000,9053.91852000,1725911999999,510905186.55155710,860625,4667.89697000,263328196.12166920,0
1725912000000,57089.53000000,58088.00000000,56810.00000000,57042.00000000,5368.18703000,1725926399999,308192269.75786880,489951,2834.91212000,162848245.08136960,0
1725926400000,57042.01000000,57065.34000000,56522.86000000,56524.74000000,3589.26607000,1725940799999,203848818.01544390,319210,1644.89831000,93434541.76970840,0
1725940800000,56524.74000000,57290.00000000,56386.40000000,57218.57000000,2969.98514000,1725955199999,168902150.31334940,271936,1617.81248000,92005686.55053950,0
1725955200000,57218.56000000,57378.00000000,56878.65000000,57228.00000000,3523.74246000,1725969599999,201313281.17964160,338077,1615.35297000,92288102.68874730,0
1725969600000,57228.01000000,57468.98000000,56502.31000000,56596.00000000,6137.02725000,1725983999999,349362258.64685430,891611,2970.91480000,169177474.71554610,0
1725984000000,56596.01000000,58044.36000000,56566.00000000,57952.01000000,5036.50689000,1725998399999,289242724.30634450,717249,2729.67516000,156749433.15774680,0
1725998400000,57952.01000000,57975.99000000,57453.00000000,57635.99000000,2370.25345000,1726012799999,136696227.62842340,305065,1111.72134000,64119483.81710300,0
1726012800000,57635.99000000,57750.00000000,56681.32000000,56819.55000000,4635.08566000,1726027199999,264397780.97746930,583478,2063.66897000,117724589.89720140,0
1726027200000,56819.56000000,56819.56000000,56100.00000000,56712.00000000,4361.14028000,1726041599999,246169443.02029110,506540,2058.38477000,116196330.19926790,0
1726041600000,56712.01000000,56895.82000000,56325.70000000,56797.99000000,4294.63231000,1726055999999,242994262.14309100,389204,2109.96867000,119407579.56377860,0
1726056000000,56798.00000000,57166.66000000,55545.19000000,56701.23000000,10825.44190000,1726070399999,610054699.16115820,1393219,5387.55432000,303713850.90795620,0
1726070400000,56701.22000000,57981.71000000,56646.00000000,57585.50000000,7312.78160000,1726084799999,420385790.27827600,989322,3608.43960000,207447529.29540050,0
1726084800000,57585.50000000,57676.83000000,57211.10000000,57338.00000000,1597.48582000,1726099199999,91736721.79812970,183340,751.29153000,43144378.70138450,0
1726099200000,57338.00000000,58470.01000000,57324.00000000,58232.72000000,4925.10026000,1726113599999,285534620.92498480,575098,2731.00706000,158357287.74365670,0
1726113600000,58232.73000000,58430.56000000,57836.28000000,58138.16000000,3805.17892000,1726127999999,220941512.87845140,368281,1678.53050000,97466411.71723530,0
1726128000000,58138.15000000,58350.00000000,57894.00000000,58057.99000000,3403.41297000,1726142399999,197763694.37235880,296451,1531.86360000,89019047.59824200,0
1726142400000,58058.00000000,58588.00000000,57345.23000000,57512.03000000,9147.61704000,1726156799999,528891583.07021700,1276310,4532.42281000,262106428.15760480,0
1726156800000,57512.03000000,58450.99000000,57494.01000000,58388.00000000,5931.38887000,1726171199999,345209926.57438680,770746,2665.14774000,155064092.68755970,0
1726171200000,58388.00000000,58388.00000000,57781.10000000,58132.32000000,3861.70825000,1726185599999,224507300.25530290,419878,1644.03247000,95559188.60578840,0
1726185600000,58132.31000000,58290.40000000,57798.49000000,57845.97000000,2349.18013000,1726199999999,136295703.78171920,294108,1118.81521000,64915073.80516240,0
1726200000000,57845.97000000,58137.68000000,57742.00000000,58109.31000000,2043.62690000,1726214399999,118344021.17537090,244728,960.21328000,55613887.17800530,0
1726214400000,58109.31000000,58350.00000000,57815.00000000,57871.10000000,2642.80891000,1726228799999,153555802.05042860,324775,1176.26086000,68342682.98464290,0
1726228800000,57871.10000000,59723.97000000,57632.62000000,59667.38000000,10230.19313000,1726243199999,599157893.88065890,1113641,5779.51025000,338770122.75750000,0
1726243200000,59666.01000000,59999.00000000,59312.01000000,59743.99000000,6438.89464000,1726257599999,384330344.18922860,800975,3259.50623000,194584990.81725300,0
1726257600000,59743.99000000,60625.00000000,59633.40000000,60498.00000000,6120.52962000,1726271999999,368987968.47189340,599785,3100.83148000,186914976.43220180,0
1726272000000,60497.99000000,60610.45000000,60285.55000000,60329.37000000,2276.07277000,1726286399999,137611547.29943890,241125,948.07226000,57329339.58998500,0
1726286400000,60329.38000000,60348.24000000,59900.00000000,60138.14000000,2520.20691000,1726300799999,151493638.31418960,178334,1070.21330000,64352036.17100680,0
1726300800000,60138.14000000,60156.00000000,59605.98000000,59706.39000000,2203.89620000,1726315199999,132040512.45557020,217213,1006.70338000,60321337.54743690,0
1726315200000,59706.40000000,60010.00000000,59626.01000000,59876.00000000,1704.29511000,1726329599999,101961989.06237910,212334,891.36942000,53328644.34508570,0
1726329600000,59875.99000000,59983.39000000,59400.00000000,59810.00000000,2133.99814000,1726343999999,127445550.09975410,248342,988.30214000,59034028.22631870,0
1726344000000,59810.01000000,60134.13000000,59774.00000000,59993.03000000,1299.43988000,1726358399999,77973787.11036440,191436,665.56048000,39937713.86338050,0
1726358400000,59993.02000000,60280.06000000,59986.01000000,60155.93000000,1236.11942000,1726372799999,74371041.17625790,134899,580.87964000,34946469.23676470,0
1726372800000,60155.93000000,60216.00000000,60032.90000000,60196.00000000,1021.60267000,1726387199999,61454735.65509330,95809,447.72474000,26936357.08786160,0
1726387200000,60195.99000000,60204.00000000,59880.00000000,60000.51000000,1163.54597000,1726401599999,69838938.68124150,154011,545.88972000,32763350.70462680,0
1726401600000,60000.51000000,60395.80000000,59871.00000000,60335.41000000,2112.81180000,1726415999999,127130445.27534980,306359,1196.65308000,72010229.70358830,0
1726416000000,60335.41000000,60352.65000000,59707.08000000,59878.22000000,3245.74935000,1726430399999,194654342.14866900,367017,1394.01734000,83567675.28639810,0
1726430400000,59878.23000000,59939.10000000,58691.05000000,59132.00000000,4978.09440000,1726444799999,294961369.45408410,494855,2266.08245000,134236642.55115720,0
1726444800000,59132.00000000,59210.70000000,58112.00000000,58575.09000000,5370.83860000,1726459199999,314561655.47145260,646084,2439.50736000,142917598.32228480,0
1726459200000,58575.09000000,58970.00000000,58312.54000000,58911.10000000,3433.45011000,1726473599999,201270450.20259850,283613,1775.53253000,104087846.97144700,0
1726473600000,58911.10000000,59179.35000000,58506.00000000,58663.99000000,3270.35511000,1726487999999,192284493.74789460,345603,1592.54885000,93637309.74289800,0
1726488000000,58664.00000000,58789.93000000,57553.38000000,57881.69000000,6950.28148000,1726502399999,403732673.90603500,867915,3256.86895000,189196338.10524940,0
1726502400000,57881.70000000,58263.84000000,57493.30000000,57943.99000000,4927.89314000,1726516799999,285105196.87152930,633549,2537.32985000,146801766.47634710,0
1726516800000,57943.99000000,58410.00000000,57608.00000000,58213.99000000,2524.74576000,1726531199999,146318728.50323520,368388,1257.97086000,72922361.18782450,0
1726531200000,58213.99000000,58343.99000000,57610.01000000,58060.00000000,2399.69133000,1726545599999,139136817.29496190,367719,1112.12425000,64464162.11974370,0
1726545600000,58060.00000000,58779.08000000,58028.00000000,58695.39000000,2401.70353000,1726559999999,140415116.44754100,274440,1190.67260000,69602117.03426950,0
1726560000000,58695.39000000,59300.00000000,58636.36000000,59080.99000000,3403.05073000,1726574399999,200767218.52680150,477201,1669.45871000,98478489.05446790,0
1726574400000,59080.99000000,61320.00000000,58872.02000000,61135.50000000,14518.51056000,1726588799999,874214020.45575440,1351661,7694.16804000,463554032.89500200,0
1726588800000,61135.49000000,61261.00000000,59618.26000000,59967.99000000,7151.64931000,1726603199999,433884369.79761330,985595,3098.12511000,187960560.97448520,0
1726603200000,59967.98000000,60424.25000000,59715.42000000,60313.99000000,3241.65332000,1726617599999,194960882.25303170,461593,1626.11122000,97801181.19561320,0
1726617600000,60313.99000000,60769.00000000,59854.60000000,60509.99000000,3991.84107000,1726631999999,240886783.75962950,498794,1757.55599000,106004244.74785740,0
1726632000000,60510.00000000,60689.62000000,60199.68000000,60428.01000000,1833.32107000,1726646399999,110764290.78269300,315635,810.06208000,48940357.91666760,0
1726646400000,60428.01000000,60428.01000000,59348.88000000,59846.00000000,4528.13103000,1726660799999,270847928.26625590,494281,2346.41509000,140259291.27893260,0
1726660800000,59846.00000000,60160.00000000,59308.61000000,59429.18000000,5117.90940000,1726675199999,305293003.35328970,852070,2594.79280000,154815898.31142860,0
1726675200000,59429.19000000,61318.60000000,59174.80000000,60057.99000000,14645.02961000,1726689599999,884675423.64266030,2258460,7685.18704000,464427408.31719560,0
1726689600000,60057.99000000,61786.24000000,59473.68000000,61759.99000000,5970.79251000,1726703999999,361533067.01624770,748431,3235.58412000,196175578.17900340,0
1726704000000,61759.98000000,62589.52000000,61555.00000000,62117.99000000,8344.29250000,1726718399999,518051054.66118380,984335,4413.57216000,274068489.20603910,0
1726718400000,62117.98000000,62179.99000000,61814.00000000,62093.99000000,3360.24822000,1726732799999,208450877.75483330,380503,1689.68387000,104827500.34564380,0
1726732800000,62094.00000000,62727.52000000,61888.18000000,62645.44000000,3685.66229000,1726747199999,229728116.52984850,472511,1881.57135000,117289564.97195480,0
1726747200000,62645.44000000,63500.84000000,62582.14000000,63154.04000000,10166.54165000,1726761599999,641127427.00274720,1217856,5361.59318000,338160132.79132300,0
1726761600000,63154.03000000,63850.00000000,62940.00000000,63251.99000000,6054.84450000,1726775999999,384480631.67124570,1026181,3038.17682000,192943110.95468470,0
1726776000000,63251.99000000,63254.14000000,62650.00000000,62947.99000000,2720.93692000,1726790399999,171337823.55401320,356898,1225.03220000,77138626.25505150,0
1726790400000,62948.00000000,63750.00000000,62606.00000000,63742.16000000,3621.81690000,1726804799999,228361856.21870960,560306,1819.43549000,114759690.58183920,0
1726804800000,63742.15000000,64133.32000000,63390.32000000,63524.80000000,6638.35306000,1726819199999,423449199.19945040,801383,3377.58978000,215473997.90406830,0
1726819200000,63524.81000000,63700.00000000,63090.43000000,63440.00000000,3743.75146000,1726833599999,237440978.43247610,411102,1698.57092000,107769969.55141140,0
1726833600000,63440.01000000,63544.37000000,62553.90000000,63153.99000000,6589.92794000,1726847999999,415465814.87584400,1196364,3149.85170000,198603850.34409990,0
1726848000000,63153.99000000,63282.00000000,62350.00000000,62809.13000000,3393.59501000,1726862399999,213161324.10476470,733785,1613.96380000,101390950.03404880,0
1726862400000,62809.13000000,63300.00000000,62709.30000000,63201.05000000,1478.93357000,1726876799999,93316791.15955960,266356,751.91058000,47442100.39710520,0
1726876800000,63201.05000000,63310.37000000,62816.47000000,62889.57000000,1640.98964000,1726891199999,103436058.58011130,344154,751.77470000,47394710.05636830,0
1726891200000,62889.58000000,63134.00000000,62758.00000000,63091.02000000,1209.98344000,1726905599999,76170001.99385650,182301,553.07654000,34818127.70452970,0
1726905600000,63091.02000000,63136.00000000,62966.01000000,63089.77000000,1035.11805000,1726919999999,65278552.68845270,133042,412.07763000,25988331.45462370,0
1726920000000,63089.76000000,63306.00000000,63036.92000000,63167.98000000,1603.27919000,1726934399999,101258996.71574540,214405,760.76245000,48048669.57627100,0
1726934400000,63167.98000000,63400.00000000,63086.00000000,63203.59000000,1787.68953000,1726948799999,113014970.63208920,205670,811.94271000,51332285.58147040,0
1726948800000,63203.59000000,63559.90000000,63058.00000000,63348.96000000,1098.28623000,1726963199999,69499271.70804730,204039,588.10340000,37220491.41129620,0
1726963200000,63348.97000000,63450.00000000,62830.01000000,63106.00000000,1863.74001000,1726977599999,117612258.63390020,309627,829.61652000,52356299.25976450,0
1726977600000,63106.00000000,63200.00000000,62838.00000000,62936.00000000,967.92007000,1726991999999,60956215.75627840,167534,440.90609000,27769992.17911860,0
1726992000000,62936.00000000,63034.99000000,62544.94000000,62784.00000000,1840.93484000,1727006399999,115568137.85234410,239591,834.03686000,52359196.32049390,0
1727006400000,62784.00000000,62930.00000000,62429.16000000,62652.12000000,2271.34613000,1727020799999,142356759.76204320,294004,965.98104000,60545414.58197450,0
1727020800000,62652.12000000,63229.50000000,62468.01000000,63160.00000000,2262.34879000,1727035199999,142251795.97080510,317160,1265.00788000,79548430.85841660,0
1727035200000,63160.00000000,64000.00000000,62357.93000000,63578.76000000,5035.90908000,1727049599999,318732170.39814170,817820,2587.62530000,163876898.75402000,0
1727049600000,63578.76000000,64745.88000000,62538.75000000,64354.00000000,7140.31946000,1727063999999,455833179.63289460,1181177,3950.92665000,252415989.46402940,0
1727064000000,64354.00000000,64455.13000000,63400.00000000,63548.82000000,3443.68917000,1727078399999,219668856.37109750,538476,1524.75570000,97255949.42708330,0
1727078400000,63548.83000000,63710.00000000,63300.00000000,63435.04000000,2927.24270000,1727092799999,185906509.98779650,367290,1468.08194000,93249491.39747810,0
1727092800000,63435.03000000,63806.00000000,63059.93000000,63618.00000000,5683.13836000,1727107199999,360215922.34255990,1057518,2963.90424000,187887495.22376420,0
1727107200000,63617.99000000,63825.96000000,63098.97000000,63298.56000000,3051.89312000,1727121599999,193407040.86946940,634847,1499.04851000,95008631.20945080,0
1727121600000,63300.01000000,63489.00000000,63088.69000000,63339.99000000,1831.77006000,1727135999999,115983529.16420880,219879,924.35939000,58532883.99275950,0
1727136000000,63339.99000000,63401.21000000,62700.00000000,63124.00000000,4362.37127000,1727150399999,274951986.35289220,491185,2140.12196000,134896170.36531210,0
1727150400000,63124.01000000,63569.99000000,62900.00000000,63559.92000000,2295.13582000,1727164799999,145157850.89346340,273964,1119.91710000,70847501.38678370,0
1727164800000,63559.93000000,63948.00000000,63380.00000000,63478.34000000,2935.03801000,1727179199999,186790290.96385660,449130,1420.16703000,90391942.17765830,0
1727179200000,63478.35000000,63768.00000000,62731.10000000,63159.99000000,5750.10021000,1727193599999,363719567.95596660,1165116,2804.90575000,177400172.38957170,0
1727193600000,63159.99000000,64375.00000000,63088.02000000,64292.34000000,4151.18148000,1727207999999,264682751.87262400,824800,2165.87433000,138153014.10657320,0
1727208000000,64292.35000000,64688.00000000,63966.66000000,64262.70000000,3691.22080000,1727222399999,237417890.81748880,665962,1871.90746000,120429861.99120640,0
1727222400000,64262.70000000,64817.99000000,63990.41000000,64460.00000000,3313.63849000,1727236799999,213285346.49961690,548405,1721.76786000,110860694.41514700,0
1727236800000,64460.01000000,64460.23000000,63645.49000000,63843.33000000,2493.73409000,1727251199999,159615734.31030500,370921,1128.91369000,72259998.02526740,0
1727251200000,63843.34000000,63915.07000000,63407.70000000,63838.01000000,2671.75745000,1727265599999,170125530.20562330,309415,1222.99490000,77876651.10535450,0
1727265600000,63838.01000000,63999.00000000,63283.37000000,63495.66000000,3683.29568000,1727279999999,234590680.64921050,905904,1725.68672000,109936188.40091900,0
1727280000000,63495.66000000,63670.00000000,63000.00000000,63181.50000000,3421.13755000,1727294399999,216602665.92942130,771615,1586.12072000,100420523.25659780,0
1727294400000,63181.51000000,63551.81000000,62947.08000000,63152.01000000,2229.54842000,1727308799999,141030870.67903790,449271,999.19594000,63236374.00726360,0
1727308800000,63152.01000000,63544.00000000,62670.00000000,63514.34000000,3182.84060000,1727323199999,200764523.39830110,564897,1615.44341000,101923960.67154420,0
1727323200000,63514.35000000,63874.41000000,63340.00000000,63852.07000000,1978.65426000,1727337599999,125948246.59882090,311889,1023.84580000,65177679.98959950,0
1727337600000,63852.07000000,64500.00000000,63595.67000000,64393.99000000,4265.52614000,1727351999999,273592940.67829810,486475,2199.71417000,141106431.21760630,0
1727352000000,64393.98000000,65550.00000000,64150.00000000,65229.03000000,10972.58828000,1727366399999,711148943.37753940,1454662,6312.75451000,409336476.25400620,0
1727366400000,65229.03000000,65839.00000000,64693.26000000,64711.06000000,5421.22806000,1727380799999,354018123.64356490,1067407,2608.21042000,170387489.05256470,0
1727380800000,64711.07000000,65244.00000000,64633.52000000,65173.99000000,2552.46859000,1727395199999,165731818.24837240,476003,1282.02029000,83244124.20175970,0
1727395200000,65173.99000000,65425.00000000,64819.90000000,65366.01000000,2512.15165000,1727409599999,163608560.55809420,381752,1203.75809000,78402864.30328550,0
1727409600000,65366.01000000,65550.00000000,65099.99000000,65460.02000000,3455.03541000,1727423999999,225912401.37895300,552750,1616.44526000,105702687.69844990,0
1727424000000,65460.02000000,65986.00000000,65342.78000000,65437.35000000,3894.19370000,1727438399999,255653307.27827440,562319,1988.28496000,130564080.10064080,0
1727438400000,65437.36000000,66498.00000000,65314.31000000,66006.01000000,7244.94249000,1727452799999,478044731.14581340,1185032,3853.13293000,254302877.65664080,0
1727452800000,66006.01000000,66360.00000000,65524.00000000,65657.99000000,3581.38796000,1727467199999,236080674.81928030,623010,1755.03520000,115690726.60576970,0
1727467200000,65657.99000000,65962.00000000,65625.00000000,65769.95000000,1361.09366000,1727481599999,89552535.17980590,193666,676.20072000,44492825.00313650,0
1727481600000,65769.95000000,66260.00000000,65720.00000000,66063.76000000,1667.03312000,1727495999999,109993422.39432620,233343,989.15734000,65277395.98911840,0
1727496000000,66063.76000000,66087.00000000,65738.00000000,65824.01000000,1261.99889000,1727510399999,83170557.03693520,180292,455.42701000,30011656.22163070,0
1727510400000,65824.01000000,65824.01000000,65453.00000000,65798.01000000,1658.51739000,1727524799999,108858310.83805580,250329,764.99912000,50225937.46426970,0
1727524800000,65798.01000000,65816.00000000,65422.23000000,65619.13000000,1613.79987000,1727539199999,105886602.11670120,268638,737.76600000,48410343.33739930,0
1727539200000,65619.14000000,65823.08000000,65492.59000000,65724.00000000,1744.50199000,1727553599999,114588965.61031950,205874,989.31297000,64997428.70453300,0
1727553600000,65724.00000000,65982.16000000,65432.00000000,65858.00000000,1181.38190000,1727567999999,77620625.12591420,203227,564.56290000,37103908.11675550,0
1727568000000,65858.00000000,65984.00000000,65647.28000000,65815.92000000,1175.81973000,1727582399999,77392769.47208110,208157,561.45777000,36956949.96959170,0
1727582400000,65815.93000000,65815.93000000,65432.00000000,65477.01000000,1284.12437000,1727596799999,84223811.62714380,197745,605.90411000,39731590.32060830,0
1727596800000,65477.01000000,65720.00000000,65433.00000000,65691.92000000,1041.46532000,1727611199999,68293229.90067160,145514,611.44657000,40094737.27555700,0
1727611200000,65691.92000000,65850.00000000,65576.21000000,65751.34000000,1924.67822000,1727625599999,126488792.41788230,281845,879.41915000,57793780.47427840,0
1727625600000,65751.34000000,65972.17000000,65654.01000000,65958.82000000,1134.64262000,1727639999999,74691161.90135860,196734,625.50410000,41176587.07009180,0
1727640000000,65958.81000000,66076.12000000,65528.00000000,65602.01000000,1777.01085000,1727654399999,116890248.39609290,383454,849.20610000,55868650.24340190,0
1727654400000,65602.01000000,65618.80000000,64190.00000000,64553.68000000,6048.78935000,1727668799999,391799657.66235370,822189,2720.59754000,176194922.77716530,0
1727668800000,64553.68000000,64750.01000000,64310.00000000,64562.01000000,3209.21927000,1727683199999,207071835.05518440,342970,1429.21159000,92223155.84777040,0
1727683200000,64562.01000000,64576.01000000,63249.68000000,63819.44000000,7287.18568000,1727697599999,464982564.35754210,854529,3390.95641000,216322875.84798120,0
1727697600000,63819.45000000,64161.08000000,63508.00000000,63561.41000000,4845.53912000,1727711999999,309392254.54943900,856148,2388.81080000,152527803.74793470,0
1727712000000,63561.42000000,63738.25000000,63056.00000000,63488.00000000,5487.90402000,1727726399999,348260008.08593860,716143,3091.36197000,196216389.85008040,0
1727726400000,63488.00000000,63860.00000000,62856.30000000,63327.59000000,3132.45008000,1727740799999,198743942.03375830,386605,1430.99213000,90838868.66491280,0
