open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2025-05-12 00:00:00,104072.7,105190.4,103664.8,104064.0,30422.81,2025-05-12 03:59:59.999,3173243914.7158,556773,15106.132,1576044638.7935
2025-05-12 04:00:00,104064.0,105863.1,103696.3,104426.2,52152.229,2025-05-12 07:59:59.999,5470151632.1277,787766,26896.807,2821482811.1847
2025-05-12 08:00:00,104426.3,104684.0,103550.0,103705.1,27636.31,2025-05-12 11:59:59.999,2880441334.7254,502178,12952.966,1350467944.6039
2025-05-12 12:00:00,103705.0,104620.1,102345.0,102481.7,70155.841,2025-05-12 15:59:59.999,7252847407.2981,1082516,33742.701,3489158410.1963
2025-05-12 16:00:00,102481.8,103040.8,100678.0,101812.8,55847.607,2025-05-12 19:59:59.999,5690529889.788,868090,26263.543,2676711128.0719
2025-05-12 20:00:00,101812.9,103080.9,101728.3,102739.3,20327.902,2025-05-12 23:59:59.999,2084388890.4856,374280,10404.486,1066563450.7011
2025-05-13 00:00:00,102739.3,102743.9,101400.0,101681.3,25611.921,2025-05-13 03:59:59.999,2615547307.6529,558447,13147.773,1342787030.2057
2025-05-13 04:00:00,101681.3,102900.0,101580.4,102624.0,18458.159,2025-05-13 07:59:59.999,1890899710.19,346614,9111.847,933315661.8058
2025-05-13 08:00:00,102624.0,103778.9,102507.6,103685.5,22686.973,2025-05-13 11:59:59.999,2342245380.5667,388530,11242.618,1160721891.8629
2025-05-13 12:00:00,103685.5,103930.1,102762.9,103633.1,44843.029,2025-05-13 15:59:59.999,4640469128.0272,765094,20932.833,2166169681.6353
2025-05-13 16:00:00,103633.0,104949.2,103488.2,104744.7,35688.452,2025-05-13 19:59:59.999,3721022989.8915,618893,19327.837,2015663640.6582
2025-05-13 20:00:00,104744.7,104889.2,103795.5,104082.0,15079.794,2025-05-13 23:59:59.999,1572949533.7942,331817,6980.571,728113191.8427
2025-05-14 00:00:00,104082.0,104086.5,103409.0,103549.2,16919.418,2025-05-14 03:59:59.999,1755355403.8218,357368,8281.184,859211131.9342
2025-05-14 04:00:00,103549.1,103949.6,103314.0,103662.2,13321.09,2025-05-14 07:59:59.999,1380862683.8568,264294,6997.758,725478322.0763
2025-05-14 08:00:00,103662.2,104109.6,102815.0,103903.4,29067.801,2025-05-14 11:59:59.999,3008229327.5517,462049,14140.244,1463496787.2127
2025-05-14 12:00:00,103903.3,104319.0,102773.4,103461.4,39994.122,2025-05-14 15:59:59.999,4140477173.7939,655019,18638.919,1929804684.1916
2025-05-14 16:00:00,103461.3,103675.0,102536.0,103278.7,20724.08,2025-05-14 19:59:59.999,2138365209.295,394727,10414.675,1074547212.0718
2025-05-14 20:00:00,103278.8,103626.5,103248.9,103458.1,6237.586,2025-05-14 23:59:59.999,645287067.0603,155568,3199.113,330944355.7364
2025-05-15 00:00:00,103458.1,103820.0,102663.5,102706.1,16572.907,2025-05-15 03:59:59.999,1710064638.6235,318882,7592.709,783305787.8475
2025-05-15 04:00:00,102706.0,102926.2,101677.0,101733.9,23248.87,2025-05-15 07:59:59.999,2377897135.4311,431402,11126.782,1138379659.3986
2025-05-15 08:00:00,101734.0,102398.7,101433.0,102335.3,26222.22,2025-05-15 11:59:59.999,2672799250.8604,458487,14006.636,1427930178.7111
2025-05-15 12:00:00,102335.3,103242.0,101270.8,103211.2,48382.314,2025-05-15 15:59:59.999,4947305989.2137,898727,23673.19,2421446465.2063
2025-05-15 16:00:00,103211.2,104162.8,102500.0,103107.0,40544.155,2025-05-15 19:59:59.999,4191844672.638,745428,20357.062,2104868785.3293
2025-05-15 20:00:00,103107.1,103939.8,102662.0,103714.5,21373.64,2025-05-15 23:59:59.999,2209889700.3878,403674,10757.351,1112298490.6247
2025-05-16 00:00:00,103714.2,104440.1,103414.8,103979.0,22492.546,2025-05-16 03:59:59.999,2338673409.6384,429745,11801.225,1227194928.102
2025-05-16 04:00:00,103979.1,104150.0,103640.0,103646.6,14442.576,2025-05-16 07:59:59.999,1500591296.1476,299951,6771.715,703595980.5769
2025-05-16 08:00:00,103646.5,103872.9,103062.3,103614.5,21526.35,2025-05-16 11:59:59.999,2228126783.4615,383031,10998.595,1138256577.1726
2025-05-16 12:00:00,103614.6,104258.7,103300.0,104144.0,26264.535,2025-05-16 15:59:59.999,2724894371.1745,500310,13168.569,1366359662.6559
2025-05-16 16:00:00,104144.0,104524.2,103533.2,103974.3,20926.27,2025-05-16 19:59:59.999,2176768004.3398,459014,10118.595,1052613403.8218
2025-05-16 20:00:00,103974.3,103991.7,103361.6,103412.2,9860.772,2025-05-16 23:59:59.999,1021149519.6502,231783,4571.361,473426033.0321
2025-05-17 00:00:00,103412.2,103564.7,102541.6,103464.7,26575.089,2025-05-17 03:59:59.999,2738712072.5719,486695,12954.053,1334945924.2412
2025-05-17 04:00:00,103464.6,103658.0,103239.6,103399.4,10427.045,2025-05-17 07:59:59.999,1078856527.6781,235007,5128.815,530668636.9422
2025-05-17 08:00:00,103399.5,103524.7,102705.0,102944.2,22486.468,2025-05-17 11:59:59.999,2317126704.7985,385304,11064.624,1140069338.1222
2025-05-17 12:00:00,102944.1,103132.3,102591.0,102900.0,11160.074,2025-05-17 15:59:59.999,1148398904.5702,280947,5284.03,543784093.7749
2025-05-17 16:00:00,102900.1,103305.8,102706.6,103100.1,10946.644,2025-05-17 19:59:59.999,1127742788.3589,264611,5421.888,558635188.6629
2025-05-17 20:00:00,103100.1,103458.6,102851.5,103079.6,8777.349,2025-05-17 23:59:59.999,905181421.6395,247210,4607.75,475239783.7162
2025-05-18 00:00:00,103079.5,103380.8,103052.2,103244.2,6439.874,2025-05-18 03:59:59.999,664760166.7925,181209,2861.158,295340789.522
2025-05-18 04:00:00,103244.3,103949.6,103244.3,103893.0,13111.12,2025-05-18 07:59:59.999,1357799335.9979,230152,7716.973,799379881.502
2025-05-18 08:00:00,103893.0,104066.1,103754.4,103769.0,12871.838,2025-05-18 11:59:59.999,1337295900.7998,256072,6488.374,674144649.4493
2025-05-18 12:00:00,103769.0,105665.3,103660.7,105484.2,41829.124,2025-05-18 15:59:59.999,4384795286.2012,744810,23083.263,2419459529.5957
2025-05-18 16:00:00,105484.2,105999.7,103800.0,103834.0,49587.471,2025-05-18 19:59:59.999,5198134436.9252,906490,21951.767,2302566924.5793
2025-05-18 20:00:00,103834.1,106629.8,103217.2,106407.6,49384.857,2025-05-18 23:59:59.999,5181276912.5959,967533,27788.517,2918966909.8573
2025-05-19 00:00:00,106407.5,107114.3,103502.4,103569.4,51326.874,2025-05-19 03:59:59.999,5398280300.1676,1003446,24578.707,2586361545.633
2025-05-19 04:00:00,103569.5,103739.2,102038.8,103167.0,57011.12,2025-05-19 07:59:59.999,5867522586.4977,1038128,27629.435,2843864654.2768
2025-05-19 08:00:00,103167.1,103359.5,102732.8,102912.0,20571.05,2025-05-19 11:59:59.999,2119577927.6587,418883,9678.313,997270983.9883
2025-05-19 12:00:00,102912.1,104920.2,102088.9,104740.4,60679.364,2025-05-19 15:59:59.999,6278963633.5323,909973,30182.257,3122719279.8947
2025-05-19 16:00:00,104740.5,105519.8,104426.8,105457.8,47160.881,2025-05-19 19:59:59.999,4953926053.6575,702139,23238.821,2441474224.3627
2025-05-19 20:00:00,105457.9,105798.5,104982.0,105531.6,21076.315,2025-05-19 23:59:59.999,2222094098.8742,383349,11109.284,1171302775.8793
2025-05-20 00:00:00,105531.5,106800.0,105480.1,105720.0,42632.84,2025-05-20 03:59:59.999,4523784966.7769,822939,22075.067,2342679641.3433
2025-05-20 04:00:00,105720.0,106371.3,104868.5,104980.1,27220.608,2025-05-20 07:59:59.999,2875592357.9942,511646,13361.318,1411619222.5507
2025-05-20 08:00:00,104980.1,105371.7,104808.6,105159.2,20790.139,2025-05-20 11:59:59.999,2185490228.1148,355487,10754.77,1130576520.1647
2025-05-20 12:00:00,105159.3,105357.6,104115.2,105294.5,41453.456,2025-05-20 15:59:59.999,4338348490.3963,680694,21674.122,2268067887.3275
2025-05-20 16:00:00,105294.5,107252.9,105028.4,106972.2,54588.39,2025-05-20 19:59:59.999,5788051344.8791,880229,29125.881,3089462986.068
2025-05-20 20:00:00,106972.3,107292.5,105875.8,106800.1,39501.813,2025-05-20 23:59:59.999,4212816697.9155,689212,19071.177,2034275469.2473
2025-05-21 00:00:00,106800.0,107168.7,106146.9,106791.0,22911.733,2025-05-21 03:59:59.999,2445261046.9332,503198,10846.427,1157725397.0843
2025-05-21 04:00:00,106791.0,107950.0,106400.0,106463.6,49534.063,2025-05-21 07:59:59.999,5313713354.1753,841056,25192.307,2702842043.2989
2025-05-21 08:00:00,106463.7,106748.7,106037.9,106490.9,30178.731,2025-05-21 11:59:59.999,3209682568.815,479845,15225.086,1619367390.195
2025-05-21 12:00:00,106490.9,109430.0,106277.8,108936.6,94965.494,2025-05-21 15:59:59.999,10268924247.4723,1468357,48133.362,5205267833.1388
2025-05-21 16:00:00,108936.6,109804.2,106085.3,108547.3,157112.935,2025-05-21 19:59:59.999,16904101320.0641,1975451,78431.525,8437859150.8973
2025-05-21 20:00:00,108547.2,110830.0,107671.7,109609.5,58886.898,2025-05-21 23:59:59.999,6434620730.3603,921845,31677.372,3463323252.3925
