open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2025-06-05 16:00:00,104490.5,104547.9,101500.0,101872.9,76338.478,2025-06-05 19:59:59.999,7856618626.3312,1241635,34444.719,3544498841.2351
2025-06-05 20:00:00,101873.0,102163.9,100305.1,101458.6,63671.245,2025-06-05 23:59:59.999,6439935580.7351,1048698,30531.831,3088509112.3758
2025-06-06 00:00:00,101458.7,102464.7,101003.4,102444.9,24397.812,2025-06-06 03:59:59.999,2482944052.1948,441280,12448.759,1267227684.144
2025-06-06 04:00:00,102445.0,103424.5,102321.1,103096.8,28923.945,2025-06-06 07:59:59.999,2976248841.7675,441858,14056.889,1446413147.6495
2025-06-06 08:00:00,103096.7,103953.9,103096.7,103866.0,24302.565,2025-06-06 11:59:59.999,2517654417.7315,401360,12138.33,1257460186.4841
2025-06-06 12:00:00,103865.9,105283.0,103471.4,105035.4,61774.111,2025-06-06 15:59:59.999,6448969351.1543,944279,31062.122,3243560616.2352
2025-06-06 16:00:00,105035.4,105240.0,104010.0,104176.9,25548.57,2025-06-06 19:59:59.999,2673572071.3005,483259,11537.136,1207294109.7514
2025-06-06 20:00:00,104177.0,104574.9,104109.2,104240.0,9353.903,2025-06-06 23:59:59.999,975714484.4552,198189,5202.367,542664707.7682
2025-06-07 00:00:00,104240.1,104856.0,103800.1,104822.4,15787.969,2025-06-07 03:59:59.999,1648329243.148,300733,8429.993,880354695.9622
2025-06-07 04:00:00,104822.4,105293.0,104591.9,104813.6,13412.441,2025-06-07 07:59:59.999,1407220000.1174,255282,6951.083,729436361.9726
2025-06-07 08:00:00,104813.7,105222.0,104632.0,105094.5,10912.449,2025-06-07 11:59:59.999,1145449112.1397,213316,5818.331,610794667.9177
2025-06-07 12:00:00,105094.5,105758.8,105094.4,105507.9,19660.879,2025-06-07 15:59:59.999,2073433475.9746,358191,10783.993,1137407873.7742
2025-06-07 16:00:00,105507.9,105850.0,105222.6,105694.2,13309.422,2025-06-07 19:59:59.999,1405280002.7743,237967,7080.013,747652434.7666
2025-06-07 20:00:00,105694.1,105878.3,105482.7,105507.5,6750.013,2025-06-07 23:59:59.999,713619656.372,145354,3140.046,331993666.3383
2025-06-08 00:00:00,105507.5,105760.5,105347.0,105436.4,8070.07,2025-06-08 03:59:59.999,851205632.5269,158547,3938.471,415442737.165
2025-06-08 04:00:00,105436.5,105617.2,105358.2,105380.4,5648.935,2025-06-08 07:59:59.999,595752468.17,117456,2985.581,314881910.4845
2025-06-08 08:00:00,105380.5,105666.6,104927.4,105619.2,15763.69,2025-06-08 11:59:59.999,1659862457.5722,282336,7971.629,839439717.3131
2025-06-08 12:00:00,105619.2,106200.0,105450.0,105917.5,19486.972,2025-06-08 15:59:59.999,2060724529.6149,345100,9870.529,1044056476.4856
2025-06-08 16:00:00,105917.6,106300.0,105888.5,106242.6,13202.73,2025-06-08 19:59:59.999,1401587686.2874,233170,7258.606,770630383.5082
2025-06-08 20:00:00,106242.6,106482.6,105511.0,105676.5,12932.707,2025-06-08 23:59:59.999,1369880622.2635,261116,6721.058,712091368.3792
2025-06-09 00:00:00,105676.5,105929.8,105253.2,105617.0,12640.84,2025-06-09 03:59:59.999,1334426901.2337,286145,6644.148,701441292.2577
2025-06-09 04:00:00,105617.0,105685.7,105265.0,105516.7,8731.33,2025-06-09 07:59:59.999,920920665.2203,180240,4673.568,492962100.523
2025-06-09 08:00:00,105516.7,107774.8,105429.2,107707.9,49256.42,2025-06-09 11:59:59.999,5265294678.608,769063,28053.385,2998523448.27
2025-06-09 12:00:00,107707.8,107985.0,106800.3,107564.3,43730.983,2025-06-09 15:59:59.999,4702663077.2503,714522,20803.596,2237506334.9503
2025-06-09 16:00:00,107564.3,108791.8,107563.4,108515.1,31629.447,2025-06-09 19:59:59.999,3423205581.6145,549596,16876.987,1826910074.0738
2025-06-09 20:00:00,108515.1,110653.6,108383.0,110227.9,46967.389,2025-06-09 23:59:59.999,5153877911.0005,706636,26591.202,2917585909.8668
2025-06-10 00:00:00,110228.0,110280.0,109340.0,109525.8,20879.389,2025-06-10 03:59:59.999,2291430494.1554,370604,9571.004,1050461372.0313
2025-06-10 04:00:00,109525.9,109690.8,109041.1,109178.0,17640.424,2025-06-10 07:59:59.999,1928940247.7828,330655,9019.86,986316541.9145
2025-06-10 08:00:00,109178.1,109800.0,109010.2,109498.1,22098.84,2025-06-10 11:59:59.999,2418273155.2416,375383,11181.687,1223668327.2214
2025-06-10 12:00:00,109498.0,109852.9,108282.0,108975.3,44120.927,2025-06-10 15:59:59.999,4808445815.6209,784444,21775.926,2373064357.708
2025-06-10 16:00:00,108975.2,110367.2,108467.5,109460.0,29872.958,2025-06-10 19:59:59.999,3268602539.1344,545653,15227.123,1666256478.3828
2025-06-10 20:00:00,109460.1,110265.5,109189.0,110235.4,17604.436,2025-06-10 23:59:59.999,1931962051.607,374614,8892.424,975992160.2313
2025-06-11 00:00:00,110235.4,110247.0,109500.0,109664.1,12285.286,2025-06-11 03:59:59.999,1348644984.523,277386,5815.356,638327572.6639
2025-06-11 04:00:00,109664.1,109715.4,109322.0,109396.9,9255.542,2025-06-11 07:59:59.999,1013623470.0366,207933,4456.35,488018034.8411
2025-06-11 08:00:00,109396.9,109629.3,109133.8,109200.1,11892.147,2025-06-11 11:59:59.999,1300114295.6456,245591,6079.025,664634592.3811
2025-06-11 12:00:00,109200.1,110350.0,108950.1,109694.8,47346.71,2025-06-11 15:59:59.999,5194212937.7811,817418,23738.563,2604555132.5497
2025-06-11 16:00:00,109694.9,109776.5,108331.7,108684.5,33333.871,2025-06-11 19:59:59.999,3631790325.2867,643722,14955.475,1629470263.5773
2025-06-11 20:00:00,108684.5,109164.8,108001.2,108600.0,20308.765,2025-06-11 23:59:59.999,2203255833.2944,400940,9906.467,1074892853.8211
2025-06-12 00:00:00,108600.1,108782.1,107650.0,107820.5,24193.834,2025-06-12 03:59:59.999,2618183512.763,442265,12062.563,1305574606.0223
2025-06-12 04:00:00,107820.5,107951.0,107300.0,107577.0,17432.701,2025-06-12 07:59:59.999,1876768019.0378,336914,9013.497,970494135.0751
2025-06-12 08:00:00,107577.0,107798.0,106830.0,106862.9,20489.988,2025-06-12 11:59:59.999,2198213787.698,381114,9239.152,991386054.5464
2025-06-12 12:00:00,106862.9,107769.1,106539.1,106960.6,44438.417,2025-06-12 15:59:59.999,4761155329.7228,737544,21984.555,2355576009.0996
2025-06-12 16:00:00,106960.6,108398.4,106621.0,106749.6,36093.638,2025-06-12 19:59:59.999,3884725379.4283,669065,17594.305,1893764899.1232
2025-06-12 20:00:00,106749.5,106929.9,105602.0,105609.5,43141.612,2025-06-12 23:59:59.999,4577174896.6298,753926,18935.15,2009408253.43
2025-06-13 00:00:00,105609.4,105661.0,102614.0,104233.9,98662.526,2025-06-13 03:59:59.999,10251103016.0772,1711365,47157.627,4898577830.4663
2025-06-13 04:00:00,104233.9,104891.4,103733.7,104831.4,27313.357,2025-06-13 07:59:59.999,2848242147.1677,601251,14081.78,1468637785.9586
2025-06-13 08:00:00,104831.4,105459.7,104360.0,104989.9,28154.767,2025-06-13 11:59:59.999,2952484004.8637,553852,14846.937,1557157764.0264
2025-06-13 12:00:00,104990.0,105750.0,104069.5,105391.9,46774.893,2025-06-13 15:59:59.999,4908130741.1143,893464,24369.714,2557428147.4953
2025-06-13 16:00:00,105392.0,105912.0,104607.0,105050.0,31938.527,2025-06-13 19:59:59.999,3362047647.6739,693554,16140.699,1699185863.0223
2025-06-13 20:00:00,105050.1,106141.1,104963.1,106027.3,13091.343,2025-06-13 23:59:59.999,1382789820.7474,278444,7026.515,742143949.0759
2025-06-14 00:00:00,106027.3,106173.6,105150.1,105189.4,16567.596,2025-06-14 03:59:59.999,1749651228.4557,308215,7974.425,842112509.2179
2025-06-14 04:00:00,105189.3,105374.9,104738.7,105025.1,9863.73,2025-06-14 07:59:59.999,1036657437.5287,199652,4917.752,516875525.733
2025-06-14 08:00:00,105025.0,105088.0,104772.3,105030.6,7912.806,2025-06-14 11:59:59.999,830398884.694,179697,4249.514,445993387.8871
2025-06-14 12:00:00,105030.5,105084.2,104570.0,104783.4,11378.285,2025-06-14 15:59:59.999,1192916497.1828,233840,5320.95,557912447.7655
2025-06-14 16:00:00,104783.4,105011.0,104290.0,104582.3,18623.517,2025-06-14 19:59:59.999,1948121219.0242,375597,9265.537,969274987.9994
2025-06-14 20:00:00,104584.2,105438.0,104225.4,105359.9,15565.636,2025-06-14 23:59:59.999,1633921116.2655,315152,7756.088,814224874.4366
2025-06-15 00:00:00,105359.8,105631.6,105208.7,105425.6,7896.238,2025-06-15 03:59:59.999,832707838.6256,161623,3758.664,396403248.9003
2025-06-15 04:00:00,105425.6,106099.4,105137.0,105374.1,16601.294,2025-06-15 07:59:59.999,1753451803.6198,262910,7981.367,843210223.677
2025-06-15 08:00:00,105374.2,105444.9,104812.2,104924.5,10938.222,2025-06-15 11:59:59.999,1148842293.5175,234141,5442.495,571640053.2975
2025-06-15 12:00:00,104924.6,105810.6,104900.0,105526.0,16414.581,2025-06-15 15:59:59.999,1730202286.8464,332847,9134.067,962705211.9487
2025-06-15 16:00:00,105525.9,105744.0,104999.9,105252.0,10211.904,2025-06-15 19:59:59.999,1076225880.6029,233577,4771.557,502981403.0522
2025-06-15 20:00:00,105251.9,105571.4,104399.9,105534.6,16757.16,2025-06-15 23:59:59.999,1758322544.6554,390624,8392.234,880779264.0858
2025-06-16 00:00:00,105534.7,105927.0,104920.0,105865.6,17792.791,2025-06-16 03:59:59.999,1878350168.0046,412295,9032.744,953694721.0384
2025-06-16 04:00:00,105865.6,107250.0,105817.3,107023.8,30100.727,2025-06-16 07:59:59.999,3208709896.2528,495472,17373.271,1852043668.5934
2025-06-16 08:00:00,107023.8,107199.9,106540.0,106842.5,16343.835,2025-06-16 11:59:59.999,1747263456.1127,323381,7524.944,804491530.9122
2025-06-16 12:00:00,106842.6,107759.8,106446.6,107374.9,32297.364,2025-06-16 15:59:59.999,3461664482.5879,664591,16089.175,1724480495.0239
2025-06-16 16:00:00,107375.0,108882.0,107258.0,108594.2,31766.821,2025-06-16 19:59:59.999,3436495329.6117,562999,16330.191,1766903177.3935
2025-06-16 20:00:00,108594.2,108900.0,106640.1,106750.1,38511.681,2025-06-16 23:59:59.999,4154725234.4676,676081,18803.148,2029561882.8358
2025-06-17 00:00:00,106750.1,107727.4,106068.0,107553.3,37289.67,2025-06-17 03:59:59.999,3985877521.9331,759091,19362.323,2069997511.1788
2025-06-17 04:00:00,107553.3,107655.6,106413.4,106711.1,17587.099,2025-06-17 07:59:59.999,1881318290.7956,350180,8327.78,890694757.201
2025-06-17 08:00:00,106711.0,106785.2,105461.4,105592.9,28139.512,2025-06-17 11:59:59.999,2983648521.6631,504933,13431.604,1424152557.9543
2025-06-17 12:00:00,105592.9,105816.5,104068.0,104199.2,60675.19,2025-06-17 15:59:59.999,6371741792.1962,916559,29522.949,3100569376.247
2025-06-17 16:00:00,104199.2,105288.0,103300.0,104630.6,58959.759,2025-06-17 19:59:59.999,6140887601.514,1023493,29818.289,3106212855.5267
2025-06-17 20:00:00,104630.5,104865.8,104143.4,104508.0,23400.633,2025-06-17 23:59:59.999,2444920177.3258,416153,11795.887,1232585295.5041
2025-06-18 00:00:00,104508.0,105192.2,104312.2,105132.2,14529.003,2025-06-18 03:59:59.999,1522890792.5471,306367,7661.448,803093458.9124
2025-06-18 04:00:00,105132.1,105500.0,104660.0,104925.7,17150.86,2025-06-18 07:59:59.999,1803293240.7897,328643,8209.983,863214150.9978
2025-06-18 08:00:00,104925.6,105276.8,104111.4,104791.2,24837.186,2025-06-18 11:59:59.999,2598417103.3605,459647,12107.759,1266663458.0228
2025-06-18 12:00:00,104791.1,105300.0,103750.0,104744.2,52718.894,2025-06-18 15:59:59.999,5511269451.1572,916657,26776.868,2799881904.1851
2025-06-18 16:00:00,104744.2,104795.0,103426.1,103773.3,44220.997,2025-06-18 19:59:59.999,4603954182.9371,855611,21516.045,2240181627.0058
2025-06-18 20:00:00,103773.3,105098.0,103601.5,104832.8,19249.459,2025-06-18 23:59:59.999,2013127954.0859,352540,9836.172,1028648515.3602
2025-06-19 00:00:00,104832.8,105185.7,104364.5,105054.4,15050.881,2025-06-19 03:59:59.999,1577193604.9284,300592,7334.0,768630124.2631
2025-06-19 04:00:00,105054.4,105184.0,104560.6,104585.9,12630.633,2025-06-19 07:59:59.999,1324179681.8684,205054,5759.226,603794649.6213
2025-06-19 08:00:00,104585.8,105032.1,104570.1,104717.7,9030.799,2025-06-19 11:59:59.999,946802439.9949,181589,4290.399,449827192.4459
2025-06-19 12:00:00,104717.8,104861.0,104021.3,104055.1,21664.367,2025-06-19 15:59:59.999,2260888708.0049,365231,10479.517,1093703314.3123
2025-06-19 16:00:00,104055.2,104795.2,103870.3,104202.6,19357.697,2025-06-19 19:59:59.999,2019501484.428,342514,9968.047,1039948536.0632
2025-06-19 20:00:00,104202.6,104869.4,104094.6,104607.1,9976.228,2025-06-19 23:59:59.999,1042089728.2362,211253,5276.565,551192267.2606
2025-06-20 00:00:00,104607.1,104770.0,104338.5,104555.1,8187.275,2025-06-20 03:59:59.999,856278831.3855,181590,4139.718,432960188.2996
2025-06-20 04:00:00,104555.0,105765.8,104185.3,105763.5,22781.587,2025-06-20 07:59:59.999,2390619793.632,334081,12856.634,1349435901.916
2025-06-20 08:00:00,105763.6,106486.2,105715.0,105928.6,35129.8,2025-06-20 11:59:59.999,3725276861.8508,517455,17006.792,1803360474.6401
2025-06-20 12:00:00,105928.7,106111.9,103805.9,104168.5,58185.489,2025-06-20 15:59:59.999,6101879282.4327,850010,27536.607,2887066863.1886
2025-06-20 16:00:00,104168.5,104221.0,102255.3,103263.9,58187.934,2025-06-20 19:59:59.999,6002987962.3128,907371,27449.166,2831920560.5789
2025-06-20 20:00:00,103263.8,103796.8,102903.6,103246.1,16630.05,2025-06-20 23:59:59.999,1718509099.0876,318404,8427.187,870992768.4307
2025-06-21 00:00:00,103246.1,103641.0,103067.7,103434.5,8659.61,2025-06-21 03:59:59.999,894965512.5852,179372,4538.486,469060925.6754
2025-06-21 04:00:00,103434.6,103550.0,103268.6,103402.2,6144.184,2025-06-21 07:59:59.999,635231177.4744,130959,2886.077,298390980.2078
2025-06-21 08:00:00,103402.1,103940.6,103401.9,103827.5,12050.22,2025-06-21 11:59:59.999,1250226831.1363,193556,6182.229,641400678.7589
2025-06-21 12:00:00,103827.5,103899.0,103222.7,103516.7,17939.107,2025-06-21 15:59:59.999,1857920727.8309,282362,8559.976,886478955.6309
2025-06-21 16:00:00,103516.7,103600.0,102128.2,102207.5,22756.187,2025-06-21 19:59:59.999,2340380045.8865,379394,9932.844,1021603742.1586
2025-06-21 20:00:00,102207.5,102849.2,100789.9,102079.8,53222.042,2025-06-21 23:59:59.999,5411431820.5732,867961,26353.977,2680418095.5556
2025-06-22 00:00:00,102079.8,103362.6,101781.8,102340.0,46913.542,2025-06-22 03:59:59.999,4805703927.1542,887153,23896.439,2448319601.275
2025-06-22 04:00:00,102340.0,102910.7,102220.9,102399.0,16170.421,2025-06-22 07:59:59.999,1659093721.8485,325274,8390.551,860923966.012
2025-06-22 08:00:00,102399.1,102770.6,102022.5,102693.7,14959.174,2025-06-22 11:59:59.999,1532175658.6734,309992,7460.502,764200732.3669
2025-06-22 12:00:00,102693.7,102789.7,98786.9,98849.9,119443.671,2025-06-22 15:59:59.999,11973912449.1343,1660964,57526.256,5764934716.157
2025-06-22 16:00:00,98849.7,100348.7,98608.9,98829.7,44659.1,2025-06-22 19:59:59.999,4435978544.8416,803653,22909.826,2276070117.3905
2025-06-22 20:00:00,98829.7,100993.5,98115.4,100904.7,51416.728,2025-06-22 23:59:59.999,5123976448.2726,889055,26887.947,2680139468.2861
2025-06-23 00:00:00,100904.7,101580.6,100425.6,101104.4,27455.568,2025-06-23 03:59:59.999,2772309093.2959,488508,14169.825,1430908293.6233
2025-06-23 04:00:00,101104.3,102155.1,100899.3,101874.5,23144.867,2025-06-23 07:59:59.999,2352863544.5039,391608,11618.957,1181126815.5231
2025-06-23 08:00:00,101874.4,102028.9,101071.1,101248.5,18847.037,2025-06-23 11:59:59.999,1912930431.0132,335841,8670.372,880011977.0005
2025-06-23 12:00:00,101248.4,102596.5,100749.8,101369.7,54410.602,2025-06-23 15:59:59.999,5535184291.1353,940370,27058.128,2753126512.9843
2025-06-23 16:00:00,101369.6,103273.7,99547.6,103114.2,96846.702,2025-06-23 19:59:59.999,9839180500.4079,1473213,48487.965,4927966696.8696
2025-06-23 20:00:00,103114.2,106050.0,102818.4,105290.9,76517.265,2025-06-23 23:59:59.999,8011654261.8119,1087671,40459.764,4235690933.4762
2025-06-24 00:00:00,105291.0,105454.1,104658.0,104870.0,22863.359,2025-06-24 03:59:59.999,2400756156.3955,422289,10789.198,1132961181.2888
2025-06-24 04:00:00,104870.0,105775.9,104651.4,104891.8,27514.69,2025-06-24 07:59:59.999,2895681110.9836,447016,13209.837,1390198317.5309
2025-06-24 08:00:00,104891.8,105525.0,104570.8,105134.6,23689.654,2025-06-24 11:59:59.999,2488575589.0093,416502,12167.321,1278257160.3654
2025-06-24 12:00:00,105134.5,105675.0,104750.0,105184.4,32530.67,2025-06-24 15:59:59.999,3423245121.5886,561654,16311.345,1716572763.8301
2025-06-24 16:00:00,105184.3,106239.0,105125.3,105582.1,27242.579,2025-06-24 19:59:59.999,2880286883.8628,488322,13609.254,1438782184.5307
2025-06-24 20:00:00,105582.1,106073.9,105382.4,106034.9,10608.935,2025-06-24 23:59:59.999,1122642680.9836,229697,5714.246,604661227.7031
2025-06-25 00:00:00,106034.9,106750.9,105755.6,106177.0,25837.304,2025-06-25 03:59:59.999,2747141701.2585,459860,13713.433,1458340837.246
2025-06-25 04:00:00,106176.9,106664.2,105949.2,106547.5,11857.788,2025-06-25 07:59:59.999,1260214552.6301,222877,6025.5,640434273.5041
2025-06-25 08:00:00,106547.5,107187.6,106286.5,107136.3,25270.696,2025-06-25 11:59:59.999,2698874208.6322,428448,13090.808,1398397189.0667
2025-06-25 12:00:00,107136.3,108095.7,106700.0,106982.6,62655.746,2025-06-25 15:59:59.999,6734665072.1899,906466,31020.084,3334207758.1218
2025-06-25 16:00:00,106982.7,107863.1,106859.0,107698.2,20971.111,2025-06-25 19:59:59.999,2251596738.494,401913,10603.124,1138477452.5453
2025-06-25 20:00:00,107698.1,107965.9,107022.6,107280.0,12685.178,2025-06-25 23:59:59.999,1363084052.3097,245839,6695.936,719593098.8112
2025-06-26 00:00:00,107280.1,108249.9,107041.4,107809.3,21442.778,2025-06-26 03:59:59.999,2309419517.0859,418305,11169.472,1203281295.4451
2025-06-26 04:00:00,107809.4,108044.9,107467.6,107768.5,10862.684,2025-06-26 07:59:59.999,1170526338.133,223334,5281.371,569129176.6413
2025-06-26 08:00:00,107768.6,108135.0,107050.0,107272.8,17852.704,2025-06-26 11:59:59.999,1918227541.2946,314208,8026.797,862504707.0916
2025-06-26 12:00:00,107272.8,107724.5,106500.0,107260.0,33276.67,2025-06-26 15:59:59.999,3563856345.6591,598457,17003.184,1821103574.6605
2025-06-26 16:00:00,107259.9,107630.8,106952.0,107476.1,13297.913,2025-06-26 19:59:59.999,1426738065.2643,301090,6558.998,703827476.9012
2025-06-26 20:00:00,107476.0,107971.3,106789.9,106913.7,17700.637,2025-06-26 23:59:59.999,1898224810.2867,325697,8712.252,934503486.1678
2025-06-27 00:00:00,106913.8,107462.5,106345.2,107428.0,15903.805,2025-06-27 03:59:59.999,1701100550.6672,285239,8182.509,875299518.4226
2025-06-27 04:00:00,107428.1,107686.0,106801.0,106816.9,13995.556,2025-06-27 07:59:59.999,1500915544.9521,240241,6738.591,722764357.6606
2025-06-27 08:00:00,106816.9,107125.9,106616.8,106943.7,18756.592,2025-06-27 11:59:59.999,2005105897.8582,283243,10430.821,1115150771.5524
2025-06-27 12:00:00,106943.7,107378.6,106313.1,107261.3,34011.743,2025-06-27 15:59:59.999,3630785194.3356,547025,17122.254,1827989696.8457
2025-06-27 16:00:00,107261.2,107659.9,106373.3,106748.1,27344.038,2025-06-27 19:59:59.999,2924216016.7212,480861,13020.803,1392458141.7762
2025-06-27 20:00:00,106748.2,107232.1,106736.7,107010.7,8625.716,2025-06-27 23:59:59.999,923281042.6713,168453,4622.135,494730904.3439
2025-06-28 00:00:00,107010.6,107313.4,106767.0,107248.0,8573.672,2025-06-28 03:59:59.999,917593613.0412,166009,4949.308,529770681.8151
2025-06-28 04:00:00,107248.0,107458.4,107127.2,107433.0,5266.941,2025-06-28 07:59:59.999,565190274.3008,121015,2611.297,280237062.348
2025-06-28 08:00:00,107433.1,107450.0,107194.7,107320.3,5080.545,2025-06-28 11:59:59.999,545105343.8088,106620,2376.634,254986879.8397
2025-06-28 12:00:00,107320.2,107538.0,107039.8,107407.6,6987.81,2025-06-28 15:59:59.999,749361825.2253,130298,3839.243,411747422.8306
2025-06-28 16:00:00,107407.7,107494.0,107157.0,107162.5,6567.659,2025-06-28 19:59:59.999,704905842.8525,134006,3230.966,346814511.6303
2025-06-28 20:00:00,107162.5,107324.8,107096.7,107241.0,3193.792,2025-06-28 23:59:59.999,342414978.8062,89245,1584.43,169870957.4507
2025-06-29 00:00:00,107240.9,107464.0,107112.6,107156.5,6341.251,2025-06-29 03:59:59.999,680425243.6186,106278,3185.02,341777002.9756
2025-06-29 04:00:00,107156.5,107372.6,107156.4,107367.2,3360.312,2025-06-29 07:59:59.999,360436587.7115,70069,1870.525,200639508.3028
2025-06-29 08:00:00,107367.3,108460.0,107351.6,108448.3,25224.949,2025-06-29 11:59:59.999,2722544382.1438,416172,14480.99,1562880156.2847
2025-06-29 12:00:00,108448.3,108499.0,107580.6,107686.9,14699.842,2025-06-29 15:59:59.999,1587816211.9221,280484,6378.889,689102658.5147
2025-06-29 16:00:00,107686.9,107735.7,107233.1,107346.5,13327.099,2025-06-29 19:59:59.999,1432321396.9466,233258,6387.249,686502596.1669
2025-06-29 20:00:00,107346.5,108400.0,107203.8,108309.8,16494.872,2025-06-29 23:59:59.999,1779858021.7789,292643,9249.33,997921316.519
2025-06-30 00:00:00,108309.8,108783.9,108193.5,108466.7,16475.112,2025-06-30 03:59:59.999,1788053811.1753,278093,8324.502,903615816.0739
2025-06-30 04:00:00,108466.8,108500.0,107427.5,107562.6,20237.325,2025-06-30 07:59:59.999,2182961428.4671,292001,9952.989,1073281734.3565
2025-06-30 08:00:00,107562.6,107916.6,107320.0,107608.1,14358.165,2025-06-30 11:59:59.999,1544862104.3191,219901,7272.242,782520576.7943
2025-06-30 12:00:00,107608.1,107821.8,106686.4,107525.6,38964.361,2025-06-30 15:59:59.999,4179128067.4508,572506,18497.582,1983942894.5164
2025-06-30 16:00:00,107525.7,107775.0,107057.9,107689.6,15502.118,2025-06-30 19:59:59.999,1665802362.6082,309087,7684.345,825770604.1526
2025-06-30 20:00:00,107689.6,107714.9,106863.8,107087.4,9144.305,2025-06-30 23:59:59.999,980446016.3441,193508,4168.37,446915893.386
