open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2025-01-04 20:00:00,98120.4,98760.9,98076.4,98173.2,12535.997,2025-01-04 23:59:59.999,1233552464.016,237840,6134.585,603726611.9437
2025-01-05 00:00:00,98173.2,98349.8,98001.1,98160.1,5656.739,2025-01-05 03:59:59.999,555197394.7004,135284,2791.608,274003020.4493
2025-01-05 04:00:00,98160.0,98496.3,98160.0,98225.3,7364.236,2025-01-05 07:59:59.999,724128666.018,142550,3125.083,307329173.2749
2025-01-05 08:00:00,98225.3,98225.4,97533.6,97609.5,13194.206,2025-01-05 11:59:59.999,1290345220.7801,252824,5980.337,584738766.319
2025-01-05 12:00:00,97609.5,98248.5,97227.0,97986.6,19204.699,2025-01-05 15:59:59.999,1876648954.4315,341453,9775.86,955565493.0817
2025-01-05 16:00:00,97987.1,98297.3,97530.0,98050.0,12523.264,2025-01-05 19:59:59.999,1225978727.9936,239142,6161.9,603240819.0583
2025-01-05 20:00:00,98050.0,98852.6,97986.3,98340.2,17006.145,2025-01-05 23:59:59.999,1674305793.947,305507,8952.759,881453070.0504
2025-01-06 00:00:00,98340.2,99278.0,97872.6,99005.0,26621.424,2025-01-06 03:59:59.999,2628067551.3046,518937,13638.161,1346555734.9474
2025-01-06 04:00:00,99005.0,99886.7,99005.0,99280.0,25842.394,2025-01-06 07:59:59.999,2570695724.5401,442067,13039.603,1297167138.8815
2025-01-06 08:00:00,99280.0,99600.0,98662.7,99219.3,21919.386,2025-01-06 11:59:59.999,2171486039.8066,368432,10960.929,1085913079.4867
2025-01-06 12:00:00,99219.2,102443.9,98670.0,102104.5,78806.424,2025-01-06 15:59:59.999,7923004364.3733,1374286,41682.593,4191091924.4554
2025-01-06 16:00:00,102104.5,102444.0,101223.0,101771.7,38386.837,2025-01-06 19:59:59.999,3912212729.8991,788934,18676.735,1903497586.1182
2025-01-06 20:00:00,101771.7,102298.8,101551.2,102180.4,15916.864,2025-01-06 23:59:59.999,1623086703.4711,380191,8225.496,838702141.5127
2025-01-07 00:00:00,102180.5,102762.1,101459.4,101661.3,18124.335,2025-01-07 03:59:59.999,1848794325.0175,387815,9442.889,963481738.078
2025-01-07 04:00:00,101661.4,101986.1,101528.8,101649.3,9587.694,2025-01-07 07:59:59.999,975390117.6905,196995,4474.948,455308147.4155
2025-01-07 08:00:00,101649.3,101973.1,100435.4,100787.0,27244.306,2025-01-07 11:59:59.999,2755973105.5499,458569,12357.198,1249989186.035
2025-01-07 12:00:00,100787.0,100914.2,97100.0,97915.3,102572.629,2025-01-07 15:59:59.999,10160275907.8402,1555180,48948.409,4849345675.6647
2025-01-07 16:00:00,97915.4,98307.9,96295.9,96433.3,68434.86,2025-01-07 19:59:59.999,6654469615.8708,1218850,32981.484,3208070860.3287
2025-01-07 20:00:00,96433.3,97185.8,96153.0,96920.3,32747.485,2025-01-07 23:59:59.999,3165098051.2591,651624,15997.235,1546184087.3465
2025-01-08 00:00:00,96920.2,97242.2,96200.0,96504.1,22590.19,2025-01-08 03:59:59.999,2185783752.7966,482887,10900.605,1054714480.0549
2025-01-08 04:00:00,96504.1,96616.3,95222.0,95628.4,38378.445,2025-01-08 07:59:59.999,3679274945.5991,725107,17239.239,1652911214.234
2025-01-08 08:00:00,95628.3,96100.0,94480.7,95093.9,33435.244,2025-01-08 11:59:59.999,3188839417.4855,600467,15283.039,1457943604.3515
2025-01-08 12:00:00,95093.8,96064.5,94588.9,95450.0,55769.475,2025-01-08 15:59:59.999,5311553634.3627,1153726,27980.604,2665559239.5824
2025-01-08 16:00:00,95449.9,95456.2,92500.0,94217.2,87321.554,2025-01-08 19:59:59.999,8210435184.0451,1570196,41476.019,3900670013.746
2025-01-08 20:00:00,94217.1,95265.8,93509.8,95014.1,24517.205,2025-01-08 23:59:59.999,2314601941.0767,501958,12866.535,1215032286.1958
2025-01-09 00:00:00,95014.0,95358.7,93405.3,93985.0,32781.223,2025-01-09 03:59:59.999,3094250898.1844,644057,15727.92,1484508656.0555
2025-01-09 04:00:00,93985.0,94582.0,93156.0,93176.4,23080.953,2025-01-09 07:59:59.999,2166638408.9377,459925,10838.156,1017776829.9314
2025-01-09 08:00:00,93176.5,93832.8,92700.0,93414.4,35074.143,2025-01-09 11:59:59.999,3268765711.11,680249,16942.389,1579397893.5797
2025-01-09 12:00:00,93414.3,94547.7,91747.0,94195.2,67736.15,2025-01-09 15:59:59.999,6288842482.6862,1286159,32886.724,3054490180.7893
2025-01-09 16:00:00,94195.1,94644.8,91853.0,91858.3,54387.438,2025-01-09 19:59:59.999,5068403662.6984,1028531,25526.919,2379186412.0563
2025-01-09 20:00:00,91858.2,92674.9,91055.8,92505.9,44700.995,2025-01-09 23:59:59.999,4107510409.0808,877140,20687.87,1902201919.4871
2025-01-10 00:00:00,92506.0,93682.8,92395.9,93654.9,20708.684,2025-01-10 03:59:59.999,1926210175.7883,481015,9834.769,915053239.6825
2025-01-10 04:00:00,93655.0,94975.2,93450.8,94457.0,26429.005,2025-01-10 07:59:59.999,2488185246.0634,544902,13620.556,1282696729.2109
2025-01-10 08:00:00,94457.0,95239.9,94344.5,95030.5,24667.579,2025-01-10 11:59:59.999,2338588890.163,471484,12192.627,1156086522.3731
2025-01-10 12:00:00,95030.5,95078.0,92173.6,93704.0,110225.73,2025-01-10 15:59:59.999,10324694958.0416,1855036,53663.821,5027027944.4968
2025-01-10 16:00:00,93704.0,95882.5,93151.5,95275.9,64309.711,2025-01-10 19:59:59.999,6079549900.1307,1188078,34364.863,3249700024.748
2025-01-10 20:00:00,95276.0,95412.3,94531.4,94675.5,15602.245,2025-01-10 23:59:59.999,1479254896.5299,349429,7868.137,745970572.3402
2025-01-11 00:00:00,94675.6,94700.0,94060.8,94168.3,10624.496,2025-01-11 03:59:59.999,1002572722.5235,254240,4611.453,435184330.6015
2025-01-11 04:00:00,94168.3,94394.3,93802.1,94210.3,9858.079,2025-01-11 07:59:59.999,928018670.0913,211778,4626.507,435635007.1808
2025-01-11 08:00:00,94210.2,94757.9,94000.0,94570.4,11530.321,2025-01-11 11:59:59.999,1087672465.7231,218398,6055.293,571241022.0407
2025-01-11 12:00:00,94570.4,94613.6,94262.1,94365.8,8787.678,2025-01-11 15:59:59.999,829886814.8968,202912,4149.228,391853977.658
2025-01-11 16:00:00,94365.9,94680.3,93943.0,94206.5,12137.832,2025-01-11 19:59:59.999,1143994537.3493,242319,5938.258,559726725.1838
2025-01-11 20:00:00,94206.5,94988.0,94150.9,94562.5,11723.357,2025-01-11 23:59:59.999,1109452497.9558,240325,5782.98,547319163.9935
2025-01-12 00:00:00,94562.4,94665.7,94260.0,94586.0,6125.373,2025-01-12 03:59:59.999,578737659.6485,167571,3140.574,296735341.8441
2025-01-12 04:00:00,94586.0,94614.5,94227.2,94291.3,4831.221,2025-01-12 07:59:59.999,456203596.7624,123399,2163.472,204289714.0899
2025-01-12 08:00:00,94291.2,94359.5,93661.1,94209.0,15455.056,2025-01-12 11:59:59.999,1453003900.3656,270485,7397.723,695579128.0581
2025-01-12 12:00:00,94209.0,95444.0,94128.0,95035.6,21151.098,2025-01-12 15:59:59.999,2004162665.9196,388848,10874.366,1030542793.5837
2025-01-12 16:00:00,95035.7,95278.0,94527.8,94625.1,11349.438,2025-01-12 19:59:59.999,1077460987.0397,257749,5354.401,508435732.5347
2025-01-12 20:00:00,94625.0,94777.2,93727.4,94499.9,18385.947,2025-01-12 23:59:59.999,1732450820.1011,363696,9312.723,877532607.7039
2025-01-13 00:00:00,94499.9,95934.5,93852.0,94215.4,39756.953,2025-01-13 03:59:59.999,3766936707.6061,798728,19702.667,1867343787.3879
2025-01-13 04:00:00,94215.4,94878.0,93222.2,93557.9,29936.963,2025-01-13 07:59:59.999,2812827959.6332,583394,14226.341,1336443790.8146
2025-01-13 08:00:00,93557.9,93626.1,90809.8,90827.5,69147.558,2025-01-13 11:59:59.999,6366048983.201,1160748,31535.6,2904045781.5767
2025-01-13 12:00:00,90827.5,93055.0,88909.0,92093.6,127451.604,2025-01-13 15:59:59.999,11623759933.4545,2028531,61368.443,5600126063.4492
2025-01-13 16:00:00,92093.7,92501.5,91207.8,92274.8,54692.581,2025-01-13 19:59:59.999,5024190199.5436,1064897,27439.149,2520871867.4834
2025-01-13 20:00:00,92274.9,94681.1,91869.3,94485.3,40164.831,2025-01-13 23:59:59.999,3763975825.3915,771153,20325.6,1903952479.532
2025-01-14 00:00:00,94485.4,95260.0,94305.4,94821.2,22691.711,2025-01-14 03:59:59.999,2151389436.1335,508921,11349.418,1076394465.3412
2025-01-14 04:00:00,94821.3,95437.8,94710.0,94823.3,16022.964,2025-01-14 07:59:59.999,1522284275.9259,334058,7646.628,726633908.4699
2025-01-14 08:00:00,94823.4,97353.9,94823.3,96508.4,55743.583,2025-01-14 11:59:59.999,5370238947.7603,903910,30940.697,2979310689.0497
2025-01-14 12:00:00,96508.3,97250.0,95715.8,96416.7,57290.835,2025-01-14 15:59:59.999,5529066853.6985,1070780,28728.111,2773142216.1886
2025-01-14 16:00:00,96416.8,97044.8,95309.9,96496.5,43657.669,2025-01-14 19:59:59.999,4197819425.9531,849106,21654.684,2082394067.9703
2025-01-14 20:00:00,96496.5,96882.8,96100.1,96514.9,14856.403,2025-01-14 23:59:59.999,1433692616.8259,354503,7735.737,746486724.0925
2025-01-15 00:00:00,96514.9,97530.2,96450.2,97288.7,26432.753,2025-01-15 03:59:59.999,2565501429.3683,500982,13927.64,1351980708.4831
2025-01-15 04:00:00,97288.8,97688.0,96689.2,97253.7,22265.926,2025-01-15 07:59:59.999,2163712912.4445,391925,10975.616,1066793138.3496
2025-01-15 08:00:00,97253.7,97488.0,96480.0,96725.4,20975.23,2025-01-15 11:59:59.999,2032803235.8558,380625,10043.142,973433599.8901
2025-01-15 12:00:00,96725.5,99746.6,96500.0,98943.4,85483.105,2025-01-15 15:59:59.999,8430776411.1711,1468876,44248.47,4363811700.7919
2025-01-15 16:00:00,98943.3,100038.1,98550.1,99807.4,34322.161,2025-01-15 19:59:59.999,3405623270.315,697866,17011.11,1688486700.5391
2025-01-15 20:00:00,99807.4,100658.9,99410.3,100460.0,32938.391,2025-01-15 23:59:59.999,3291845714.4982,586552,17838.255,1783285661.1136
2025-01-16 00:00:00,100460.0,100850.0,99106.8,99438.8,28294.304,2025-01-16 03:59:59.999,2825499010.3032,594645,13383.854,1336686580.2347
2025-01-16 04:00:00,99438.9,99869.2,99284.2,99756.5,12552.843,2025-01-16 07:59:59.999,1249975205.8216,254823,6456.996,642973279.8939
2025-01-16 08:00:00,99756.5,99787.8,98557.8,99107.1,34575.941,2025-01-16 11:59:59.999,3424160492.5771,562603,16705.066,1654377946.2033
2025-01-16 12:00:00,99107.1,99479.7,97293.6,99258.3,68005.563,2025-01-16 15:59:59.999,6691171829.917,1171947,34343.434,3378641125.346
2025-01-16 16:00:00,99258.2,100426.0,99023.9,100382.0,46977.234,2025-01-16 19:59:59.999,4681210100.7145,841867,23670.731,2358994708.2891
2025-01-16 20:00:00,100382.0,100599.8,99326.3,99937.4,26396.635,2025-01-16 23:59:59.999,2640677946.7393,486864,12371.873,1237660062.8362
2025-01-17 00:00:00,99937.4,102133.7,99902.0,101005.1,45074.023,2025-01-17 03:59:59.999,4560203109.1416,772022,24195.858,2447756693.2395
2025-01-17 04:00:00,101005.2,101845.6,100900.0,101406.9,16966.096,2025-01-17 07:59:59.999,1720482185.515,351250,8275.629,839404720.1498
2025-01-17 08:00:00,101406.9,102568.8,101400.0,102181.6,30304.328,2025-01-17 11:59:59.999,3092056410.6527,534042,15980.486,1630636111.7209
2025-01-17 12:00:00,102181.6,104198.9,102137.1,103946.2,68462.094,2025-01-17 15:59:59.999,7063990564.1111,1181533,35459.854,3659384177.923
2025-01-17 16:00:00,103946.3,105784.0,103772.6,105770.9,59774.108,2025-01-17 19:59:59.999,6260779157.3202,1078538,31225.807,3271288934.8102
2025-01-17 20:00:00,105771.0,105783.9,104024.8,104042.5,28869.32,2025-01-17 23:59:59.999,3026209933.6495,572011,14367.639,1506323890.8688
2025-01-18 00:00:00,104042.6,104620.0,103001.1,103531.1,21840.674,2025-01-18 03:59:59.999,2270329529.1486,441054,10764.28,1119318194.6605
2025-01-18 04:00:00,103531.2,103746.7,102561.0,102781.0,37862.007,2025-01-18 07:59:59.999,3906518345.6076,684088,18126.849,1870690979.7459
2025-01-18 08:00:00,102781.1,103855.0,102242.8,103547.0,31937.663,2025-01-18 11:59:59.999,3291107792.8426,584501,16160.516,1665712587.9579
2025-01-18 12:00:00,103547.0,104962.1,103086.5,104517.1,32980.549,2025-01-18 15:59:59.999,3431053722.17,629401,17123.036,1781721590.2413
2025-01-18 16:00:00,104517.1,104681.7,103110.0,104349.9,30255.347,2025-01-18 19:59:59.999,3143239391.0747,629881,14118.378,1467043527.2346
2025-01-18 20:00:00,104349.9,104744.3,103750.0,104524.3,13063.852,2025-01-18 23:59:59.999,1361317718.9314,339393,6545.564,682122922.1481
2025-01-19 00:00:00,104524.3,105439.0,103980.0,104958.3,20810.853,2025-01-19 03:59:59.999,2179769507.0906,436558,10861.23,1137910621.8156
2025-01-19 04:00:00,104958.2,105629.4,104214.6,105151.8,24589.2,2025-01-19 07:59:59.999,2582792121.847,502413,11942.593,1254403676.6353
2025-01-19 08:00:00,105151.8,105458.4,103458.6,104353.8,48225.235,2025-01-19 11:59:59.999,5044335398.3674,936722,23869.553,2496787126.046
2025-01-19 12:00:00,104353.8,105743.1,104285.7,104936.0,36699.724,2025-01-19 15:59:59.999,3852749305.589,746868,18762.616,1970086746.3908
2025-01-19 16:00:00,104936.0,106259.8,104520.0,106247.9,21082.5,2025-01-19 19:59:59.999,2217983096.083,425060,11818.186,1243862555.1505
2025-01-19 20:00:00,106247.9,106450.0,99600.0,101311.5,129541.666,2025-01-19 23:59:59.999,13297219023.0734,2299435,62070.429,6370621791.4836
2025-01-20 00:00:00,101311.5,102300.0,99501.0,101874.5,78880.347,2025-01-20 03:59:59.999,7956975087.1479,1760406,41858.743,4224162038.3231
2025-01-20 04:00:00,101873.8,110000.0,101519.5,107178.8,116597.377,2025-01-20 07:59:59.999,12479350605.7273,2263880,60007.638,6418724857.6265
2025-01-20 08:00:00,107178.8,109300.8,107140.0,108267.5,43506.419,2025-01-20 11:59:59.999,4709527476.6691,1031994,21878.862,2368699189.4837
2025-01-20 12:00:00,108267.6,108756.6,104500.0,105008.7,85667.609,2025-01-20 15:59:59.999,9151218145.6652,1861116,41032.136,4385548098.0271
2025-01-20 16:00:00,105001.3,107082.8,100138.2,103674.2,174874.235,2025-01-20 19:59:59.999,18146181023.5264,3203439,85071.066,8829901689.1645
2025-01-20 20:00:00,103674.3,104313.2,101714.4,102247.6,30982.193,2025-01-20 23:59:59.999,3193229656.5803,833558,14822.78,1527716617.2624
2025-01-21 00:00:00,102247.7,103279.9,100097.2,102922.7,54348.06,2025-01-21 03:59:59.999,5535716495.4067,1436082,26049.305,2654675141.0088
2025-01-21 04:00:00,102922.7,102972.5,101102.8,101980.7,27001.2,2025-01-21 07:59:59.999,2754878668.4776,811748,12693.009,1295077224.358
2025-01-21 08:00:00,101980.7,103956.2,101719.4,103725.0,28413.984,2025-01-21 11:59:59.999,2926268596.3074,763635,15544.123,1601335095.9396
2025-01-21 12:00:00,103725.0,105292.3,102800.0,103929.1,64361.253,2025-01-21 15:59:59.999,6693405903.1739,1448243,32984.769,3431380464.352
2025-01-21 16:00:00,103929.1,107241.6,103781.5,106989.9,68892.901,2025-01-21 19:59:59.999,7295810601.3355,1588473,34882.397,3694076059.1151
2025-01-21 20:00:00,106989.9,107180.0,105400.2,106114.5,30279.43,2025-01-21 23:59:59.999,3216311039.4939,725691,15102.077,1604347132.1433
2025-01-22 00:00:00,106115.4,106390.0,105431.9,105588.2,16342.423,2025-01-22 03:59:59.999,1730051628.3043,466386,7957.37,842460681.3523
2025-01-22 04:00:00,105588.1,105948.6,105037.2,105063.8,16263.508,2025-01-22 07:59:59.999,1715632022.7928,403894,8080.048,852513531.9155
2025-01-22 08:00:00,105063.8,105449.9,104610.0,105083.9,19448.044,2025-01-22 11:59:59.999,2042186979.9031,481550,9919.033,1041669036.3723
2025-01-22 12:00:00,105083.9,105557.2,103612.0,104138.0,47832.318,2025-01-22 15:59:59.999,4996408671.5575,1071448,23137.054,2417084022.0019
2025-01-22 16:00:00,104138.1,104721.8,103211.6,104600.0,32231.051,2025-01-22 19:59:59.999,3354376341.3266,837328,16519.677,1719461422.8834
2025-01-22 20:00:00,104600.0,104804.5,103556.7,103664.9,19126.184,2025-01-22 23:59:59.999,1990917844.2867,510779,9201.911,957808728.7636
2025-01-23 00:00:00,103664.9,103777.4,102082.0,102417.0,30890.534,2025-01-23 03:59:59.999,3176402620.0674,735063,14282.163,1468695807.2593
2025-01-23 04:00:00,102417.1,102955.0,101550.4,102668.4,24694.165,2025-01-23 07:59:59.999,2525064935.5764,555656,11470.187,1172916117.8687
2025-01-23 08:00:00,102668.3,102668.4,101211.0,101909.2,21357.796,2025-01-23 11:59:59.999,2176306445.3272,531338,9819.965,1000655346.9308
2025-01-23 12:00:00,101909.2,106000.0,101279.8,105235.2,136243.99,2025-01-23 15:59:59.999,14162555650.4368,2504652,69177.768,7190910826.9794
2025-01-23 16:00:00,105235.2,106840.2,103342.0,103713.7,83709.753,2025-01-23 19:59:59.999,8820904843.9532,1879218,40778.747,4298645343.1828
2025-01-23 20:00:00,103713.7,106387.4,102161.9,103864.1,121257.781,2025-01-23 23:59:59.999,12653770139.1884,2350526,61409.919,6411323518.9224
2025-01-24 00:00:00,103864.0,104289.9,102680.0,103842.6,24734.677,2025-01-24 03:59:59.999,2560758341.1655,617248,11913.303,1233522690.5073
2025-01-24 04:00:00,103842.6,105331.2,103745.5,104999.9,21476.673,2025-01-24 07:59:59.999,2249039898.1742,539739,10895.964,1141008966.1364
2025-01-24 08:00:00,104999.9,105732.1,104875.7,105374.0,18221.84,2025-01-24 11:59:59.999,1918895647.0415,448164,8853.315,932389651.4905
2025-01-24 12:00:00,105374.1,106307.6,104623.0,105821.8,36536.511,2025-01-24 15:59:59.999,3854764252.3693,854722,18717.898,1975079585.6736
2025-01-24 16:00:00,105821.3,107076.5,105533.0,105726.7,39006.248,2025-01-24 19:59:59.999,4145150163.9517,906029,20287.234,2156300251.5448
2025-01-24 20:00:00,105726.7,105733.4,104400.0,104808.1,25771.001,2025-01-24 23:59:59.999,2706515201.572,598666,12725.972,1336780342.7963
2025-01-25 00:00:00,104808.0,105234.5,104310.0,105153.9,14022.122,2025-01-25 03:59:59.999,1467655256.9252,346052,7200.531,753851468.7593
2025-01-25 04:00:00,105153.9,105153.9,104128.2,104349.3,10568.419,2025-01-25 07:59:59.999,1104118422.9965,262056,4649.965,485738880.9259
2025-01-25 08:00:00,104349.4,104650.5,104040.6,104626.8,10038.856,2025-01-25 11:59:59.999,1047668431.6908,249011,5155.318,538062494.4763
2025-01-25 12:00:00,104626.9,105066.0,104400.1,104852.1,10788.444,2025-01-25 15:59:59.999,1129816772.3121,287234,5631.046,589798448.1206
2025-01-25 16:00:00,104852.1,105274.7,104410.8,105005.6,13101.27,2025-01-25 19:59:59.999,1373406221.9435,326744,6909.827,724366848.6824
2025-01-25 20:00:00,105005.7,105234.3,104643.3,104702.0,7111.052,2025-01-25 23:59:59.999,746406995.8937,182014,3293.649,345786484.5543
2025-01-26 00:00:00,104702.0,105263.3,104461.6,105036.5,8524.479,2025-01-26 03:59:59.999,893353397.9936,201580,4477.407,469329648.0551
2025-01-26 04:00:00,105036.6,105496.9,104905.3,104963.7,6808.86,2025-01-26 07:59:59.999,715753924.974,186692,3201.267,336547209.9321
2025-01-26 08:00:00,104963.7,105208.8,104358.3,104775.6,13300.655,2025-01-26 11:59:59.999,1392216206.4243,260912,6401.488,670123738.9994
2025-01-26 12:00:00,104775.6,105043.4,104648.8,104919.9,6971.965,2025-01-26 15:59:59.999,731183611.2801,174995,3435.296,360296778.5432
2025-01-26 16:00:00,104920.0,105237.0,104850.1,105050.1,6836.178,2025-01-26 19:59:59.999,718068148.4127,164058,3745.18,393402014.8359
2025-01-26 20:00:00,105050.1,105175.0,102450.3,102560.1,33344.95,2025-01-26 23:59:59.999,3453080036.9679,638885,14608.706,1512835416.2648
2025-01-27 00:00:00,102560.0,103216.5,100632.5,101349.2,52340.587,2025-01-27 03:59:59.999,5323332800.7885,1218313,24510.139,2493516847.0928
2025-01-27 04:00:00,101349.1,101349.3,97680.0,98996.3,72374.471,2025-01-27 07:59:59.999,7196566129.635,1532583,33784.238,3358147761.6629
2025-01-27 08:00:00,98996.3,99495.0,98200.0,98700.0,35594.681,2025-01-27 11:59:59.999,3520887827.8523,907050,16740.741,1656095399.6909
2025-01-27 12:00:00,98700.1,102267.8,98666.0,101070.8,80059.767,2025-01-27 15:59:59.999,8078001701.374,1732614,40176.747,4053359347.0943
2025-01-27 16:00:00,101070.8,101207.1,98820.6,99660.4,47155.292,2025-01-27 19:59:59.999,4705180996.8079,1167468,22720.432,2266286183.4233
2025-01-27 20:00:00,99660.3,102423.3,99548.9,102021.3,38165.076,2025-01-27 23:59:59.999,3870588202.6169,842117,19024.204,1929113046.9913
2025-01-28 00:00:00,102021.3,102846.1,101263.0,102582.7,25966.028,2025-01-28 03:59:59.999,2650559209.2208,627105,12801.894,1307061716.9884
2025-01-28 04:00:00,102582.7,103325.3,102473.3,102753.8,20947.894,2025-01-28 07:59:59.999,2156200709.7571,482443,10068.471,1036480506.3832
2025-01-28 08:00:00,102754.3,103151.0,102352.3,102717.9,14152.903,2025-01-28 11:59:59.999,1454229844.1823,360073,7049.01,724372650.2763
2025-01-28 12:00:00,102717.9,103797.0,101770.5,102730.6,41814.816,2025-01-28 15:59:59.999,4294351292.8455,941682,20680.645,2124316501.9942
2025-01-28 16:00:00,102730.6,103089.9,101778.0,102368.7,35294.657,2025-01-28 19:59:59.999,3615446734.7066,807984,17338.094,1776074295.4486
2025-01-28 20:00:00,102368.7,102495.0,100235.0,101279.6,31740.963,2025-01-28 23:59:59.999,3209658519.9491,727571,15202.512,1537146137.0266
2025-01-29 00:00:00,101279.7,102300.0,101269.7,101994.0,14925.038,2025-01-29 03:59:59.999,1518671585.9798,367423,7687.51,782305362.7941
2025-01-29 04:00:00,101994.1,102800.6,101908.5,102723.2,12728.903,2025-01-29 07:59:59.999,1303500502.2636,316804,6399.593,655412968.0531
2025-01-29 08:00:00,102723.2,103012.6,102153.8,102594.7,14137.703,2025-01-29 11:59:59.999,1450400214.2104,340755,7246.567,743551594.6298
2025-01-29 12:00:00,102594.7,102783.7,101526.8,101934.2,28727.356,2025-01-29 15:59:59.999,2931897799.3873,706330,14168.278,1446041980.8053
2025-01-29 16:00:00,101934.2,103997.0,101365.0,103550.5,58082.504,2025-01-29 19:59:59.999,5960081941.269,1223330,29662.349,3044303145.6424
2025-01-29 20:00:00,103550.6,104755.0,102791.0,103698.2,41388.448,2025-01-29 23:59:59.999,4300187178.1612,1013903,20534.713,2133604258.6339
2025-01-30 00:00:00,103698.1,105287.9,103224.5,105155.7,23135.964,2025-01-30 03:59:59.999,2414589867.958,523166,12790.167,1335365721.7137
2025-01-30 04:00:00,105155.6,105564.5,104762.9,105085.1,21889.357,2025-01-30 07:59:59.999,2301366493.6749,453577,10690.387,1124013066.3476
2025-01-30 08:00:00,105085.2,105514.2,104879.3,105251.9,12288.148,2025-01-30 11:59:59.999,1292896395.3582,292639,5801.199,610362858.3152
2025-01-30 12:00:00,105251.9,106450.0,104607.2,105519.4,41745.937,2025-01-30 15:59:59.999,4404575007.5496,868418,21693.927,2289363622.9541
2025-01-30 16:00:00,105519.4,105960.0,104704.1,105659.8,21888.068,2025-01-30 19:59:59.999,2305445100.4248,515622,10516.798,1107853605.7267
2025-01-30 20:00:00,105659.9,105767.1,104628.3,104676.9,16019.926,2025-01-30 23:59:59.999,1684199640.0338,350050,8119.055,853717548.1022
2025-01-31 00:00:00,104676.9,104982.2,103880.0,104286.7,19595.66,2025-01-31 03:59:59.999,2045641561.8058,416943,9319.332,973060384.2394
