open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-02-27 08:00:00+00:00,56059.09,56818.02,56023.8,56527.79,8262.13357,2024-02-27 11:59:59.999000+00:00,466468308.8936626,357649,4234.63906,239093969.9634906
2024-02-27 12:00:00+00:00,56527.8,57416.93,56457.26,56745.66,15703.7215,2024-02-27 15:59:59.999000+00:00,894545229.0638595,526189,8349.39046,475671265.2072809
2024-02-27 16:00:00+00:00,56745.66,57588.15,56209.0,57339.68,10002.01696,2024-02-27 19:59:59.999000+00:00,569768926.9360651,355773,5338.26698,304183055.62875754
2024-02-27 20:00:00+00:00,57339.69,57359.0,56579.84,57037.34,7191.01325,2024-02-27 23:59:59.999000+00:00,409339923.9394021,239495,3531.5656,201016593.165985
2024-02-28 00:00:00+00:00,57037.35,57101.1,56691.85,56916.4,3603.53596,2024-02-28 03:59:59.999000+00:00,205106966.41521087,171136,1724.46908,98164103.9117645
2024-02-28 04:00:00+00:00,56916.39,58379.57,56894.16,58241.1,7636.88153,2024-02-28 07:59:59.999000+00:00,439461826.7145749,358843,4536.83635,261167074.36243767
2024-02-28 08:00:00+00:00,58241.09,59494.06,58171.11,58941.11,19224.20294,2024-02-28 11:59:59.999000+00:00,1134331017.310008,627383,9861.31207,581818339.4639709
2024-02-28 12:00:00+00:00,58941.11,61360.0,58891.1,60966.22,26368.9182,2024-02-28 15:59:59.999000+00:00,1590536748.36967,781950,14069.41483,848565193.1930063
2024-02-28 16:00:00+00:00,60966.22,64000.0,58700.0,60951.11,45415.5681,2024-02-28 19:59:59.999000+00:00,2786365702.3413105,1433403,22742.5177,1395677495.794489
2024-02-28 20:00:00+00:00,60951.1,62647.04,59797.57,62432.1,16514.36311,2024-02-28 23:59:59.999000+00:00,1006779733.3349652,522347,9132.08933,557041688.2194083
2024-02-29 00:00:00+00:00,62432.11,62438.22,61021.1,61561.33,10084.02851,2024-02-29 03:59:59.999000+00:00,620440524.7976993,424408,4947.28393,304386731.84105915
2024-02-29 04:00:00+00:00,61561.34,63676.35,61334.59,62707.17,14931.15457,2024-02-29 07:59:59.999000+00:00,935868373.9388291,649870,8145.65677,510519968.1295592
2024-02-29 08:00:00+00:00,62707.17,63340.95,62111.1,62936.02,11918.80476,2024-02-29 11:59:59.999000+00:00,747621628.7420471,451319,5979.35459,375120558.8800828
2024-02-29 12:00:00+00:00,62936.02,63531.88,62051.11,62768.02,12976.74161,2024-02-29 15:59:59.999000+00:00,815542823.9949799,515349,6596.72125,414675746.06077045
2024-02-29 16:00:00+00:00,62768.01,62879.3,60364.7,61600.0,17118.2411,2024-02-29 19:59:59.999000+00:00,1052364635.073664,677982,8130.15567,499597723.61569846
2024-02-29 20:00:00+00:00,61599.99,62285.47,60584.07,61130.98,11396.10548,2024-02-29 23:59:59.999000+00:00,700374884.728861,450477,5663.8971,348214776.34148115
