open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-08-27 08:00:00+00:00,62902.32,63000.0,62230.0,62417.0,4189.56881,2024-08-27 11:59:59.999000+00:00,262127606.10081407,352773,1866.91835,116818901.6550188
2024-08-27 12:00:00+00:00,62416.99,62495.0,61473.03,61709.13,8258.16317,2024-08-27 15:59:59.999000+00:00,512149621.96148765,718072,3782.03753,234647122.9343118
2024-08-27 16:00:00+00:00,61709.13,62196.75,61518.74,62102.01,3043.78733,2024-08-27 19:59:59.999000+00:00,188286424.15897873,339715,1531.59737,94749128.0924616
2024-08-27 20:00:00+00:00,62102.0,62102.01,58034.01,59415.0,12962.89796,2024-08-27 23:59:59.999000+00:00,775020727.4563987,1057594,5600.64211,334516412.66518646
2024-08-28 00:00:00+00:00,59415.0,59650.0,58917.12,59629.01,5551.9553,2024-08-28 03:59:59.999000+00:00,329104355.6386867,457275,2723.91985,161483311.1966686
2024-08-28 04:00:00+00:00,59629.01,59661.0,58516.0,58600.98,4614.54952,2024-08-28 07:59:59.999000+00:00,273106302.7782468,387671,1993.23916,117932134.69998
2024-08-28 08:00:00+00:00,58600.98,60234.98,58534.35,59935.0,6405.76959,2024-08-28 11:59:59.999000+00:00,381560687.7395497,580627,3236.97215,192737281.19102153
2024-08-28 12:00:00+00:00,59934.99,60160.0,58443.07,59000.0,8281.56232,2024-08-28 15:59:59.999000+00:00,491549381.2664552,832411,3502.66891,207914193.0982937
2024-08-28 16:00:00+00:00,59000.0,59849.99,57860.0,58898.85,8303.26552,2024-08-28 19:59:59.999000+00:00,488192415.4943907,944804,3887.2657,228840167.8109126
2024-08-28 20:00:00+00:00,58898.85,59602.0,58623.01,59034.9,3711.4405,2024-08-28 23:59:59.999000+00:00,219541270.05675793,461346,1791.84585,105997645.0716365
2024-08-29 00:00:00+00:00,59034.9,59320.0,58878.46,59141.1,2188.72128,2024-08-29 03:59:59.999000+00:00,129322278.9931341,231653,1027.81346,60742977.8957033
2024-08-29 04:00:00+00:00,59141.11,59764.0,59049.79,59583.88,2877.04011,2024-08-29 07:59:59.999000+00:00,171040003.7221046,274951,1407.11501,83653296.1411097
2024-08-29 08:00:00+00:00,59583.88,60477.0,59374.0,60067.06,4113.75713,2024-08-29 11:59:59.999000+00:00,246203397.166146,367412,2244.21714,134372556.5853663
2024-08-29 12:00:00+00:00,60067.06,61166.99,59990.0,60779.99,7624.50121,2024-08-29 15:59:59.999000+00:00,461776581.0642658,809580,3726.44881,225758974.4395798
2024-08-29 16:00:00+00:00,60779.99,60960.0,58915.01,59258.0,7172.50668,2024-08-29 19:59:59.999000+00:00,429173422.7485093,754858,3308.23319,197878999.9478134
2024-08-29 20:00:00+00:00,59257.99,59638.37,58713.09,59359.01,3044.38102,2024-08-29 23:59:59.999000+00:00,180416000.5644162,305446,1438.55829,85275605.3423144
2024-08-30 00:00:00+00:00,59359.0,59487.64,58899.7,59032.01,2743.70295,2024-08-30 03:59:59.999000+00:00,162268897.7749062,266645,1293.32705,76485462.606582
2024-08-30 04:00:00+00:00,59032.0,59582.86,58685.0,59271.1,4144.3024,2024-08-30 07:59:59.999000+00:00,244849837.9690162,296025,2079.34217,122914411.5285152
2024-08-30 08:00:00+00:00,59271.11,59674.42,59271.0,59396.0,3176.58551,2024-08-30 11:59:59.999000+00:00,188955804.81586447,275784,1602.47667,95330738.9245355
2024-08-30 12:00:00+00:00,59396.0,59944.07,57946.01,58094.99,10365.98684,2024-08-30 15:59:59.999000+00:00,610157865.9573362,1020834,4758.84969,280378153.8032044
2024-08-30 16:00:00+00:00,58095.0,59371.0,57701.1,58700.02,6417.58601,2024-08-30 19:59:59.999000+00:00,376002479.8974066,744537,3206.83105,187908215.3548869
2024-08-30 20:00:00+00:00,58700.02,59298.89,58700.0,59123.99,1671.15824,2024-08-30 23:59:59.999000+00:00,98684086.05132,241871,842.52086,49752107.0672572
2024-08-31 00:00:00+00:00,59123.99,59462.38,59070.4,59232.01,1647.80492,2024-08-31 03:59:59.999000+00:00,97652846.0965266,186762,902.4617,53484425.4313107
2024-08-31 04:00:00+00:00,59232.01,59350.0,59043.12,59095.0,1230.67061,2024-08-31 07:59:59.999000+00:00,72870085.1966498,116286,568.17078,33646226.2622899
2024-08-31 08:00:00+00:00,59095.01,59188.9,58831.88,59120.99,1404.08788,2024-08-31 11:59:59.999000+00:00,82857118.5024556,130869,648.41224,38269062.5714719
2024-08-31 12:00:00+00:00,59120.99,59244.04,58892.15,59006.54,1774.98601,2024-08-31 15:59:59.999000+00:00,104874539.1247856,156757,782.54084,46240773.9889904
2024-08-31 16:00:00+00:00,59006.54,59140.01,58744.0,58856.0,1637.2679,2024-08-31 19:59:59.999000+00:00,96516208.3151816,193573,736.00669,43389167.2865726
2024-08-31 20:00:00+00:00,58856.0,59141.72,58763.29,58973.99,1103.59168,2024-08-31 23:59:59.999000+00:00,65078387.6334454,111697,558.33854,32925838.8185237
